reaction,FC,p,q,enrichment
HMR_2244,-0.7496199628307745,0.0,0.0,0
HMR_2245,-0.6593400812826367,0.0,0.0,0
HMR_2246,-0.90665918309129,0.0,0.0,-1
HMR_2247,-0.93053769129706,0.0,0.0,-1
HMR_2248,0.2546156406768332,1.4013006374182575e-135,1.6873846173505303e-135,0
HMR_2249,-0.2864562613081353,5.997303182676252e-61,6.74926487644963e-61,0
HMR_2250,0.998999521936873,0.0,0.0,1
HMR_2251,-0.4546521005260199,1.3338402043277707e-172,1.6544026266971936e-172,0
HMR_2252,1.0559621471900265,0.0,0.0,1
HMR_2253,1.0108826119731735,0.0,0.0,1
HMR_2254,-0.43289636130040515,1.269310553972161e-61,1.4299224965109303e-61,0
HMR_2255,1.0982198875346265,0.0,0.0,1
HMR_2256,0.572915943582104,8.728508819758152e-307,1.1982653629119358e-306,0
HMR_2257,0.9758231701896968,0.0,0.0,1
HMR_2258,0.9691619424077648,0.0,0.0,1
HMR_2259,0.9632630197597107,0.0,0.0,1
HMR_2260,0.9616634945266571,0.0,0.0,1
HMR_2261,-1.0943203042944456,0.0,0.0,-1
HMR_2262,-1.014178136380019,0.0,0.0,-1
HMR_2263,-0.9783413436343378,0.0,0.0,-1
HMR_2264,-0.0068075264587903,2.214758736930358e-06,2.3157164001522545e-06,0
HMR_2265,0.920908946184251,0.0,0.0,1
HMR_2266,0.3422206565092921,4.153111074317305e-77,4.773043103155901e-77,0
HMR_2267,-1.0339000769526985,0.0,0.0,-1
HMR_2268,0.9560278250088997,0.0,0.0,1
HMR_2269,-0.5944835877118118,1.913210671452109e-237,2.4977608094096114e-237,0
HMR_2270,-0.35798441717209833,1.1381990209488563e-63,1.2857289214070014e-63,0
HMR_2281,0.9771702870022256,0.0,0.0,1
HMR_2282,-0.2813429840198748,1.3591194647620518e-48,1.513033903643093e-48,0
HMR_2284,-52.63260066742475,0.0,0.0,-1
HMR_2286,-0.31397515094126,1.040133254136763e-73,1.1883639358055096e-73,0
HMR_2287,0.9807851445403025,0.0,0.0,1
HMR_2288,-0.1406071785780438,8.66144540069212e-23,9.276509130507805e-23,0
HMR_2289,-0.5603509275376464,4.13683688024471e-245,5.432990940536094e-245,0
HMR_2292,-0.09038300467793842,1.1968461534608873e-29,1.2948518980941078e-29,0
HMR_2293,-0.17162391120833348,2.730594245482165e-28,2.9483990823235014e-28,0
HMR_2294,0.5028588424034821,1.5667756082255056e-94,1.8312313637540147e-94,0
HMR_2295,-0.7449956131546094,0.0,0.0,0
HMR_2296,0.9637580785833367,0.0,0.0,1
HMR_2305,0.26242510620082965,7.39394789512448e-72,8.415647793796057e-72,0
HMR_2307,-1.04556735751871,0.0,0.0,-1
HMR_2309,0.6866892204648659,0.0,0.0,0
HMR_2311,-1.668586419498196,0.0,0.0,-1
HMR_2315,0.8783318452296309,0.0,0.0,1
HMR_2317,-1.224855855605078,0.0,0.0,-1
HMR_2319,-1.0106692765289085,0.0,0.0,-1
