reaction,FC,p,q,enrichment
HMR_7600,0.0,1.0,1.0,0
HMR_7602,0.0,1.0,1.0,0
HMR_7603,0.0,1.0,1.0,0
HMR_7610,0.0,1.0,1.0,0
HMR_7611,0.9513162272858239,0.0,0.0,1
HMR_7613,0.8218355808024936,3.328318371004937e-274,1.5919103233026053e-273,1
HMR_7614,0.0,1.0,1.0,0
HMR_7615,0.0,1.0,1.0,0
HMR_7617,0.6866410009663344,4.6808597738937573e-265,2.211847232917026e-264,0
HMR_7618,0.7603531417147228,1.0782457539376652e-289,5.319345719425815e-289,0
HMR_7628,0.0,1.0,1.0,0
HMR_7629,0.0,1.0,1.0,0
HMR_7638,-1.0,0.0,0.0,-1
HMR_7642,0.0,1.0,1.0,0
HMR_7667,0.0,1.0,1.0,0
HMR_7674,0.0,1.0,1.0,0
HMR_7675,0.0,1.0,1.0,0
HMR_7676,0.0,1.0,1.0,0
HMR_7689,0.0,1.0,1.0,0
HMR_7693,0.0,1.0,1.0,0
HMR_7702,0.0,1.0,1.0,0
HMR_7708,0.0,1.0,1.0,0
HMR_7711,0.0,1.0,1.0,0
HMR_7713,0.0,1.0,1.0,0
HMR_7715,0.0,1.0,1.0,0
HMR_7716,0.0,1.0,1.0,0
HMR_7719,0.0,1.0,1.0,0
HMR_7720,0.0,1.0,1.0,0
HMR_7721,0.0,1.0,1.0,0
HMR_7723,0.0,1.0,1.0,0
HMR_7724,0.0,1.0,1.0,0
HMR_7725,0.0,1.0,1.0,0
HMR_7727,0.0,1.0,1.0,0
HMR_7728,0.0,1.0,1.0,0
HMR_7740,0.0,1.0,1.0,0
HMR_7743,0.0,1.0,1.0,0
HMR_7745,0.9967491630371085,0.0,0.0,1
HMR_7746,0.9967491630379175,0.0,0.0,1
HMR_7747,0.9948908034252067,0.0,0.0,1
HMR_7748,-1.0038024507906214,0.0,0.0,-1
HMR_7749,-0.1808706339545425,6.977595468924532e-13,1.932636259118786e-12,0
HMR_7755,0.18087063394489888,6.977595468924532e-13,1.932636259118786e-12,0
HMR_7757,0.0,1.0,1.0,0
HMR_7758,0.0,1.0,1.0,0
HMR_7762,0.0,1.0,1.0,0
HMR_7765,0.0,1.0,1.0,0
HMR_7766,0.0,1.0,1.0,0
HMR_7770,0.0,1.0,1.0,0
HMR_7789,0.0,1.0,1.0,0
HMR_7794,0.0,1.0,1.0,0
HMR_7796,0.0,1.0,1.0,0
HMR_7799,0.0,1.0,1.0,0
HMR_7801,-0.3053508394878393,9.080631963507678e-39,2.883744013026487e-38,0
HMR_7858,0.0,1.0,1.0,0
HMR_7863,0.30535083948345615,9.080631963507678e-39,2.883744013026487e-38,0
HMR_7864,-0.2549269035254136,4.148242783943996e-30,1.2651172782759215e-29,0
HMR_7865,0.25492690352900016,4.148242783943996e-30,1.2651172782759215e-29,0
HMR_7866,-0.3001031004594329,9.710257857878779e-29,2.9408209512432873e-28,0
HMR_7867,3.332188166272118,0.0,0.0,1
HMR_7868,-0.2070355675604485,5.287262655536692e-24,1.5757328370072116e-23,0
HMR_7869,-0.0895708193476066,1.0768117192423136e-15,3.049281994850797e-15,0
HMR_7870,-0.19214078316599353,1.1979681866777803e-20,3.4932574186990737e-20,0
HMR_7871,0.19214078316906283,1.1979681866777803e-20,3.4932574186990737e-20,0
HMR_7872,-0.159196240451601,4.2475154084352807e-10,1.15205777537228e-09,0
HMR_7873,0.15919624044880248,4.2475154084352807e-10,1.15205777537228e-09,0
HMR_7874,-0.15209613360246255,5.577646320340156e-06,1.4583685912249395e-05,0
HMR_7876,0.15209613360833674,5.577646320340156e-06,1.4583685912249395e-05,0
HMR_7878,0.0,1.0,1.0,0
HMR_7879,-0.43139650967400167,8.609790616330956e-50,2.8304776862741e-49,0
HMR_7880,0.43139650966992943,8.609790616330956e-50,2.8304776862741e-49,0
HMR_7881,0.0,1.0,1.0,0
HMR_7882,-0.6057732919216184,2.6270185242115367e-139,1.0262118179240685e-138,0
HMR_7883,0.0,1.0,1.0,0
HMR_7884,1.6507825837421872,0.0,0.0,1
HMR_7885,-0.7872948015043725,9.592471397687556e-168,3.935321424867217e-167,0
HMR_7886,1.2701722380101037,0.0,0.0,1
HMR_7887,-0.2215631768603069,2.1603957516211753e-23,6.409283008969932e-23,0
HMR_7888,-4.513385366612001,0.0,0.0,-1
HMR_7889,0.0,1.0,1.0,0
HMR_7890,0.0,1.0,1.0,0
HMR_7891,-0.31437812152301076,4.856677974383621e-31,1.4927814275495736e-30,0
HMR_7892,-0.31437812153520883,4.856677974383621e-31,1.4927814275495736e-30,0
HMR_7893,0.0,1.0,1.0,0
HMR_7898,-0.12292650014933423,6.954764781424622e-15,1.9539102774174333e-14,0
HMR_7900,9.29084887768689,0.0,0.0,1
HMR_7908,0.0,1.0,1.0,0
HMR_7909,0.0,1.0,1.0,0
HMR_7910,0.0,1.0,1.0,0
HMR_7911,0.0,1.0,1.0,0
HMR_7912,0.0,1.0,1.0,0
HMR_7913,0.0,1.0,1.0,0
HMR_7916,0.0,1.0,1.0,0
HMR_7919,0.0,1.0,1.0,0
HMR_7920,-2.2690430793859044,0.0,0.0,-1
HMR_7921,-2.335684203142838,0.0,0.0,-1
HMR_7922,-0.26326876993250037,1.1478066332583852e-34,3.5870100523023006e-34,0
HMR_7924,0.0,1.0,1.0,0
HMR_7925,0.0,1.0,1.0,0
HMR_7940,0.0,1.0,1.0,0
HMR_7941,0.0,1.0,1.0,0
HMR_7957,0.0,1.0,1.0,0
HMR_7962,0.0,1.0,1.0,0
HMR_7963,0.0,1.0,1.0,0
HMR_7964,0.0,1.0,1.0,0
HMR_7968,0.0,1.0,1.0,0
HMR_7970,0.0,1.0,1.0,0
HMR_7971,0.0,1.0,1.0,0
HMR_7972,0.0,1.0,1.0,0
HMR_7976,-2.5576536597479484,0.0,0.0,-1
HMR_7993,0.0,1.0,1.0,0
HMR_7997,0.0,1.0,1.0,0
HMR_7998,0.0,1.0,1.0,0
HMR_7999,0.0,1.0,1.0,0
HMR_8009,0.0,1.0,1.0,0
HMR_8010,0.0,1.0,1.0,0
HMR_8025,0.0,1.0,1.0,0
HMR_8026,0.0,1.0,1.0,0
HMR_8027,0.0,1.0,1.0,0
HMR_8066,0.0,1.0,1.0,0
HMR_8067,0.0,1.0,1.0,0
HMR_8068,0.0,1.0,1.0,0
HMR_8069,0.0,1.0,1.0,0
HMR_8072,0.0,1.0,1.0,0
HMR_8074,0.0,1.0,1.0,0
HMR_8075,1.049915977142311,0.0,0.0,1
HMR_8080,0.0,1.0,1.0,0
HMR_8094,0.0,1.0,1.0,0
HMR_8098,0.0,1.0,1.0,0
HMR_8105,0.0,1.0,1.0,0
HMR_8106,0.0,1.0,1.0,0
HMR_8107,0.0,1.0,1.0,0
HMR_8108,0.0,1.0,1.0,0
HMR_8109,0.0,1.0,1.0,0
HMR_8110,0.0,1.0,1.0,0
HMR_8112,0.0,1.0,1.0,0
HMR_8113,0.0,1.0,1.0,0
HMR_8114,0.0,1.0,1.0,0
HMR_8115,0.0,1.0,1.0,0
HMR_8116,0.0,1.0,1.0,0
HMR_8117,0.0,1.0,1.0,0
HMR_8125,0.0,1.0,1.0,0
HMR_8127,0.0,1.0,1.0,0
HMR_8129,2.097099582593102,0.0,0.0,1
HMR_8130,0.0,1.0,1.0,0
HMR_8132,-0.7916312372184218,1.1875381285669299e-189,5.152128916194136e-189,0
HMR_8133,0.0,1.0,1.0,0
HMR_8135,1.2632144273550385,0.0,0.0,1
HMR_8136,0.0,1.0,1.0,0
HMR_8137,-0.976963611916994,0.0,0.0,-1
HMR_8138,0.0,1.0,1.0,0
HMR_8139,-0.9895971883940718,0.0,0.0,-1
HMR_8140,0.0,1.0,1.0,0
HMR_8141,-0.9968937030222598,0.0,0.0,-1
HMR_8142,0.0,1.0,1.0,0
HMR_8144,-0.461201177521853,2.6027134195177023e-57,8.694925069291676e-57,0
HMR_8145,0.0,1.0,1.0,0
HMR_8165,0.0,1.0,1.0,0
HMR_8184,0.0,1.0,1.0,0
HMR_8190,0.0,1.0,1.0,0
HMR_8203,0.0,1.0,1.0,0
HMR_8205,0.0,1.0,1.0,0
HMR_8211,0.0,1.0,1.0,0
HMR_8215,0.0,1.0,1.0,0
HMR_8216,0.0,1.0,1.0,0
HMR_8217,0.0,1.0,1.0,0
HMR_8219,0.0,1.0,1.0,0
HMR_8220,0.0,1.0,1.0,0
HMR_8240,0.0,1.0,1.0,0
HMR_8245,0.0,1.0,1.0,0
HMR_8246,0.0,1.0,1.0,0
HMR_8340,0.0,1.0,1.0,0
HMR_8341,0.0,1.0,1.0,0
HMR_8344,0.0,1.0,1.0,0
HMR_8345,0.0,1.0,1.0,0
HMR_8349,0.0,1.0,1.0,0
HMR_8350,0.0,1.0,1.0,0
HMR_8356,0.0,1.0,1.0,0
HMR_8357,0.0,1.0,1.0,0
HMR_8364,0.0,1.0,1.0,0
HMR_8366,-1.0,0.0,0.0,-1
HMR_8367,1.0,0.0,0.0,1
HMR_8368,-0.21786204480234017,2.928166742788413e-18,8.413384589901947e-18,0
HMR_8371,0.0,1.0,1.0,0
HMR_8377,0.0,1.0,1.0,0
HMR_8408,-0.15015750860374966,4.2475154084352807e-10,1.15205777537228e-09,0
HMR_8410,-1.0,0.0,0.0,-1
HMR_8412,0.0,1.0,1.0,0
HMR_8413,0.0,1.0,1.0,0
HMR_8414,0.0,1.0,1.0,0
HMR_8415,0.0,1.0,1.0,0
HMR_8427,0.0,1.0,1.0,0
HMR_8443,-0.15562237431044026,1.3787445928064639e-06,3.6218595398439056e-06,0
HMR_8444,0.0,1.0,1.0,0
HMR_8445,0.0,1.0,1.0,0
HMR_8448,-0.0035140441562948846,0.14836452078962484,0.37468490053889797,0
HMR_8449,-0.01032377317135596,0.01960232095219542,0.049825212426772805,0
HMR_8450,0.1300744186285144,4.955881909979731e-13,1.3746088296280413e-12,0
HMR_8451,-0.15562237436324952,1.3787445928064639e-06,3.6218595398439056e-06,0
HMR_8452,-0.10460583703013471,0.05462666510701526,0.1383123179791568,0
HMR_8453,0.3939010310783738,7.1128978872759734e-68,2.4258074359909886e-67,0
HMR_8454,0.054739338165725446,1.354199288211322e-23,4.020567455234523e-23,0
HMR_8455,0.4886091145459839,1.1875381285669299e-189,5.152128916194136e-189,0
HMR_8456,0.17631678013701108,5.261321340466556e-51,1.73402540313528e-50,0
HMR_8457,-0.17862711326654265,3.318343646488803e-15,9.329422065612248e-15,0
HMR_8458,-0.636033342968256,1.3253186706370208e-201,5.8403368834139274e-201,0
HMR_8459,-0.5204306516022145,2.0434057605242295e-186,8.82625263521589e-186,0
HMR_8460,-0.5974095122365235,5.789179042194932e-239,2.668056428142012e-238,0
HMR_8462,-0.25235962745318846,2.6027134195177023e-57,8.694925069291676e-57,0
HMR_8463,-0.35679096207068334,2.0698386780497703e-47,6.759290004422314e-47,0
HMR_8464,-0.1480894511081132,1.003727957465678e-14,2.817910557752605e-14,0
HMR_8465,-1.0067589390732667,0.0,0.0,-1
HMR_8466,-1.0082258051242028,0.0,0.0,-1
HMR_8467,0.9610816907202211,0.0,0.0,1
HMR_8468,0.8031660337103712,0.0,0.0,0
HMR_8469,-0.7113003921138608,2.137617700150948e-300,1.0707198748393382e-299,0
HMR_8470,1.0047176083020593,0.0,0.0,1
HMR_8471,1.0138010054244602,0.0,0.0,1
HMR_8472,-0.9229604060978966,0.0,0.0,-1
HMR_8473,-0.7470511527069735,0.0,0.0,0
HMR_8474,0.805352200612479,0.0,0.0,0
HMR_8475,0.0,1.0,1.0,0
HMR_8476,0.0,1.0,1.0,0
HMR_8482,-1.0111227714528965,0.0,0.0,-1
HMR_8483,0.0,1.0,1.0,0
HMR_8485,0.0,1.0,1.0,0
HMR_8486,0.9381490069845956,0.0,0.0,1
HMR_8487,1.0,0.0,0.0,1
HMR_8488,0.830491111366137,0.0,0.0,1
HMR_8489,-1.0016847480769069,0.0,0.0,-1
HMR_8497,-1.0008419556438604,0.0,0.0,-1
HMR_8500,0.999068806527746,0.0,0.0,1
HMR_8501,-0.9777129934060914,0.0,0.0,-1
HMR_8502,-0.4999116130058615,0.0,0.0,0
HMR_8503,-1.0037371927265446,0.0,0.0,-1
HMR_8504,0.0,1.0,1.0,0
HMR_8505,0.0,1.0,1.0,0
HMR_8506,0.0,1.0,1.0,0
HMR_8507,1.0329626402547183,0.0,0.0,1
HMR_8508,1.0288095119871514,0.0,0.0,1
HMR_8509,-0.9776098784249821,0.0,0.0,-1
HMR_8510,0.0,1.0,1.0,0
HMR_8511,0.0,1.0,1.0,0
HMR_8517,0.996746949086073,0.0,0.0,1
HMR_8518,0.9999083150498955,0.0,0.0,1
HMR_8521,1.0270018060763928,7.244723226071667e-282,3.520917533166429e-281,1
HMR_8523,0.0,1.0,1.0,0
HMR_8525,0.0,1.0,1.0,0
HMR_8530,1.0020848014803094,0.0,0.0,1
HMR_8535,0.0,1.0,1.0,0
HMR_8538,0.0,1.0,1.0,0
HMR_8546,0.0,1.0,1.0,0
HMR_8548,0.0,1.0,1.0,0
HMR_8551,0.0,1.0,1.0,0
HMR_8552,0.0,1.0,1.0,0
HMR_8557,0.0,1.0,1.0,0
HMR_8558,0.0,1.0,1.0,0
HMR_8560,0.0,1.0,1.0,0
HMR_8593,0.0,1.0,1.0,0
HMR_8594,0.0,1.0,1.0,0
HMR_8603,0.0,1.0,1.0,0
HMR_8604,0.0,1.0,1.0,0
HMR_8605,0.0,1.0,1.0,0
HMR_8609,0.0,1.0,1.0,0
HMR_8610,0.0,1.0,1.0,0
HMR_8615,0.0,1.0,1.0,0
HMR_8616,0.0,1.0,1.0,0
HMR_8632,0.0,1.0,1.0,0
HMR_8634,0.0,1.0,1.0,0
HMR_8653,0.0,1.0,1.0,0
HMR_8658,0.0,1.0,1.0,0
HMR_8662,1.0,0.0,0.0,1
HMR_8663,1.0,0.0,0.0,1
HMR_8667,1.0,0.0,0.0,1
HMR_8668,1.0,0.0,0.0,1
HMR_8691,0.0,1.0,1.0,0
HMR_8693,0.0,1.0,1.0,0
HMR_8729,0.0,1.0,1.0,0
HMR_8741,0.9987711952034444,0.0,0.0,1
HMR_8742,-0.8142667714111835,2.0434057605242295e-186,8.82625263521589e-186,0
HMR_8743,-1.0014614208284471,0.0,0.0,-1
HMR_8752,0.0,1.0,1.0,0
HMR_8753,0.0,1.0,1.0,0
HMR_8762,0.0,1.0,1.0,0
HMR_8766,0.0,1.0,1.0,0
HMR_8769,-0.9619392917281655,0.0,0.0,-1
HMR_8770,0.0,1.0,1.0,0
HMR_8773,0.0,1.0,1.0,0
HMR_8774,0.0,1.0,1.0,0
HMR_8775,0.0,1.0,1.0,0
HMR_8776,0.0,1.0,1.0,0
HMR_8777,0.0,1.0,1.0,0
HMR_8778,0.0,1.0,1.0,0
HMR_8779,0.0,1.0,1.0,0
HMR_8780,0.0,1.0,1.0,0
HMR_8782,0.0,1.0,1.0,0
HMR_8791,0.9966668016306004,0.0,0.0,1
HMR_8792,1.0,0.0,0.0,1
HMR_8808,0.0,1.0,1.0,0
HMR_8811,0.0,1.0,1.0,0
HMR_8815,-0.9339527767021615,0.0,0.0,-1
HMR_8817,0.0,1.0,1.0,0
HMR_8818,0.0,1.0,1.0,0
HMR_8821,0.0,1.0,1.0,0
HMR_8822,0.0,1.0,1.0,0
HMR_8838,0.0,1.0,1.0,0
HMR_8846,0.0,1.0,1.0,0
HMR_8865,0.0,1.0,1.0,0
HMR_8869,0.0,1.0,1.0,0
HMR_8878,0.0,1.0,1.0,0
HMR_8886,0.0,1.0,1.0,0
HMR_8891,0.0,1.0,1.0,0
HMR_8915,0.0,1.0,1.0,0
HMR_8927,0.0,1.0,1.0,0
HMR_8930,0.0,1.0,1.0,0
HMR_9019,0.0,1.0,1.0,0
HMR_9024,-1.003073161765475,0.0,0.0,-1
HMR_9033,0.5150511767817669,1.9930354823592274e-234,9.110355666448589e-234,0
HMR_9034,-1.0523938922971139,0.0,0.0,-1
HMR_9035,-0.9812260307362436,0.0,0.0,-1
HMR_9036,-55.20949305952705,0.0,0.0,-1
HMR_9037,0.0,1.0,1.0,0
HMR_9038,32.602643228935754,0.0,0.0,1
HMR_9039,3.089224006506762,0.0,0.0,1
HMR_9040,0.997024967104389,0.0,0.0,1
HMR_9041,2.7372528681180506,1.913210671452109e-237,8.786431210111441e-237,1
HMR_9042,-0.9422087059036629,0.0,0.0,-1
HMR_9043,-0.3921051445467686,5.649185707078914e-163,2.305526154335432e-162,0
HMR_9044,0.9638763060065675,0.0,0.0,1
HMR_9045,-1.0166959981103771,0.0,0.0,-1
HMR_9046,0.7656141558653777,0.0,0.0,0
HMR_9047,-1.0218170768720094,0.0,0.0,-1
HMR_9048,0.957696542332081,0.0,0.0,1
HMR_9049,-0.9407297047978683,0.0,0.0,-1
HMR_9052,-0.6042066342915231,0.0,0.0,0
HMR_9053,0.9308818055970076,0.0,0.0,1
HMR_9058,-1.4191190177622723,0.0,0.0,-1
HMR_9061,-0.7152452478453779,0.0,0.0,0
HMR_9062,2.4786288634393876,0.0,0.0,1
HMR_9063,-0.4278939637975975,1.3605932331569177e-217,6.1055453780794406e-217,0
HMR_9064,0.023986325647835146,3.042740004182204e-08,8.140263503685269e-08,0
HMR_9065,-1.134882877258347,0.0,0.0,-1
HMR_9066,-1.3794158461086536,0.0,0.0,-1
HMR_9067,1.198573845564972,1.0977266965700495e-271,5.224859349451134e-271,1
HMR_9068,3.268162906878494,1.774876169162964e-133,6.871731821774083e-133,1
HMR_9069,1.2519993349232874,0.0,0.0,1
HMR_9071,1.0548394646612707,0.0,0.0,1
HMR_9072,-0.9271398371554718,1.0977266965700495e-271,5.224859349451134e-271,-1
HMR_9073,-1.0222627971926466,0.0,0.0,-1
HMR_9075,-1.0624839643929265,0.0,0.0,-1
HMR_9076,1.4497912278825806,5.34562e-318,2.712229e-317,1
HMR_9077,0.0,1.0,1.0,0
HMR_9078,1.6514968310623153,0.0,0.0,1
HMR_9079,-1.6222452245897714,0.0,0.0,-1
HMR_9080,0.0,1.0,1.0,0
HMR_9081,0.0,1.0,1.0,0
HMR_9082,0.0,1.0,1.0,0
HMR_9085,0.6975341131068602,9.028555903609494e-139,3.516384930879487e-138,0
HMR_9086,0.9269440373945858,0.0,0.0,1
HMR_9087,-0.9408559265245597,0.0,0.0,-1
HMR_9093,0.0,1.0,1.0,0
HMR_9096,2.1075243157268218,0.0,0.0,1
HMR_9099,0.3610520809964385,2.529553479526401e-118,9.493692580576598e-118,0
HMR_9101,1.011178133054372,0.0,0.0,1
HMR_9109,0.0,1.0,1.0,0
HMR_9113,0.13143930184192,6.05346475625821e-60,2.0274712872796497e-59,0
HMR_9114,-0.9552748859494028,0.0,0.0,-1
HMR_9115,0.0,1.0,1.0,0
HMR_9117,0.0,1.0,1.0,0
HMR_9118,0.0,1.0,1.0,0
HMR_9119,0.0,1.0,1.0,0
HMR_9120,0.0,1.0,1.0,0
HMR_9121,0.0,1.0,1.0,0
HMR_9122,0.0,1.0,1.0,0
HMR_9124,-1.0,0.0,0.0,-1
HMR_9125,-1.0,0.0,0.0,-1
HMR_9132,0.0,1.0,1.0,0
HMR_9133,1.001592888352828,0.0,0.0,1
HMR_9134,0.0,1.0,1.0,0
HMR_9135,0.9846490181752054,1.2921449704726963e-111,4.754026805059958e-111,1
HMR_9136,0.0,1.0,1.0,0
HMR_9137,-1.0,0.0,0.0,-1
HMR_9139,-1.0,0.0,0.0,-1
HMR_9140,0.4764197044373206,4.576084047596027e-287,2.2462329955784253e-286,0
HMR_9143,0.7194421791102678,1.4840829627153715e-156,6.000591113164626e-156,0
HMR_9145,0.0,1.0,1.0,0
HMR_9146,-3.1554864308166923,0.0,0.0,-1
HMR_9147,-4.167601785856597,0.0,0.0,-1
HMR_9150,0.0,1.0,1.0,0
HMR_9152,0.0,1.0,1.0,0
HMR_9153,0.0,1.0,1.0,0
HMR_9154,0.0,1.0,1.0,0
HMR_9155,-1.4685895864718672,0.0,0.0,-1
HMR_9156,0.8474464675191469,7.2395025979917e-117,2.7067044031766875e-116,1
HMR_9158,8.340498414330717,4.6103971535538226e-175,1.9442986705632357e-174,1
HMR_9160,0.0,1.0,1.0,0
HMR_9161,0.0,1.0,1.0,0
HMR_9167,0.0,1.0,1.0,0
HMR_9168,-0.6537402393336609,0.0,0.0,0
HMR_9173,-1.0309956948847454,0.0,0.0,-1
HMR_9183,1.0368879434192035,0.0,0.0,1
HMR_9184,0.0,1.0,1.0,0
HMR_9188,-4.048745869022163,8.342554314270397e-225,3.76518964563504e-224,-1
HMR_9201,0.0,1.0,1.0,0
HMR_9205,-0.964422716314977,0.0,0.0,-1
HMR_9206,-0.931050781289237,0.0,0.0,-1
HMR_9207,0.9843666769666066,0.0,0.0,1
HMR_9208,0.06040244628871428,1.640515093458319e-31,5.054281379845661e-31,0
HMR_9214,0.0,1.0,1.0,0
HMR_9215,0.0,1.0,1.0,0
HMR_9216,0.0,1.0,1.0,0
HMR_9218,0.0,1.0,1.0,0
HMR_9219,0.0,1.0,1.0,0
HMR_9232,0.9645350574186433,0.0,0.0,1
HMR_9235,3.1578282259116275,4.576084047596027e-287,2.2462329955784253e-286,1
HMR_9236,-10.20826761285181,0.0,0.0,-1
HMR_9238,4.785137644658853,1.2221860773260014e-212,5.447061130991566e-212,1
HMR_9239,3.232175706259241,3.0955112783356777e-198,1.3610532773130636e-197,1
HMR_9240,-0.09042479460597162,6.368984280614877e-36,1.999932453848803e-35,0
HMR_9243,0.0,1.0,1.0,0
HMR_9253,-0.20609265872892024,5.900775055305609e-44,1.9110520038735425e-43,0
HMR_9254,-0.870710225253488,0.0,0.0,-1
HMR_9255,0.9952706445900291,0.0,0.0,1
HMR_9259,-1.5082292746831774,0.0,0.0,-1
HMR_9260,0.0,1.0,1.0,0
HMR_9262,0.37837586961069974,7.105707649012374e-78,2.4838311407688532e-77,0
HMR_9263,0.0,1.0,1.0,0
HMR_9270,0.0,1.0,1.0,0
HMR_9271,0.0,1.0,1.0,0
HMR_9272,0.0,1.0,1.0,0
HMR_9279,0.9577875320524787,0.0,0.0,1
HMR_9280,0.0,1.0,1.0,0
HMR_9281,0.0,1.0,1.0,0
HMR_9282,0.0,1.0,1.0,0
HMR_9283,0.0,1.0,1.0,0
HMR_9284,0.0,1.0,1.0,0
HMR_9287,1.0593110229807963,0.0,0.0,1
HMR_9295,-0.9265360698322471,0.0,0.0,-1
HMR_9296,-0.5671467542857114,1.4840829627153715e-156,6.000591113164626e-156,0
HMR_9297,1.2309113793266877,0.0,0.0,1
HMR_9300,-0.8710491695911442,0.0,0.0,-1
HMR_9301,-1.8643571554428648,0.0,0.0,-1
HMR_9303,-0.9771895277145999,2.782389899475868e-120,1.0482740812434539e-119,-1
HMR_9305,1.0501207729492217,0.0,0.0,1
HMR_9310,1.0003865656243438,0.0,0.0,1
HMR_9311,0.0,1.0,1.0,0
HMR_9316,0.0,1.0,1.0,0
HMR_9318,1.6048126420346804,0.0,0.0,1
HMR_9330,1.0017926975111244,0.0,0.0,1
HMR_9336,0.0,1.0,1.0,0
HMR_9338,1.010609786137597,0.0,0.0,1
HMR_9340,-0.2824531013972358,6.05346475625821e-60,2.0274712872796497e-59,0
HMR_9343,-0.8668776561631226,0.0,0.0,-1
HMR_9348,0.5636698207899816,6.683182560861083e-116,2.4915819395149394e-115,0
HMR_9350,0.9274668843768552,0.0,0.0,1
HMR_9351,-0.5400128847055883,0.0,0.0,0
HMR_9352,-0.576536884043971,0.0,0.0,0
HMR_9354,1.0056148759510237,0.0,0.0,1
HMR_9359,-0.9329271225230347,0.0,0.0,-1
HMR_9360,-0.18645823431371614,6.360994696792759e-141,2.499781683449018e-140,0
HMR_9362,0.44272970076631546,0.0,0.0,0
HMR_9366,0.9288245731308546,0.0,0.0,1
HMR_9367,0.9992390500016184,0.0,0.0,1
HMR_9370,-1.0,0.0,0.0,-1
HMR_9372,1.3037445916531694,0.0,0.0,1
HMR_9383,-0.9912485815560766,0.0,0.0,-1
HMR_9388,0.0,1.0,1.0,0
HMR_9389,0.0,1.0,1.0,0
HMR_9398,0.0,1.0,1.0,0
HMR_9399,0.0,1.0,1.0,0
HMR_9404,0.5146371508077215,0.0,0.0,0
HMR_9410,0.0,1.0,1.0,0
HMR_9411,-0.9980860346907848,0.0,0.0,-1
HMR_9416,-1.0,0.0,0.0,-1
HMR_9418,-0.9768036580522482,0.0,0.0,-1
HMR_9421,-0.8961661093703072,0.0,0.0,-1
HMR_9423,-0.1814597245456863,2.0224359298863315e-115,7.504251387903682e-115,0
HMR_9435,-0.5701057350338378,0.0,0.0,0
HMR_9436,0.9682480317374041,0.0,0.0,1
HMR_9438,-0.9987256188785774,0.0,0.0,-1
HMR_9439,0.10067206490791981,1.2241554841493768e-136,4.75360179092461e-136,0
HMR_9440,-1.0131734548213747,2.3100114408284264e-273,1.1035158186271727e-272,-1
HMR_9445,0.0,1.0,1.0,0
HMR_9447,-1.0015085545933944,0.0,0.0,-1
HMR_9450,-0.5547760936922506,8.528265387360626e-128,3.2505205878744777e-127,0
HMR_9456,-1.0017377753615848,0.0,0.0,-1
HMR_9457,0.0,1.0,1.0,0
HMR_9462,0.9997362418311162,0.0,0.0,1
HMR_9474,0.0,1.0,1.0,0
HMR_9488,-1.0002638277556188,0.0,0.0,-1
HMR_9489,0.9997803205869193,0.0,0.0,1
HMR_9569,0.9900081609669548,0.0,0.0,1
HMR_9571,-1.1529288344018787,0.0,0.0,-1
HMR_9572,0.999455991032578,1.0977266965700495e-271,5.224859349451134e-271,1
HMR_9577,-0.41730911322139913,6.223712835253941e-236,2.854900788288416e-235,0
HMR_9578,-1.063962870260545,0.0,0.0,-1
HMR_9601,0.0,1.0,1.0,0
HMR_9607,0.0,1.0,1.0,0
HMR_9608,0.0,1.0,1.0,0
HMR_9609,0.0,1.0,1.0,0
HMR_9682,1.0109336469802834,0.0,0.0,1
HMR_9683,-0.9856784898200699,0.0,0.0,-1
HMR_9685,0.9401326291885884,0.0,0.0,1
HMR_9701,0.0,1.0,1.0,0
HMR_9702,0.0,1.0,1.0,0
HMR_9716,0.0,1.0,1.0,0
HMR_9719,-1.0,0.0,0.0,-1
HMR_9725,0.0,1.0,1.0,0
HMR_9793,0.0,1.0,1.0,0
HMR_9804,0.0,1.0,1.0,0
HMR_9808,0.0,1.0,1.0,0
HMR_9809,0.0,1.0,1.0,0
HMR_9810,0.0,1.0,1.0,0
HMR_9811,0.0,1.0,1.0,0
HMR_9812,0.0,1.0,1.0,0
HMR_9813,0.0,1.0,1.0,0
HMR_9814,0.0,1.0,1.0,0
HMR_9815,0.0,1.0,1.0,0
HMR_9816,0.0,1.0,1.0,0
HOCDACBP,0.0,1.0,1.0,0
HOXG,0.0,1.0,1.0,0
HPYRR2x,0.0,1.0,1.0,0
HSD17B42x,0.0,1.0,1.0,0
HSD17B4x,0.0,1.0,1.0,0
HTDCACBP,0.0,1.0,1.0,0
HYOCHOLabc,1.0050520261664952,0.0,0.0,1
HYOCHOLt,-4.69851223667061,0.0,0.0,-1
Htmi,-1.0,0.0,0.0,-1
ICDCHOLabc,-0.6607820319793055,0.0,0.0,0
ICDCHOLt,5.75447601941309,0.0,0.0,1
IPDDIx,0.0,1.0,1.0,0
ISOCHOLabc,6.336406699583826,0.0,0.0,1
ISOCHOLt,1.1075172716411685,0.0,0.0,1
IVCOAACBP,0.0,1.0,1.0,0
LCA24GSc,-1.030600460394255,0.0,0.0,-1
LCA24Gte,0.9756059237605822,6.633705831416385e-195,2.8972599410707194e-194,1
LCA3GSc,-0.9861848086766469,0.0,0.0,-1
LCA3Gte,-0.9338425932538532,0.0,0.0,-1
LCA3Sabc,1.0041245420307938,0.0,0.0,1
LCA3St,0.9938632455166941,0.0,0.0,1
