reaction,FC,p,q,enrichment
HMR_7728,0.0,1.0,1.0,0
HMR_7743,0.0,1.0,1.0,0
HMR_7748,-178.0054341560735,7.648786216302303e-63,2.1530176416374312e-62,-1
HMR_7749,-0.28014687696077656,1.721716549781651e-206,6.667580736922385e-206,0
HMR_7757,0.0,1.0,1.0,0
HMR_7758,0.0,1.0,1.0,0
HMR_7762,0.0,1.0,1.0,0
HMR_7765,0.0,1.0,1.0,0
HMR_7789,0.0,1.0,1.0,0
HMR_7794,0.0,1.0,1.0,0
HMR_7796,0.0,1.0,1.0,0
HMR_7799,0.0,1.0,1.0,0
HMR_7858,0.0,1.0,1.0,0
HMR_7863,-314.7624353439049,1.5517005253373951e-28,3.9317428327650227e-28,-1
HMR_7864,-5.885408872425783,0.0,0.0,-1
HMR_7865,-8.349353797606412,0.0,0.0,-1
HMR_7866,-4.882887519648803,0.0,0.0,-1
HMR_7867,721.2376223854886,0.0,0.0,1
HMR_7868,-8.765318140319433,1.269565292684715e-230,5.191524652243355e-230,-1
HMR_7869,-93.25042086109917,6.221244743738607e-59,1.7274360405082514e-58,-1
HMR_7870,-242.6480203475616,2.1549327110646786e-122,6.988171442111539e-122,-1
HMR_7871,132.94566594682647,1.0063110207279584e-191,3.7825962602883235e-191,1
HMR_7872,-162.5891516122919,1.3068575600663003e-86,3.907847679614029e-86,-1
HMR_7873,-185.60384776288015,2.1966264015620898e-38,5.702315874215704e-38,-1
HMR_7874,-309.38974194842984,1.1391496402404093e-269,5.129513995862606e-269,-1
HMR_7876,518.5330695768815,1.972061988976308e-29,5.013412556412452e-29,1
HMR_7878,0.0,1.0,1.0,0
HMR_7881,0.0,1.0,1.0,0
HMR_7882,641.3947427424944,0.0,0.0,1
HMR_7883,0.0,1.0,1.0,0
HMR_7884,299.1287037015278,5.832601419733661e-48,1.565727181818363e-47,1
HMR_7885,-150.17556785709488,8.197738507275078e-15,1.935069558481304e-14,-1
HMR_7886,50.96486868827666,2.7445062386733583e-277,1.2505012847130391e-276,1
HMR_7887,215.6563345505311,0.0,0.0,1
HMR_7888,79.9855022640064,0.0,0.0,1
HMR_7889,0.0,1.0,1.0,0
HMR_7890,0.0,1.0,1.0,0
HMR_7891,32.19814581448432,1.6017116026448866e-172,5.726258826219379e-172,1
HMR_7892,-615.854146148098,0.0,0.0,-1
HMR_7893,0.0,1.0,1.0,0
HMR_7920,132.09698570261395,1.2686096377198332e-178,4.610532778032672e-178,1
HMR_7921,-389.47194271231064,0.0,0.0,-1
HMR_7922,-279.92261098234627,8.866664269897084e-259,3.8843831630319467e-258,-1
HMR_7968,0.0,1.0,1.0,0
HMR_7993,0.0,1.0,1.0,0
HMR_8025,0.0,1.0,1.0,0
HMR_8026,0.0,1.0,1.0,0
HMR_8027,0.0,1.0,1.0,0
HMR_8066,0.0,1.0,1.0,0
HMR_8067,0.0,1.0,1.0,0
HMR_8068,0.0,1.0,1.0,0
HMR_8069,0.0,1.0,1.0,0
HMR_8075,-402.2720956763825,0.0,0.0,-1
HMR_8098,0.0,1.0,1.0,0
HMR_8099,0.0,1.0,1.0,0
HMR_8129,200.6954848306671,2.2356756907852554e-155,7.714337130788223e-155,1
HMR_8132,-553.2782870735423,0.0,0.0,-1
HMR_8135,-530.6389519291521,0.0,0.0,-1
HMR_8137,-996.2678066691852,0.0,0.0,-1
HMR_8139,0.10511125751362915,8.9551191526e-312,4.4214101153763e-311,0
HMR_8141,28.50885803401711,1.8089531873008771e-121,5.83539415777548e-121,1
HMR_8144,1.6238975643290288,1.060469383496167e-161,3.713456643919367e-161,1
HMR_8203,0.0,1.0,1.0,0
HMR_8205,0.0,1.0,1.0,0
HMR_8215,0.0,1.0,1.0,0
HMR_8216,0.0,1.0,1.0,0
HMR_8217,0.0,1.0,1.0,0
HMR_8219,0.0,1.0,1.0,0
HMR_8220,0.0,1.0,1.0,0
HMR_8245,0.0,1.0,1.0,0
HMR_8246,0.0,1.0,1.0,0
HMR_8340,0.0,1.0,1.0,0
HMR_8341,0.0,1.0,1.0,0
HMR_8344,0.0,1.0,1.0,0
HMR_8356,0.0,1.0,1.0,0
HMR_8357,0.0,1.0,1.0,0
HMR_8364,0.0,1.0,1.0,0
HMR_8365,0.0,1.0,1.0,0
HMR_8371,0.0,1.0,1.0,0
HMR_8377,0.0,1.0,1.0,0
HMR_8379,0.0,1.0,1.0,0
HMR_8380,0.0,1.0,1.0,0
HMR_8410,1.2815054974984124,4.056927295954089e-145,1.3812443155073637e-144,1
HMR_8411,4.7736015530815,0.0,0.0,1
HMR_8412,0.0,1.0,1.0,0
HMR_8413,0.0,1.0,1.0,0
HMR_8414,0.0,1.0,1.0,0
HMR_8415,0.0,1.0,1.0,0
HMR_8417,0.0,1.0,1.0,0
HMR_8420,0.0,1.0,1.0,0
HMR_8427,0.0,1.0,1.0,0
HMR_8429,16.52822826669605,1.9433045905162355e-105,5.997877786407396e-105,1
HMR_8443,-1.0,0.0,0.0,-1
HMR_8444,0.0,1.0,1.0,0
HMR_8445,0.0,1.0,1.0,0
HMR_8448,1.564994136438839,2.914121526621081e-184,1.0717685279345317e-183,1
HMR_8449,1.241748901436805,1.2396359437316483e-194,4.6999036829628296e-194,1
HMR_8450,2.325464612121028,2.014340431730792e-112,6.325193727858142e-112,1
HMR_8451,364.65416942920257,5.9957960625738775e-177,2.1662458480198313e-176,1
HMR_8452,12.221710099718651,0.8547289084783269,1.0,0
HMR_8453,-163.2471279346719,1.8973257558370137e-165,6.697341834684448e-165,-1
HMR_8454,130.53912634976646,4.2119253125524087e-35,1.0860472405414314e-34,1
HMR_8455,115.52936935506715,0.0,0.0,1
HMR_8456,-669.4089730442804,0.0,0.0,-1
HMR_8457,-979.5794992120044,0.0,0.0,-1
HMR_8458,-117.29940620983025,0.0,0.0,-1
HMR_8459,175.39670937125865,5.738110236062147e-32,1.4684780445789044e-31,1
HMR_8460,936.2776944337687,1.890567822914506e-116,5.997865479514925e-116,1
HMR_8462,82.20993004323,1.69567220820453e-80,5.0071243763424146e-80,1
HMR_8463,-341.31361420738034,0.0,0.0,-1
HMR_8464,525.816869022127,0.0,0.0,1
HMR_8465,20.45110047174442,0.0,0.0,1
HMR_8466,-0.8240511460466773,0.0,0.0,-1
HMR_8467,-669.3888946262226,0.0,0.0,-1
HMR_8468,-518.2744211195685,0.0,0.0,-1
HMR_8469,117.30626675244326,4.307652501745885e-52,1.1706903391913264e-51,1
HMR_8470,-89.02421282777091,0.0,0.0,-1
HMR_8471,695.0614574859295,0.0,0.0,1
HMR_8472,102.88851717171951,0.0,0.0,1
HMR_8475,0.0,1.0,1.0,0
HMR_8476,0.0,1.0,1.0,0
HMR_8482,336.2996276679614,5.671905e-317,2.8185147e-316,1
HMR_8483,0.0,1.0,1.0,0
HMR_8485,0.0,1.0,1.0,0
HMR_8486,336.9561086826149,0.0,0.0,1
HMR_8487,-181.7999658776317,0.0,0.0,-1
HMR_8497,865.084230001035,0.0,0.0,1
HMR_8500,993.1173967575807,0.0,0.0,1
HMR_8501,290.39942808430834,1.4663970546835893e-293,6.971060920949384e-293,1
HMR_8502,-356.04391857630793,0.0,0.0,-1
HMR_8503,100.99369587345261,8.32224506377661e-222,3.3148657056892065e-221,1
HMR_8504,0.0,1.0,1.0,0
HMR_8505,176.28156666417016,0.0,0.0,1
HMR_8506,138.89186777980817,0.0,0.0,1
HMR_8507,-468.3753584093557,0.0,0.0,-1
HMR_8508,356.04340141946216,0.0,0.0,1
HMR_8509,7.718069473110808,0.0,0.0,1
HMR_8513,0.0,1.0,1.0,0
HMR_8517,212.3971666176596,0.0,0.0,1
HMR_8518,741.4138331599225,0.0,0.0,1
HMR_8521,176.28356806359903,0.0,0.0,1
HMR_8522,0.0,1.0,1.0,0
HMR_8530,11.829360740093952,1.3378606644311968e-283,6.20629924542025e-283,1
HMR_8538,0.0,1.0,1.0,0
HMR_8546,0.0,1.0,1.0,0
HMR_8560,4.745730137802927,0.0,0.0,1
HMR_8603,0.0,1.0,1.0,0
HMR_8609,0.0,1.0,1.0,0
HMR_8610,0.0,1.0,1.0,0
HMR_8615,0.0,1.0,1.0,0
HMR_8616,0.0,1.0,1.0,0
HMR_8653,0.0,1.0,1.0,0
HMR_8662,86.78726072251979,0.0,0.0,1
HMR_8663,81.3590386034174,4.3040039283739905e-207,1.6688883919238034e-206,1
HMR_8667,-174.8519536357164,0.0,0.0,-1
HMR_8668,146.62454298322973,6.102968739149769e-212,2.393642017615446e-211,1
HMR_8724,85.0414838806821,1.436800573826131e-13,3.3785716402910017e-13,1
HMR_8725,-16.834970568420975,1.7621590106420632e-261,7.764118108582175e-261,-1
HMR_8743,46.040988106362434,0.0,0.0,1
HMR_8752,0.0,1.0,1.0,0
HMR_8753,0.0,1.0,1.0,0
HMR_8762,0.0,1.0,1.0,0
HMR_8766,0.0,1.0,1.0,0
HMR_8770,0.0,1.0,1.0,0
HMR_8773,0.0,1.0,1.0,0
HMR_8774,0.0,1.0,1.0,0
HMR_8775,0.0,1.0,1.0,0
HMR_8779,0.0,1.0,1.0,0
HMR_8780,0.0,1.0,1.0,0
HMR_8782,0.0,1.0,1.0,0
HMR_8791,-1.0,0.0,0.0,-1
HMR_8808,0.0,1.0,1.0,0
HMR_8811,0.0,1.0,1.0,0
HMR_8813,0.0,1.0,1.0,0
HMR_8814,0.0,1.0,1.0,0
HMR_8815,-138.6111458787467,0.0,0.0,-1
HMR_8818,0.0,1.0,1.0,0
HMR_8821,0.0,1.0,1.0,0
HMR_8822,0.0,1.0,1.0,0
HMR_8828,0.0,1.0,1.0,0
HMR_8829,0.0,1.0,1.0,0
HMR_8830,0.0,1.0,1.0,0
HMR_8831,0.0,1.0,1.0,0
HMR_8835,-1.0,0.0,0.0,-1
HMR_8843,0.0,1.0,1.0,0
HMR_8869,0.0,1.0,1.0,0
HMR_8878,0.0,1.0,1.0,0
HMR_8891,0.0,1.0,1.0,0
HMR_8927,0.0,1.0,1.0,0
HMR_8930,0.0,1.0,1.0,0
HMR_9024,-1.0,0.0,0.0,-1
HMR_9033,-137.8245559888,5.790023998146898e-239,2.4159189807485225e-238,-1
HMR_9034,-176.84674538735166,1.463444082804217e-182,5.363051048080848e-182,-1
HMR_9035,265.893351029514,4.112345496515721e-248,1.776232492236256e-247,1
HMR_9036,-102.9519366462527,0.0,0.0,-1
HMR_9038,-1.0,0.0,0.0,-1
HMR_9039,170.9479247045643,3.693602688457747e-148,1.2673803191344963e-147,1
HMR_9040,1.0,0.0,0.0,1
HMR_9041,-1.0,0.0,0.0,-1
HMR_9042,-1.0,0.0,0.0,-1
HMR_9043,-331.8731436354472,0.0,0.0,-1
HMR_9044,1.0,0.0,0.0,1
HMR_9045,1.0,0.0,0.0,1
HMR_9046,1.0,0.0,0.0,1
HMR_9047,-7.870670253367451,0.0,0.0,-1
HMR_9048,60.77187187773919,0.0,0.0,1
HMR_9052,1.0,0.0,0.0,1
HMR_9053,0.0,1.0,1.0,0
HMR_9058,101.49994525247196,0.0,0.0,1
HMR_9061,1.0,0.0,0.0,1
HMR_9062,1.0,0.0,0.0,1
HMR_9063,-259.37654912812366,2.926029338908267e-240,1.234318145575177e-239,-1
HMR_9064,1.0,0.0,0.0,1
HMR_9065,67.59541365714945,5.312917050028172e-44,1.4101960467274431e-43,1
HMR_9066,1.0,3.968800982938814e-260,1.7411696883721567e-259,1
HMR_9067,6.252198762917116,1.4409226280617412e-94,4.363977702936497e-94,1
HMR_9068,-1.0,0.0,0.0,-1
HMR_9069,191.78963912250052,5.671905e-317,2.8185147e-316,1
HMR_9071,14.729837845536212,2.6017891152223756e-113,8.186572103327783e-113,1
HMR_9072,51.03766783000629,1.0812879741201061e-303,5.254169886903237e-303,1
HMR_9075,2.0494219395742834,0.00031822269506475234,0.0006985431712250567,1
HMR_9076,-0.20243946073183916,5.468336342810949e-190,2.0504592074203204e-189,0
HMR_9077,0.0,1.0,1.0,0
HMR_9078,0.0,1.0,1.0,0
HMR_9079,4.352248047181009,1.0844744424920583e-149,3.7294748184693297e-149,1
HMR_9082,0.0,1.0,1.0,0
HMR_9085,263.1503948499056,0.0,0.0,1
HMR_9086,-517.964427690546,0.0,0.0,-1
HMR_9087,-12.543442687729405,2.9329964006704966e-231,1.2009642595278794e-230,-1
HMR_9092,0.0,1.0,1.0,0
HMR_9096,29.39833693941391,7.185421713119778e-38,1.8605758921577435e-37,1
HMR_9099,0.0,1.0,1.0,0
HMR_9101,-254.24806517396598,1.4981222770949295e-212,5.890823960254197e-212,-1
HMR_9109,0.0,1.0,1.0,0
HMR_9132,0.0,1.0,1.0,0
HMR_9133,-59.9299587075204,0.0,0.0,-1
HMR_9134,0.0,1.0,1.0,0
HMR_9135,-545.2094286558751,0.0,0.0,-1
HMR_9136,0.0,1.0,1.0,0
HMR_9140,5.705242519439455,5.645290005088747e-58,1.5632719211566764e-57,1
HMR_9143,14.979792714539604,1.0681403487414007e-135,3.553910087741294e-135,1
HMR_9145,0.0,1.0,1.0,0
HMR_9147,-1.0,0.0,0.0,-1
HMR_9152,0.0,1.0,1.0,0
HMR_9153,0.0,1.0,1.0,0
HMR_9154,0.0,1.0,1.0,0
HMR_9161,0.0,1.0,1.0,0
HMR_9167,0.0,1.0,1.0,0
HMR_9183,1.0,1.9870898358691262e-286,9.288208350006221e-286,1
HMR_9184,0.0,1.0,1.0,0
HMR_9201,0.0,1.0,1.0,0
HMR_9205,251.7707770186938,0.0,0.0,1
HMR_9206,-288.4481684621073,4.109440377922466e-30,1.0464420730182331e-29,-1
HMR_9207,217.57898040840215,0.0,0.0,1
HMR_9208,-522.7138008607501,3.12668101871611e-151,1.0764615928786069e-150,-1
HMR_9216,0.0,1.0,1.0,0
HMR_9232,-176.22744768254248,0.0,0.0,-1
HMR_9235,-7.864612686259161,6.183326794895527e-225,2.4919943027722e-224,-1
HMR_9236,-388.8388288882803,0.0,0.0,-1
HMR_9238,-1.3330175584436887,4.3703056870177585e-42,1.1520350871100522e-41,-1
HMR_9239,-2.003805936609899,0.0,0.0,-1
HMR_9240,4.127184788619182,3.049496874369325e-266,1.3611925728471218e-265,1
HMR_9243,0.0,1.0,1.0,0
HMR_9253,-0.11367551682564148,6.557832977560896e-241,2.7701657598472504e-240,0
HMR_9254,1.5420718558204376,0.0,0.0,1
HMR_9259,-0.9365363325694932,0.0,0.0,-1
HMR_9262,-0.4877252524443988,1.288341904912524e-140,4.3477999889960015e-140,0
HMR_9270,0.0,1.0,1.0,0
HMR_9279,-0.5355175617255767,1.643407170818887e-25,4.0375227372678416e-25,0
HMR_9287,1.0350756552005012,0.0,0.0,1
HMR_9290,0.0,1.0,1.0,0
HMR_9295,-48.28219377461418,0.0,0.0,-1
HMR_9296,42.13962230862825,1.62381424910747e-263,7.195863721513767e-263,1
HMR_9297,99.88200862412624,4.0761754592156527e-210,1.588570410564882e-209,1
HMR_9300,23.40455965317303,0.0,0.0,1
HMR_9303,-0.7661530807143734,0.0,0.0,0
HMR_9305,1.6903869555547142,2.9329964006704966e-231,1.2009642595278794e-230,1
HMR_9307,0.0,1.0,1.0,0
HMR_9310,0.3102281481399727,0.0,0.0,0
HMR_9311,0.0,1.0,1.0,0
HMR_9317,0.0,1.0,1.0,0
HMR_9318,-0.9503736113626675,0.0,0.0,-1
HMR_9336,0.0,1.0,1.0,0
HMR_9338,0.0,1.0,1.0,0
HMR_9340,-2.4393787302569443,5.361897950605834e-295,2.5608691456159433e-294,-1
HMR_9343,-0.895358642542293,0.0,0.0,-1
HMR_9348,32.96803468986664,1.0152741507661224e-285,4.738460360186568e-285,1
HMR_9350,127.35461478262495,0.0,0.0,1
HMR_9351,0.9816826481983825,0.0,0.0,1
HMR_9352,-0.5355175617255767,1.643407170818887e-25,4.0375227372678416e-25,0
HMR_9354,-0.5355175617255767,1.643407170818887e-25,4.0375227372678416e-25,0
HMR_9362,-0.5355175617255767,1.643407170818887e-25,4.0375227372678416e-25,0
HMR_9372,-0.5355175617255767,1.643407170818887e-25,4.0375227372678416e-25,0
HMR_9383,-0.9294701692937687,0.0,0.0,-1
HMR_9388,0.0,1.0,1.0,0
HMR_9389,0.0,1.0,1.0,0
HMR_9404,-1.0,0.0,0.0,-1
HMR_9421,0.6205514937451083,0.0,0.0,0
HMR_9423,10.685189848288253,0.0,0.0,1
HMR_9436,-0.965779052979571,0.0,0.0,-1
HMR_9438,-178.02458755060425,1.1391496402404093e-269,5.129513995862606e-269,-1
HMR_9439,177.32610447858266,4.5789551030086725e-127,1.497547510260067e-126,1
HMR_9440,94.48257577907906,0.0,0.0,1
HMR_9447,-94.4182186119762,0.0,0.0,-1
HMR_9456,1.0,0.0,0.0,1
HMR_9457,0.0,1.0,1.0,0
HMR_9488,-176.08173808638296,7.603627109045869e-65,2.154127200358043e-64,-1
HMR_9489,388.94516892601996,0.0005544089642719494,0.0012144008054772873,1
HMR_9569,-390.14194471881336,1.4718043933278214e-288,6.921763081025634e-288,-1
HMR_9577,281.1850905300477,1.6471512100150677e-209,6.411155089931905e-209,1
HMR_9578,-279.70051698050787,1.5838761219150482e-46,4.237006594426057e-46,-1
HMR_9607,0.0,1.0,1.0,0
HMR_9608,0.0,1.0,1.0,0
HMR_9609,0.0,1.0,1.0,0
HMR_9624,0.0,1.0,1.0,0
HMR_9682,402.1073233470427,1.8772172869278077e-102,5.7649342881552976e-102,1
HMR_9685,-403.32977596087227,3.6925942050153146e-297,1.7691040255233398e-296,-1
HMR_9719,0.0,1.0,1.0,0
HMR_9725,0.0,1.0,1.0,0
HMR_9727,0.0,1.0,1.0,0
HMR_9801,0.0,1.0,1.0,0
HMR_9804,0.0,1.0,1.0,0
HMR_9807,0.0,1.0,1.0,0
HMR_9808,0.0,1.0,1.0,0
HMR_9809,0.0,1.0,1.0,0
HMR_9810,0.0,1.0,1.0,0
HMR_9811,0.0,1.0,1.0,0
HMR_9812,0.0,1.0,1.0,0
HMR_9813,0.0,1.0,1.0,0
HMR_9814,0.0,1.0,1.0,0
HMR_9815,0.0,1.0,1.0,0
HMR_9816,0.0,1.0,1.0,0
HOCDACBP,0.0,1.0,1.0,0
HPYRR2x,0.0,1.0,1.0,0
HSD17B42x,0.0,1.0,1.0,0
HSD17B4x,0.0,1.0,1.0,0
HTDCACBP,0.0,1.0,1.0,0
Htmi,-200.19039278982186,5.738110236062147e-32,1.4684780445789044e-31,-1
IPDDIx,0.0,1.0,1.0,0
IVCOAACBP,0.0,1.0,1.0,0
LANOSTtr,0.0,1.0,1.0,0
LEULEULAPc,0.0,1.0,1.0,0
LEUyLAThtc,233.3904217866657,4.274020779181605e-111,1.3379732734828452e-110,1
LIPOti,0.0,1.0,1.0,0
LNELDCCRNt,0.0,1.0,1.0,0
LNLCCRNt,0.0,1.0,1.0,0
LNLNCACPT1,0.0,1.0,1.0,0
LNLNCACPT2,0.0,1.0,1.0,0
LNLNCACRNt,0.0,1.0,1.0,0
LNSTLSr,0.0,1.0,1.0,0
LSTO1r,0.0,1.0,1.0,0
LSTO2r,0.0,1.0,1.0,0
METyLATthc,200.18844796308133,2.4766745952724037e-75,7.209353253158278e-75,1
NICRNtr,0.0,1.0,1.0,0
OCTDEC2ACBP,0.0,1.0,1.0,0
PCOLLG5HLYStd,0.0,1.0,1.0,0
PEPLYStn,0.0,1.0,1.0,0
PGLc,0.0,1.0,1.0,0
PHETA1m,0.0,1.0,1.0,0
PHEyLATthc,177.60003029729378,7.565730808397303e-288,3.5526543291419144e-287,1
PHPYRte,-288.33665725891234,2.34180004260125e-42,6.183721350669601e-42,-1
PIt8,-258.36978130559623,3.3906018182057604e-264,1.5047020496690593e-263,-1
PNTOt5,0.0,1.0,1.0,0
PPBNGte,0.0,1.0,1.0,0
PPNCL3,0.0,1.0,1.0,0
PROFVSCOAhc,0.0,1.0,1.0,0
PROSTGE2t2r,-0.25145202292278523,1.4718043933278214e-288,6.921763081025634e-288,0
RE0936E,-0.020325103526616983,2.065683240929783e-291,9.804811797365323e-291,0
RE0937E,-13.746265692943929,0.0,0.0,-1
RE0938E,-130.9488273396503,0.0,0.0,-1
RE2445E,258.364601603147,3.701864347410011e-262,1.6333944555885264e-261,1
RE2912M,0.0,1.0,1.0,0
RE2977C,0.0,1.0,1.0,0
RE2999M,0.0,1.0,1.0,0
RE3000M,0.0,1.0,1.0,0
RE3003M,0.0,1.0,1.0,0
RE3004M,0.0,1.0,1.0,0
RE3005M,0.0,1.0,1.0,0
RE3006M,0.0,1.0,1.0,0
RE3074X,0.0,1.0,1.0,0
RE3106R,0.0,1.0,1.0,0
RE3110R,0.0,1.0,1.0,0
RE3112R,0.0,1.0,1.0,0
RE3113R,0.0,1.0,1.0,0
RE3119R,0.0,1.0,1.0,0
RE3120R,0.0,1.0,1.0,0
RE3121R,0.0,1.0,1.0,0
RE3122R,0.0,1.0,1.0,0
RE3147R,0.0,1.0,1.0,0
RE3148C,0.0,1.0,1.0,0
RE3161R,0.0,1.0,1.0,0
RE3162R,0.0,1.0,1.0,0
RE3163R,0.0,1.0,1.0,0
RE3164R,0.0,1.0,1.0,0
RE3165R,0.0,1.0,1.0,0
RE3166R,0.0,1.0,1.0,0
RE3167R,0.0,1.0,1.0,0
RE3168R,0.0,1.0,1.0,0
RE3169R,0.0,1.0,1.0,0
RE3170R,0.0,1.0,1.0,0
RE3171R,0.0,1.0,1.0,0
RE3172R,0.0,1.0,1.0,0
RE3173R,0.0,1.0,1.0,0
RE3174R,0.0,1.0,1.0,0
RE3175R,0.0,1.0,1.0,0
RE3176R,0.0,1.0,1.0,0
RE3224R,0.0,1.0,1.0,0
RE3225R,0.0,1.0,1.0,0
RE3226R,0.0,1.0,1.0,0
RE3227R,0.0,1.0,1.0,0
RE3228R,0.0,1.0,1.0,0
RE3229R,0.0,1.0,1.0,0
RE3230R,0.0,1.0,1.0,0
RE3231R,0.0,1.0,1.0,0
RE3232R,0.0,1.0,1.0,0
RE3234R,0.0,1.0,1.0,0
RE3235R,0.0,1.0,1.0,0
RE3236R,0.0,1.0,1.0,0
RE3241C,0.0,1.0,1.0,0
RE3241R,0.0,1.0,1.0,0
RE3242R,0.0,1.0,1.0,0
RE3243R,0.0,1.0,1.0,0
RE3244R,0.0,1.0,1.0,0
RE3335M,0.0,1.0,1.0,0
RE3335R,0.0,1.0,1.0,0
RE3335X,0.0,1.0,1.0,0
RE3346C,0.0,1.0,1.0,0
RE3346M,0.0,1.0,1.0,0
RE3446M,-1.2284267526174397,0.0,0.0,-1
RE3446R,0.0,1.0,1.0,0
RE3446X,4.548015237621151,0.0,0.0,1
RE3470C,0.0,1.0,1.0,0
RPEc,-0.965799074011077,0.0,0.0,-1
SCP21cx,259.1811939412019,3.6498207351650197e-137,1.220980335260542e-136,1
SELMETHte,0.0,1.0,1.0,0
SPHGNte,0.0,1.0,1.0,0
SQLEr,0.0,1.0,1.0,0
SQLSr,468.5010342914044,0.0,0.0,1
SUCCACT,0.0,1.0,1.0,0
SUCSALte,0.0,1.0,1.0,0
SUCSALtm,0.0,1.0,1.0,0
THCHOLSTOICt,0.0,1.0,1.0,0
THCHOLSTOICtm,0.0,1.0,1.0,0
THEXDDm,0.0,1.0,1.0,0
TRDR2,0.0,1.0,1.0,0
TRDR3,0.0,1.0,1.0,0
UDPGALt2r,0.0,1.0,1.0,0
r0170,117.29940620982937,0.0,0.0,1
r0193,0.0,1.0,1.0,0
r0309,-177.44039883310103,0.0,0.0,-1
r0310,1.0686565189969723,1.643407170818887e-25,4.0375227372678416e-25,1
r0410,-0.023547110431162532,1.643407170818887e-25,4.0375227372678416e-25,0
r0510,0.0,1.0,1.0,0
r0511,-0.023547110431162532,1.643407170818887e-25,4.0375227372678416e-25,0
r0575,-0.5355175617255767,1.643407170818887e-25,4.0375227372678416e-25,0
r0633,-0.5355175617255767,1.643407170818887e-25,4.0375227372678416e-25,0
r0638,-0.5355175617255767,1.643407170818887e-25,4.0375227372678416e-25,0
r0652,-0.5355175617255767,1.643407170818887e-25,4.0375227372678416e-25,0
r0701,-0.5355175617255767,1.643407170818887e-25,4.0375227372678416e-25,0
r0735,-0.5355175617255767,1.643407170818887e-25,4.0375227372678416e-25,0
r0774,-0.5355175617255767,1.643407170818887e-25,4.0375227372678416e-25,0
r0780,0.0,1.0,1.0,0
r0781,0.0,1.0,1.0,0
r0783,-0.5355175617255767,1.643407170818887e-25,4.0375227372678416e-25,0
r0791,0.0,1.0,1.0,0
r0913,-0.5355175617255767,1.643407170818887e-25,4.0375227372678416e-25,0
r0915,-0.5355175617255767,1.643407170818887e-25,4.0375227372678416e-25,0
r1078,0.0,1.0,1.0,0
r1147,-0.5355175617255767,1.643407170818887e-25,4.0375227372678416e-25,0
r1186,0.0,1.0,1.0,0
r1251,0.0,1.0,1.0,0
r1252,0.0,1.0,1.0,0
r1253,0.0,1.0,1.0,0
r1259,0.0,1.0,1.0,0
r1318,0.0,1.0,1.0,0
r1380,-0.5355175617255767,1.643407170818887e-25,4.0375227372678416e-25,0
r1381,-0.5355175617255767,1.643407170818887e-25,4.0375227372678416e-25,0
r1400,0.0,1.0,1.0,0
r1433,-0.5355175617255767,1.643407170818887e-25,4.0375227372678416e-25,0
r1481,-1.0,0.0,0.0,-1
r2373,-0.8346078425829446,1.3231690656508461e-298,6.379045840840085e-298,-1
r2374,-0.03866486482422149,1.3029227899230766e-239,5.451329547484698e-239,0
r2375,-0.5355175617255767,1.643407170818887e-25,4.0375227372678416e-25,0
r2376,-0.6916983632404374,7.758917702363229e-176,2.796670922999704e-175,0
r2377,-0.3299953897584711,2.1504899797794904e-52,5.8651462947627134e-52,0
r2378,-0.5355175617255767,1.643407170818887e-25,4.0375227372678416e-25,0
r2379,1.0341871223437138,0.0,0.0,1
r2380,-611.0424469609286,0.0,0.0,-1
r2514m,0.0,1.0,1.0,0
