reaction,FC,p,q,enrichment
HMR_5003,0.9729247795993478,0.0,0.0,1
HMR_5006,0.0,1.0,1.0,0
HMR_5007,0.0,1.0,1.0,0
HMR_5009,0.0,1.0,1.0,0
HMR_5010,0.0,1.0,1.0,0
HMR_5011,1.6245936948502973,0.0,0.0,1
HMR_5012,0.0,1.0,1.0,0
HMR_5014,0.0,1.0,1.0,0
HMR_5015,0.0,1.0,1.0,0
HMR_5018,1.000380076546269,0.0,0.0,1
HMR_5020,0.0,1.0,1.0,0
HMR_5027,1.0,0.0,0.0,1
HMR_5029,1.0006607254937951,0.0,0.0,1
HMR_5031,1.0,0.0,0.0,1
HMR_5032,1.0,0.0,0.0,1
HMR_5033,1.0,0.0,0.0,1
HMR_5034,1.0,0.0,0.0,1
HMR_5035,1.0,0.0,0.0,1
HMR_5037,-1.0,0.0,0.0,-1
HMR_5042,-1.0,0.0,0.0,-1
HMR_5043,-1.0,0.0,0.0,-1
HMR_5045,0.9877518389519758,0.0,0.0,1
HMR_5046,-1.0,0.0,0.0,-1
HMR_5096,0.0,1.0,1.0,0
HMR_5099,-1.0,0.0,0.0,-1
HMR_5101,-1.0,0.0,0.0,-1
HMR_5102,-1.0,0.0,0.0,-1
HMR_5107,-1.0,0.0,0.0,-1
HMR_5109,-1.0,0.0,0.0,-1
HMR_5112,0.0,1.0,1.0,0
HMR_5115,-1.0,0.0,0.0,-1
HMR_5116,1.0,0.0,0.0,1
HMR_5117,-0.4899503317221081,0.0,0.0,0
HMR_5118,1.0,0.0,0.0,1
HMR_5121,0.0,1.0,1.0,0
HMR_5125,-1.0,0.0,0.0,-1
HMR_5126,-1.0,0.0,0.0,-1
HMR_5127,0.0,1.0,1.0,0
HMR_5128,0.8387478754284708,0.0,0.0,1
HMR_5130,-1.0,0.0,0.0,-1
HMR_5131,-1.0,0.0,0.0,-1
HMR_5132,1.0,0.0,0.0,1
HMR_5133,-1.0,0.0,0.0,-1
HMR_5134,-1.0,1.0481141594999648e-187,2.8291447760071893e-187,-1
HMR_5135,-1.0,0.0,0.0,-1
HMR_5136,1.0,0.0,0.0,1
HMR_5137,1.0,0.0,0.0,1
HMR_5138,-1.0,0.0,0.0,-1
HMR_5139,-1.0,0.0,0.0,-1
HMR_5140,1.0,0.0,0.0,1
HMR_5141,-1.0,0.0,0.0,-1
HMR_5142,-1.0,0.0,0.0,-1
HMR_5143,-1.0,2.8710761438357397e-121,7.342331433233561e-121,-1
HMR_5145,-1.0,0.0,0.0,-1
HMR_5146,-1.0,0.0,0.0,-1
HMR_5147,-1.0,0.0,0.0,-1
HMR_5148,-1.0,0.0,0.0,-1
HMR_5149,1.0,0.0,0.0,1
HMR_5150,-1.0,0.0,0.0,-1
HMR_5152,-1.0,0.0,0.0,-1
HMR_5153,-1.0,0.0,0.0,-1
HMR_5155,-1.0,0.0,0.0,-1
HMR_5156,0.0,1.0,1.0,0
HMR_5157,-1.0,0.0,0.0,-1
HMR_5161,-1.0,0.0,0.0,-1
HMR_5165,-1.0,0.0,0.0,-1
HMR_5167,-1.0,0.0,0.0,-1
HMR_5168,1.0,0.0,0.0,1
HMR_5169,0.0,1.0,1.0,0
HMR_5170,0.0,1.0,1.0,0
HMR_5171,0.0,1.0,1.0,0
HMR_5172,1.0,0.0,0.0,1
HMR_5173,0.0,1.0,1.0,0
HMR_5174,-1.0,0.0,0.0,-1
HMR_5197,0.0,1.0,1.0,0
HMR_5198,0.0,1.0,1.0,0
HMR_5199,0.0,1.0,1.0,0
HMR_5200,1.196190428750829,0.0,0.0,1
HMR_5201,0.0,1.0,1.0,0
HMR_5202,16.771234468915257,0.0,0.0,1
HMR_5203,-1.0,0.0,0.0,-1
HMR_5204,0.0,1.0,1.0,0
HMR_5205,-1.0,0.0,0.0,-1
HMR_5206,2.0005283875018627,0.0,0.0,1
HMR_5207,0.0,1.0,1.0,0
HMR_5209,0.0,1.0,1.0,0
HMR_5210,0.0,1.0,1.0,0
HMR_5211,1.0,0.0,0.0,1
HMR_5212,0.0,1.0,1.0,0
HMR_5213,-0.13054264274278035,7.464624605975604e-184,2.00932925228994e-183,0
HMR_5214,0.0,1.0,1.0,0
HMR_5215,0.1592669535047957,4.681876278690443e-148,1.2288148802957512e-147,0
HMR_5216,0.11834894581662617,2.1989006468629906e-162,5.82630059036016e-162,0
HMR_5217,0.0,1.0,1.0,0
HMR_5218,0.0,1.0,1.0,0
HMR_5219,0.19930699574295,1.5008470151493183e-142,3.921958183979851e-142,0
HMR_5220,0.0,1.0,1.0,0
HMR_5221,-0.9823429494845407,0.0,0.0,-1
HMR_5222,0.0,1.0,1.0,0
HMR_5223,0.0,1.0,1.0,0
HMR_5224,0.0,1.0,1.0,0
HMR_5225,0.7313373319722849,0.0,0.0,0
HMR_5226,0.0,1.0,1.0,0
HMR_5227,0.0,1.0,1.0,0
HMR_5228,0.0,1.0,1.0,0
HMR_5230,0.0,1.0,1.0,0
HMR_5231,1.0,0.0,0.0,1
HMR_5232,0.0,1.0,1.0,0
HMR_5233,0.0,1.0,1.0,0
HMR_5234,-1.0,0.0,0.0,-1
HMR_5236,-1.0,0.0,0.0,-1
HMR_5237,0.0,1.0,1.0,0
HMR_5238,0.0,1.0,1.0,0
HMR_5239,0.0,1.0,1.0,0
HMR_5240,0.0,1.0,1.0,0
HMR_5241,0.0,1.0,1.0,0
HMR_5243,0.0,1.0,1.0,0
HMR_5244,1.0,0.0,0.0,1
HMR_5245,-1.0,0.0,0.0,-1
HMR_5246,0.0,1.0,1.0,0
HMR_5247,0.0,1.0,1.0,0
HMR_5248,0.0,1.0,1.0,0
HMR_5249,1.4778097250709488,0.0,0.0,1
HMR_5250,0.0,1.0,1.0,0
HMR_5251,0.0,1.0,1.0,0
HMR_5252,0.0,1.0,1.0,0
HMR_5253,0.0,1.0,1.0,0
HMR_5254,0.0,1.0,1.0,0
HMR_5255,0.0,1.0,1.0,0
HMR_5257,0.0,1.0,1.0,0
HMR_5259,0.0,1.0,1.0,0
HMR_5260,-0.43582196828955966,0.0,0.0,0
HMR_5261,0.0,1.0,1.0,0
HMR_5262,1.1248474919421472,0.0,0.0,1
HMR_5263,0.0,1.0,1.0,0
HMR_5264,1.2610569614388447,0.0,0.0,1
HMR_5265,0.0,1.0,1.0,0
HMR_5266,1.0,0.0,0.0,1
HMR_5267,0.0,1.0,1.0,0
HMR_5268,1.413276593480374,0.0,0.0,1
HMR_5269,1.9490292396183753,0.0,0.0,1
HMR_5270,-1.762755283205237,0.0,0.0,-1
HMR_5271,0.5124818836957428,0.0,0.0,0
HMR_5272,0.0,1.0,1.0,0
HMR_5273,0.8702557424205519,0.0,0.0,1
HMR_5274,0.0,1.0,1.0,0
HMR_5275,0.7262559361717604,2.432149587982038e-292,7.033440391555638e-292,0
HMR_5276,0.0,1.0,1.0,0
HMR_5277,0.4837195228815958,0.0,0.0,0
HMR_5278,0.0,1.0,1.0,0
HMR_5279,0.31352479142183665,1.2184061416761676e-88,3.0576061252898857e-88,0
HMR_5280,0.0,1.0,1.0,0
HMR_5281,0.9987100630718043,0.0,0.0,1
HMR_5282,0.0,1.0,1.0,0
HMR_5283,0.9970014782342261,4.6808597738937573e-265,1.3308896879956602e-264,1
HMR_5284,0.0,1.0,1.0,0
HMR_5285,0.0,1.0,1.0,0
HMR_5286,0.0,1.0,1.0,0
HMR_5287,0.0,1.0,1.0,0
HMR_5289,0.0,1.0,1.0,0
HMR_5290,0.0,1.0,1.0,0
HMR_5291,0.0,1.0,1.0,0
HMR_5296,1.206270468790476,0.0,0.0,1
HMR_5297,1.0,0.0,0.0,1
HMR_5299,2.0705293719506797,0.0,0.0,1
HMR_5301,-0.5882466096147327,0.0,0.0,0
HMR_5303,0.9480118229605418,0.0,0.0,1
HMR_5304,-1.0,0.0,0.0,-1
HMR_5305,1.1201752046337483,0.0,0.0,1
HMR_5307,-1.0,0.0,0.0,-1
HMR_5308,1.226388696261849,0.0,0.0,1
HMR_5310,1.0,0.0,0.0,1
HMR_5311,-0.9777842637251407,0.0,0.0,-1
HMR_5313,-1.0,0.0,0.0,-1
HMR_5314,-0.658161014970284,3.328318371004937e-274,9.518917149268807e-274,0
HMR_5315,-0.9535609061212165,0.0,0.0,-1
HMR_5316,0.6923151892229025,0.0,0.0,0
HMR_5317,-0.09227480762634946,1.0617870216507167e-50,2.6024650716490953e-50,0
HMR_5318,0.850622151931803,0.0,0.0,1
HMR_5319,1.0004322562108112,0.0,0.0,1
HMR_5320,0.7767813140449876,1.3704064925662903e-277,3.9308895411540255e-277,0
HMR_5322,1.0,0.0,0.0,1
HMR_5324,0.9999838141431211,0.0,0.0,1
HMR_5326,0.9999991876199466,0.0,0.0,1
HMR_5328,1.0,0.0,0.0,1
HMR_5330,1.0,0.0,0.0,1
HMR_5333,-2.1923661884983345,0.0,0.0,-1
HMR_5336,0.0,1.0,1.0,0
HMR_5338,-1.0,0.0,0.0,-1
HMR_5339,1.0,0.0,0.0,1
HMR_5340,0.0,1.0,1.0,0
HMR_5344,1.9218197334930311,0.0,0.0,1
HMR_5346,0.9663908208803337,0.0,0.0,1
HMR_5347,-3.445687794102061,0.0,0.0,-1
HMR_5348,-1.0,0.0,0.0,-1
HMR_5349,-1.0,0.0,0.0,-1
HMR_5351,-0.46303893197875845,0.0,0.0,0
HMR_5352,-0.6586454050721324,0.0,0.0,0
HMR_5353,0.3689606157112515,0.0,0.0,0
HMR_5354,1.0,0.0,0.0,1
HMR_5361,-0.9933383010530584,0.0,0.0,-1
HMR_5362,-0.08506326066924216,3.407327718086382e-22,8.227063078544283e-22,0
HMR_5363,0.0,1.0,1.0,0
HMR_5394,0.34452392438164675,5.795101457747716e-58,1.42668394635219e-57,0
HMR_5395,-1.0,0.0,0.0,-1
HMR_5396,-1.0,0.0,0.0,-1
HMR_5397,-1.0,0.0,0.0,-1
HMR_5398,1.0,0.0,0.0,1
HMR_5401,1.0,0.0,0.0,1
HMR_5406,-0.6484804484361448,0.0,0.0,0
HMR_5407,-3.286554758363819,0.0,0.0,-1
HMR_5409,-0.8362792230318516,0.0,0.0,-1
HMR_5413,1.0,0.0,0.0,1
HMR_5414,0.0,1.0,1.0,0
HMR_5417,0.0,1.0,1.0,0
HMR_5420,0.0,1.0,1.0,0
HMR_5422,1.3668942994900382,0.0,0.0,1
HMR_5423,0.0,1.0,1.0,0
HMR_5424,0.0,1.0,1.0,0
HMR_5426,1.0901571275540263,0.0,0.0,1
HMR_5440,0.0,1.0,1.0,0
HMR_5447,1.0,0.0,0.0,1
HMR_5451,-1.0,0.0,0.0,-1
HMR_5452,1.0,0.0,0.0,1
HMR_5453,-1.261347366453483,4.5084989476454025e-207,1.2340885969249569e-206,-1
HMR_5454,-1.0,0.0,0.0,-1
HMR_5455,0.45950046724068216,2.8333430413611358e-109,7.186791247676779e-109,0
HMR_5458,-0.7826043165677902,0.0,0.0,0
HMR_5460,-0.9958391452753946,0.0,0.0,-1
HMR_5470,-0.9994518576565384,0.0,0.0,-1
HMR_5473,1.0002226460002417,0.0,0.0,1
HMR_5487,1.0027409037481412,0.0,0.0,1
HMR_5497,1.0007882172954152,5.304985902204728e-189,1.4334513989915693e-188,1
HMR_5578,0.9997967501665418,0.0,0.0,1
HMR_5603,1.0,0.0,0.0,1
HMR_5604,1.0,0.0,0.0,1
HMR_5609,1.0,0.0,0.0,1
HMR_5612,1.0,0.0,0.0,1
HMR_5614,-1.0,0.0,0.0,-1
HMR_5618,-1.0,0.0,0.0,-1
HMR_5619,-1.0,0.0,0.0,-1
HMR_5624,1.0,0.0,0.0,1
HMR_5627,1.0,0.0,0.0,1
HMR_5629,1.0,0.0,0.0,1
HMR_5633,-1.0,0.0,0.0,-1
HMR_5634,1.0,0.0,0.0,1
HMR_5639,1.0,0.0,0.0,1
HMR_5642,1.0,0.0,0.0,1
HMR_5644,1.0,0.0,0.0,1
HMR_5708,1.0,1.4009782290842566e-250,3.945860506237309e-250,1
HMR_5709,-1.0,0.0,0.0,-1
HMR_5710,1.0,0.0,0.0,1
HMR_5717,1.0,0.0,0.0,1
HMR_5719,-1.0,0.0,0.0,-1
HMR_5753,-1.0,0.0,0.0,-1
HMR_5754,1.0,0.0,0.0,1
HMR_5755,1.0,3.5288451775889846e-235,9.842821925447125e-235,1
HMR_5760,-1.0,0.0,0.0,-1
HMR_5764,1.0,0.0,0.0,1
HMR_5783,1.0,0.0,0.0,1
HMR_5784,1.0,0.0,0.0,1
HMR_5785,-1.0,0.0,0.0,-1
HMR_5790,1.0,0.0,0.0,1
HMR_5793,-1.0,0.0,0.0,-1
HMR_5873,0.876186016415881,0.0,0.0,1
HMR_5989,0.0,1.0,1.0,0
HMR_5990,1.0,0.0,0.0,1
HMR_5993,-1.0,0.0,0.0,-1
HMR_5998,0.24957200376332486,1.0884735931836574e-153,2.8674683487323026e-153,0
HMR_6000,0.9865961026301774,0.0,0.0,1
HMR_6001,0.8105320799698602,0.0,0.0,0
HMR_6002,-1.1661098221483832,0.0,0.0,-1
HMR_6003,0.9303492495568876,0.0,0.0,1
HMR_6004,-0.2886444373556821,5.819215294814062e-62,1.4353449579791768e-61,0
HMR_6005,0.379422092011486,5.201117642547093e-205,1.4206773427273246e-204,0
HMR_6006,0.4663623244338327,9.403763044852646e-165,2.496761651826792e-164,0
HMR_6007,0.5055286251923187,7.250751977715377e-306,2.111727241413962e-305,0
HMR_6008,-1.0911314849856184,0.0,0.0,-1
HMR_6009,0.7664150415562776,0.0,0.0,0
HMR_6010,-1.132349215003513,0.0,0.0,-1
HMR_6011,0.8893598111559038,0.0,0.0,1
HMR_6012,0.8997922991470225,0.0,0.0,1
HMR_6013,0.9634137808137674,0.0,0.0,1
HMR_6014,0.9643660014259303,0.0,0.0,1
HMR_6015,-0.32016354630596666,8.22523681091035e-119,2.100715223580714e-118,0
HMR_6016,0.8636107779710939,0.0,0.0,1
HMR_6017,0.7990663246499933,0.0,0.0,0
HMR_6018,0.9577112783102207,0.0,0.0,1
HMR_6019,1.0943737934990452,0.0,0.0,1
HMR_6020,2.368340150179861,0.0,0.0,1
HMR_6021,-4.914895108145195,0.0,0.0,-1
HMR_6022,-0.9986365249279503,0.0,0.0,-1
HMR_6023,1.0011998682686156,0.0,0.0,1
HMR_6024,3.2901357615646467,0.0,0.0,1
HMR_6025,-1.2713528345098541,0.0,0.0,-1
HMR_6026,-1.0528404314981632,0.0,0.0,-1
HMR_6027,-1.4935066385969695,3.306287771791326e-110,8.389152735598335e-110,-1
HMR_6028,-1.2914191972762996,0.0,0.0,-1
HMR_6029,0.9535049755928295,0.0,0.0,1
HMR_6030,0.9238517682197921,0.0,0.0,1
HMR_6031,-1.2276839136503555,0.0,0.0,-1
HMR_6032,-1.0493466812863914,0.0,0.0,-1
HMR_6033,0.9207866051042752,0.0,0.0,1
HMR_6034,0.9374408528723222,0.0,0.0,1
HMR_6035,0.944141059883483,0.0,0.0,1
HMR_6036,-1.1681637448750517,0.0,0.0,-1
HMR_6037,-1.1867720504947477,7.250751977715377e-306,2.111727241413962e-305,-1
HMR_6038,0.7394942117156973,0.0,0.0,0
HMR_6039,-1.8891373955501454,0.0,0.0,-1
HMR_6040,-1.222747053762171,0.0,0.0,-1
HMR_6041,0.6377138408282462,2.7804448531502193e-202,7.576128097764358e-202,0
HMR_6042,0.8857701354865908,0.0,0.0,1
HMR_6043,0.12805702714122302,0.0,0.0,0
HMR_6044,-1.3534778140537411,0.0,0.0,-1
HMR_6045,0.9065166861603925,0.0,0.0,1
HMR_6046,0.7310880296168312,0.0,0.0,0
HMR_6047,0.8363771526903377,0.0,0.0,1
HMR_6048,0.09963372173061658,2.404084289563744e-76,5.988663233477931e-76,0
HMR_6049,0.4525634558698488,2.8513106707793296e-126,7.330326937563509e-126,0
HMR_6050,-2.0619643076552827,0.0,0.0,-1
HMR_6051,-1.9829634719963884,0.0,0.0,-1
HMR_6052,0.37649162252440077,1.3657773437310343e-298,3.95846528451207e-298,0
HMR_6053,-1.1570449994285046,0.0,0.0,-1
HMR_6054,0.6983640757224671,0.0,0.0,0
HMR_6055,-1.0314316196616138,0.0,0.0,-1
HMR_6065,0.0,1.0,1.0,0
HMR_6096,-0.5950544236098685,8.696354510115212e-262,2.465392743086214e-261,0
HMR_6098,0.0,1.0,1.0,0
HMR_6101,-0.7934457428682187,3.8721461423518834e-256,1.0937583041663288e-255,0
HMR_6129,0.0,1.0,1.0,0
HMR_6218,-1.0,0.0,0.0,-1
HMR_6219,-1.1991221718219252,0.0,0.0,-1
HMR_6220,-2.3608169325826687,0.0,0.0,-1
HMR_6221,0.9673678587779885,0.0,0.0,1
HMR_6222,0.9653431785605895,0.0,0.0,1
HMR_6223,-2.1304213010714914,4.681876278690443e-148,1.2288148802957512e-147,-1
HMR_6224,-1.0,0.0,0.0,-1
HMR_6225,-6.702584262378932,0.0,0.0,-1
HMR_6226,0.5989079004607919,0.0,0.0,0
HMR_6227,-1.0000333089906805,7.250751977715377e-306,2.111727241413962e-305,-1
HMR_6228,0.9729341021849357,0.0,0.0,1
HMR_6229,-4.846941321670638,0.0,0.0,-1
HMR_6230,0.0,1.0,1.0,0
HMR_6231,0.7365665648793015,0.0,0.0,0
HMR_6232,0.0,1.0,1.0,0
HMR_6233,0.42470140892328073,4.153111074317305e-77,1.0362138627873442e-76,0
HMR_6234,-1.177087877386133,0.0,0.0,-1
HMR_6235,0.94388729102637,0.0,0.0,1
HMR_6236,-6.514436711155606,5.795101457747716e-58,1.42668394635219e-57,-1
HMR_6237,0.0,1.0,1.0,0
HMR_6238,-1.0,0.0,0.0,-1
HMR_6239,-0.41002400266427275,1.65134576941857e-113,4.198226977332673e-113,0
HMR_6240,0.9233172522489296,0.0,0.0,1
HMR_6246,4.158680535757306,0.0,0.0,1
HMR_6247,-1.0,0.0,0.0,-1
HMR_6251,0.6694502911094478,5.500890404235437e-152,1.4486608841204796e-151,0
HMR_6252,-1.3322116217255133,0.0,0.0,-1
HMR_6257,0.0,1.0,1.0,0
HMR_6260,0.35050301614912194,2.8792906275024907e-226,7.98526003678702e-226,0
HMR_6266,1.0,0.0,0.0,1
HMR_6268,-2.1954504891490356,0.0,0.0,-1
HMR_6269,0.19742250169297823,9.028555903609494e-139,2.3514130536107456e-138,0
HMR_6328,-0.8124501731181165,0.0,0.0,0
HMR_6330,0.0,1.0,1.0,0
HMR_6339,1.0,0.0,0.0,1
HMR_6366,0.5404637478987022,2.386293253862983e-165,6.340093581960305e-165,0
HMR_6367,-1.0,0.0,0.0,-1
HMR_6368,-1.0,0.0,0.0,-1
HMR_6375,-0.3981065895147445,0.0,0.0,0
HMR_6377,0.8106409102172578,0.0,0.0,0
HMR_6380,-0.7940203944247708,0.0,0.0,0
HMR_6381,1.2194282748044423,0.0,0.0,1
HMR_6382,3.2578128267677946,0.0,0.0,1
HMR_6384,3.1400067225715182,0.0,0.0,1
HMR_6385,0.0,1.0,1.0,0
HMR_6387,0.0,1.0,1.0,0
HMR_6388,-0.2595323283378503,0.0,0.0,0
HMR_6391,1.0,0.0,0.0,1
HMR_6393,0.7178205305111807,0.0,0.0,0
HMR_6394,0.0,1.0,1.0,0
HMR_6396,-0.0693393941621053,5.287262655536692e-24,1.2790014916191028e-23,0
HMR_6405,0.0,1.0,1.0,0
HMR_6408,0.0,1.0,1.0,0
HMR_6414,0.0,1.0,1.0,0
HMR_6415,0.0,1.0,1.0,0
HMR_6423,0.0,1.0,1.0,0
HMR_6424,-1.0,0.0,0.0,-1
HMR_6425,0.0,1.0,1.0,0
HMR_6426,1.0,0.0,0.0,1
HMR_6428,-1.0,0.0,0.0,-1
HMR_6430,0.0,1.0,1.0,0
HMR_6431,-1.0,0.0,0.0,-1
HMR_6432,-1.0,0.0,0.0,-1
HMR_6433,-1.0,0.0,0.0,-1
HMR_6434,-1.0,0.0,0.0,-1
HMR_6435,-1.0,0.0,0.0,-1
HMR_6436,-1.0,0.0,0.0,-1
HMR_6438,1.0,0.0,0.0,1
HMR_6439,1.0,0.0,0.0,1
HMR_6440,0.0,1.0,1.0,0
HMR_6441,-1.0,0.0,0.0,-1
HMR_6443,-1.0,0.0,0.0,-1
HMR_6445,0.0,1.0,1.0,0
HMR_6446,-1.0,0.0,0.0,-1
HMR_6447,-1.0,0.0,0.0,-1
HMR_6448,1.0,0.0,0.0,1
HMR_6450,-1.0,0.0,0.0,-1
HMR_6451,1.0,0.0,0.0,1
HMR_6453,-1.0,0.0,0.0,-1
HMR_6454,-1.0,0.0,0.0,-1
HMR_6455,0.0,1.0,1.0,0
HMR_6456,3.065357317496342,0.0,0.0,1
HMR_6457,0.4152363855821297,5.817471443266706e-107,1.471289007848603e-106,0
HMR_6458,0.0,1.0,1.0,0
HMR_6459,-0.9836853903503628,0.0,0.0,-1
HMR_6460,-0.020023001237142266,1.003727957465678e-14,2.4130401498294427e-14,0
HMR_6461,0.0,1.0,1.0,0
HMR_6462,0.0,1.0,1.0,0
HMR_6463,0.0,1.0,1.0,0
HMR_6468,0.0,1.0,1.0,0
HMR_6469,0.0,1.0,1.0,0
HMR_6470,0.0,1.0,1.0,0
HMR_6471,0.0,1.0,1.0,0
HMR_6472,0.0,1.0,1.0,0
HMR_6473,0.0,1.0,1.0,0
HMR_6475,0.0,1.0,1.0,0
HMR_6480,0.0,1.0,1.0,0
HMR_6481,0.0,1.0,1.0,0
HMR_6482,0.0,1.0,1.0,0
HMR_6484,0.0,1.0,1.0,0
HMR_6486,0.0,1.0,1.0,0
HMR_6488,0.0,1.0,1.0,0
HMR_6492,-1.0,0.0,0.0,-1
HMR_6500,-2.1093680479783297,0.0,0.0,-1
HMR_6501,0.0,1.0,1.0,0
HMR_6505,-1.0,0.0,0.0,-1
HMR_6507,0.0,1.0,1.0,0
HMR_6510,-0.978934360820193,0.0,0.0,-1
HMR_6511,-1.016450626677994,0.0,0.0,-1
HMR_6512,1.0,0.0,0.0,1
HMR_6513,-0.7727793062711872,0.0,0.0,0
HMR_6514,0.0,1.0,1.0,0
HMR_6515,0.0,1.0,1.0,0
HMR_6516,0.0,1.0,1.0,0
HMR_6517,0.0,1.0,1.0,0
HMR_6518,0.0,1.0,1.0,0
HMR_6519,0.0,1.0,1.0,0
HMR_6520,0.0,1.0,1.0,0
HMR_6523,0.0,1.0,1.0,0
HMR_6525,3.584742739373989,0.0,0.0,1
HMR_6535,0.0,1.0,1.0,0
HMR_6536,0.0,1.0,1.0,0
HMR_6537,-1.0,0.0,0.0,-1
HMR_6542,0.0,1.0,1.0,0
HMR_6545,0.0,1.0,1.0,0
HMR_6547,0.0,1.0,1.0,0
HMR_6550,0.0,1.0,1.0,0
HMR_6551,0.0,1.0,1.0,0
HMR_6555,1.0,0.0,0.0,1
HMR_6556,1.0,0.0,0.0,1
HMR_6557,-1.0,0.0,0.0,-1
HMR_6558,0.0,1.0,1.0,0
HMR_6559,0.0,1.0,1.0,0
HMR_6561,0.0,1.0,1.0,0
HMR_6563,0.0,1.0,1.0,0
HMR_6569,0.0,1.0,1.0,0
HMR_6577,0.0,1.0,1.0,0
HMR_6578,0.0,1.0,1.0,0
HMR_6579,0.0,1.0,1.0,0
HMR_6580,0.0,1.0,1.0,0
HMR_6581,0.0,1.0,1.0,0
HMR_6583,0.0,1.0,1.0,0
HMR_6584,0.0,1.0,1.0,0
HMR_6585,0.0,1.0,1.0,0
HMR_6587,0.0,1.0,1.0,0
HMR_6588,0.0,1.0,1.0,0
HMR_6589,0.0,1.0,1.0,0
HMR_6591,0.0,1.0,1.0,0
HMR_6592,1.0,0.0,0.0,1
HMR_6595,0.0,1.0,1.0,0
HMR_6602,1.0,0.0,0.0,1
HMR_6603,2.987786493365911,0.0,0.0,1
HMR_6605,1.4330493410489125,0.0,0.0,1
HMR_6606,0.7207534728196543,0.0,0.0,0
HMR_6607,-1.0445377636604407,0.0,0.0,-1
HMR_6608,2.978554870560068,0.0,0.0,1
HMR_6609,0.0,1.0,1.0,0
HMR_6610,-0.9998235456406316,0.0,0.0,-1
HMR_6611,10.56180683574403,0.0,0.0,1
HMR_6614,-1.0981513045686813,0.0,0.0,-1
HMR_6615,2.2166608747659033,0.0,0.0,1
HMR_6616,0.35451665346824784,1.774876169162964e-133,4.605563970798995e-133,0
HMR_6617,0.0,1.0,1.0,0
HMR_6618,0.0,1.0,1.0,0
HMR_6619,0.0,1.0,1.0,0
HMR_6620,0.0,1.0,1.0,0
HMR_6624,0.0,1.0,1.0,0
HMR_6625,0.0,1.0,1.0,0
HMR_6626,0.0,1.0,1.0,0
HMR_6627,0.9634098686683197,0.0,0.0,1
HMR_6629,1.0,0.0,0.0,1
HMR_6630,1.0,0.0,0.0,1
HMR_6631,1.0,0.0,0.0,1
HMR_6632,-1.0,0.0,0.0,-1
HMR_6633,1.0,0.0,0.0,1
HMR_6634,1.0,0.0,0.0,1
HMR_6635,0.0,1.0,1.0,0
HMR_6636,-0.9517674129774857,0.0,0.0,-1
HMR_6638,1.0,0.0,0.0,1
HMR_6639,0.0,1.0,1.0,0
HMR_6641,1.0,0.0,0.0,1
HMR_6642,1.0,0.0,0.0,1
HMR_6644,1.0,0.0,0.0,1
HMR_6646,-1.0,0.0,0.0,-1
HMR_6647,1.0,0.0,0.0,1
HMR_6649,1.0,0.0,0.0,1
HMR_6651,-1.0,0.0,0.0,-1
HMR_6652,1.0,0.0,0.0,1
HMR_6654,1.0,0.0,0.0,1
HMR_6655,-1.0,0.0,0.0,-1
HMR_6656,1.0,0.0,0.0,1
HMR_6657,-1.0,0.0,0.0,-1
HMR_6658,1.0,0.0,0.0,1
HMR_6659,-1.0134945495622478,0.0,0.0,-1
HMR_6660,-1.0,1.913210671452109e-237,5.33833110263188e-237,-1
HMR_6661,-1.0,5.9614800888747065e-230,1.6574575938414777e-229,-1
HMR_6662,0.1298063336989478,2.4343375575880706e-30,5.903401331614323e-30,0
HMR_6663,0.0,1.0,1.0,0
HMR_6664,-1.0,0.0,0.0,-1
HMR_6665,-1.0,0.0,0.0,-1
HMR_6668,-1.0,0.0,0.0,-1
HMR_6669,1.0,0.0,0.0,1
HMR_6670,0.0,1.0,1.0,0
HMR_6671,0.0,1.0,1.0,0
HMR_6672,-1.2724696880922752,0.0,0.0,-1
HMR_6673,0.7351125552559422,1.2169340874898888e-143,3.1811155756957723e-143,0
HMR_6674,1.0,0.0,0.0,1
HMR_6675,1.0,0.0,0.0,1
HMR_6676,-0.19506385722358413,5.969109643048212e-169,1.5918989459287589e-168,0
HMR_6677,-1.0,0.0,0.0,-1
HMR_6678,1.0,0.0,0.0,1
HMR_6682,1.0,0.0,0.0,1
HMR_6687,1.0,0.0,0.0,1
HMR_6690,-1.0,0.0,0.0,-1
HMR_6691,1.0,0.0,0.0,1
HMR_6692,-1.0,0.0,0.0,-1
HMR_6693,1.0,0.0,0.0,1
HMR_6694,0.0,1.0,1.0,0
HMR_6695,0.0,1.0,1.0,0
HMR_6697,0.0,1.0,1.0,0
HMR_6699,0.0,1.0,1.0,0
HMR_6700,1.0,1.913210671452109e-237,5.33833110263188e-237,1
HMR_6701,-1.0,0.0,0.0,-1
HMR_6702,1.0,1.837273440992013e-114,4.673965975089848e-114,1
HMR_6703,-1.0,0.0,0.0,-1
HMR_6708,0.0,1.0,1.0,0
HMR_6709,0.0,1.0,1.0,0
HMR_6710,0.0,1.0,1.0,0
HMR_6711,0.0,1.0,1.0,0
HMR_6712,0.0,1.0,1.0,0
HMR_6713,0.0,1.0,1.0,0
HMR_6714,0.0,1.0,1.0,0
HMR_6715,0.0,1.0,1.0,0
HMR_6716,0.0,1.0,1.0,0
HMR_6719,0.0,1.0,1.0,0
HMR_6720,0.0,1.0,1.0,0
HMR_6721,0.0,1.0,1.0,0
HMR_6723,0.0,1.0,1.0,0
HMR_6727,0.0,1.0,1.0,0
