reaction,FC,p,q,enrichment
MK11t,0.0,1.0,1.0,0
MK7t,0.0,1.0,1.0,0
MK8t,0.0,1.0,1.0,0
MK9t,0.0,1.0,1.0,0
MVLACc,757.3475076785767,0.0,0.0,1
MVLACte,12.83002146497038,1.0386480044592873e-56,2.587202661948538e-56,1
NABTNOm,0.0,1.0,1.0,0
NACASPt,0.0,1.0,1.0,0
NACCYSte,0.0,1.0,1.0,0
NACCYStm,0.0,1.0,1.0,0
NACVANALAm,14.701227180419268,0.0,0.0,1
NACVANALAte,23.018126988397245,5.2191604590762994e-105,1.3503683996000493e-104,1
NACVANALAtm,7.746658054096772,3.5581852277886497e-10,8.57756521887149e-10,1
NADPQNOXR,2.6269380216292078,0.0,0.0,1
NADQNOXR,33.5063321516384,0.0,0.0,1
NADtm,-1.0,0.0,0.0,-1
NAPQIhr,0.0,1.0,1.0,0
NDERSVitr,0.0,1.0,1.0,0
NEU310e,5.73763090910583,0.0,0.0,1
NFDACitr,-101.15088742565256,0.0,0.0,-1
NFDACtep,-820.6487074708574,0.0,0.0,-1
NFDDMEThr,387.96202475400776,0.0,0.0,1
NFDLAChc,23.215850367221545,7.8667411316267e-185,2.1939176540957266e-184,1
NFDLACtep,401.5989576469479,0.0,0.0,1
NFDNPYitr,7.572381261726119,0.0,0.0,1
NFDNPYtep,386.7681300478409,0.0,0.0,1
NFDOHitr,0.0,1.0,1.0,0
NFDOHtep,6.657379182443193,1.5419036084068525e-66,3.8688415016651516e-66,1
NFDOXDhc,359.3169880341217,0.0,0.0,1
NH4tn,0.0,1.0,1.0,0
NH4tp,0.0,1.0,1.0,0
NH4tr,0.0,1.0,1.0,0
NICRNtr,28.298508723943023,0.0,0.0,1
NO2te,-457.85086622607645,0.0,0.0,-1
NORMETEVESSte,45.96074976080315,2.1193551448127955e-185,5.917120517021682e-185,1
NORMETEt,45.75447118444728,2.9706465915156703e-59,7.414349190254671e-59,1
NWHARGtd,0.0,1.0,1.0,0
OAADC,-46.68801256961607,3.968800982939716e-260,1.1931671876685059e-259,-1
OAAt,34.03123159295496,1.4799062690174772e-44,3.6526272010542437e-44,1
OCCOAtx,0.0,1.0,1.0,0
OCDCAFATPc,1.0,0.0,0.0,1
OCTDEC2ACBP,0.0,1.0,1.0,0
OCTDECE1CRNe,8.179785908398241,1.21161469629241e-05,2.911497783234465e-05,1
ODECOAtx,0.0,1.0,1.0,0
ODECRNtr,1.0,0.0,0.0,1
OHCLtm,8.693203708554492,1.269565292684715e-230,3.7061691600591275e-230,1
OMHDEACIDTD,0.0,1.0,1.0,0
OMHDOCOSACTD,0.0,1.0,1.0,0
OMHPALTD,0.0,1.0,1.0,0
ORETNtn,0.0,1.0,1.0,0
ORETNtn2,0.0,1.0,1.0,0
ORN_Dte,100.92437719536404,7.415141193693949e-123,1.9451872124429786e-122,1
ORN_Dtx,91.27697278925841,2.380997509164241e-20,5.772925603894685e-20,1
OROT5Ptr,0.0,1.0,1.0,0
OROte,5.2234913010239215,1.2253677766893654e-160,3.351793465926197e-160,1
OXAtp,0.0,1.0,1.0,0
OXYP1CONJ,-7.922453309430011,0.0,0.0,-1
OXYP2CONJ,9.914813852127509,0.0,0.0,1
OXYPR1tehv,-11.946093443489328,0.0,0.0,-1
OXYPR7tehv,421.0355959502897,0.0,0.0,1
OXYPtepv,10.712303983874852,1.3135883136101678e-101,3.385929617647787e-101,1
P450LTB4r,-1.0,0.0,0.0,-1
P450SCC1m,0.0,1.0,1.0,0
PACALDtm,-1.0,0.0,0.0,-1
PACCOALm,0.0,1.0,1.0,0
PAILPALM_HSSECt,6.827693002631128,1.2396359437316483e-194,3.4880631489357925e-194,1
PAILPALM_HSt1e,463.14087349064545,1.0844744424920583e-149,2.934528801227615e-149,1
PAILR_HSSECt,457.41003468671073,0.0,0.0,1
PAILR_HSt1e,6.491141867841344,0.0,0.0,1
PAILSTE_HSSECt,4.564667443986169,0.0,0.0,1
PAILSTE_HSt1e,2.1938551262255315,3.976888281990587e-38,9.783585467417417e-38,1
PAIL_hs_SECt,184.1720237157355,0.0,0.0,1
PAIL_hs_t1e,-40.929757271072496,9.493324562588615e-72,2.3875521661237345e-71,-1
PAN4PPe,168.3885269876468,0.0,0.0,1
PAPSitr,0.0,1.0,1.0,0
PAPitr,0.0,1.0,1.0,0
PAPtl,0.0,1.0,1.0,0
PA_HSter,0.0,1.0,1.0,0
PA_HStg,0.0,1.0,1.0,0
PA_HStm,0.0,1.0,1.0,0
PA_HStn,0.0,1.0,1.0,0
PCHLN225_HSt1e,0.0,1.0,1.0,0
PCHOL2LINL_HSt1e,0.0,1.0,1.0,0
PCHOL2OLE_HSt1e,0.0,1.0,1.0,0
PCHOL2PALM_HSte,0.0,1.0,1.0,0
PCHOL2STE_HSt1e,0.0,1.0,1.0,0
PCHOLAR_HSt1e,0.0,1.0,1.0,0
PCHOLDOC_HSt1e,0.0,1.0,1.0,0
PCHOLEIC_HSt1e,0.0,1.0,1.0,0
PCHOLET_HSt1e,0.0,1.0,1.0,0
PCHOLHEP_HSt1e,0.0,1.0,1.0,0
PCHOLHSTDe,198.56706542114136,0.0,0.0,1
PCHOLLINL_HSt1e,0.0,1.0,1.0,0
PCHOLMYR_Hst1e,0.0,1.0,1.0,0
PCHOLN15_HSt1e,0.0,1.0,1.0,0
PCHOLN1836_HSt1e,0.0,1.0,1.0,0
PCHOLN183_HSt1e,0.0,1.0,1.0,0
PCHOLN19_HSt1e,0.0,1.0,1.0,0
PCHOLN201_HSt1e,0.0,1.0,1.0,0
PCHOLN203_HSt1e,0.0,1.0,1.0,0
PCHOLN204_HSt1e,0.0,1.0,1.0,0
PCHOLN205_HSt1e,0.0,1.0,1.0,0
PCHOLN224_HSt1e,0.0,1.0,1.0,0
PCHOLN2254_HSt1e,0.0,1.0,1.0,0
PCHOLN225_HSt1e,0.0,1.0,1.0,0
PCHOLN261_HSte,0.0,1.0,1.0,0
PCHOLN264_HSt1e,0.0,1.0,1.0,0
PCHOLN281_HSte,0.0,1.0,1.0,0
PCHOLN28_HSte,0.0,1.0,1.0,0
PCHOLOLE_HSt1e,0.0,1.0,1.0,0
PCHOLPALMEHSt1e,0.0,1.0,1.0,0
PCHOLSTE_HSt1e,0.0,1.0,1.0,0
PCHOL_HStn,0.0,1.0,1.0,0
PCOLLG5HLYStd,0.0,1.0,1.0,0
PCREATte,-1.0,0.0,0.0,-1
PCRESOLup,0.0,1.0,1.0,0
PCRNtc,0.0,1.0,1.0,0
PCRNtr,-56.90577339867844,1.5352195344416553e-48,3.8053095743788406e-48,-1
PCSsec,-19.59390918737968,0.0,0.0,-1
PCSup,17.523966394088262,4.935172678882861e-31,1.208205754664939e-30,1
PE12_HSt1e,0.0,1.0,1.0,0
PE14_HSt1e,0.0,1.0,1.0,0
PE15_HSt1e,0.0,1.0,1.0,0
PE161_HSt1e,0.0,1.0,1.0,0
PE17_HSt1e,0.0,1.0,1.0,0
PE203_HSt1e,0.0,1.0,1.0,0
PE224_HSte,0.0,1.0,1.0,0
PE226_HSt1e,0.0,1.0,1.0,0
PE2LINL_HSt1e,0.0,1.0,1.0,0
PEAR_HSt1e,0.0,1.0,1.0,0
PECDCHe,-229.90337546551464,0.0,0.0,-1
PECGCHLe,-51.44971689238298,0.0,0.0,-1
PECGONCOATr,0.0,1.0,1.0,0
PECTCHLe,27.019471547878954,2.349828674719954e-89,5.991547633313956e-89,1
PEDH203_HSt1e,0.0,1.0,1.0,0
PELINL_HSt1e,0.0,1.0,1.0,0
PELPALM_HSt1e,0.0,1.0,1.0,0
PEOLE_HSt1e,0.0,1.0,1.0,0
PEPALM_HSt1e,0.0,1.0,1.0,0
PEPLYStn,269.75703796922716,0.0,0.0,1
PEPtr,38.06197023016392,0.0,0.0,1
PESTE_HSt1e,0.0,1.0,1.0,0
PETOHM,-1.0,0.0,0.0,-1
PEt,-20.92169446553623,9.59725491613955e-41,2.364881307613643e-40,-1
PGLYCt,-1.0,0.0,0.0,-1
PGLYCtm,0.0,1.0,1.0,0
PGLc,-1.0,0.0,0.0,-1
PGP_hs_tm,0.0,1.0,1.0,0
PHACGLYc,20.715922428317825,1.2596803400654881e-81,3.18823617058451e-81,1
PHACGLYt,8.363771101836528,1.5062867610437948e-120,3.941806885932512e-120,1
PHCRMter,0.0,1.0,1.0,0
PHCRMtg,0.0,1.0,1.0,0
PHEACGLYtm,0.0,1.0,1.0,0
PHEASNMETr,0.0,1.0,1.0,0
PHEASPr,0.0,1.0,1.0,0
PHEGLNPHEr,0.0,1.0,1.0,0
PHELEUASPr,0.0,1.0,1.0,0
PHELEUHISr,0.0,1.0,1.0,0
PHELEUr,0.0,1.0,1.0,0
PHELYSALAr,0.0,1.0,1.0,0
PHELYSPROr,0.0,1.0,1.0,0
PHEPHEASNr,0.0,1.0,1.0,0
PHEPHETHRr,0.0,1.0,1.0,0
PHEPHEr,0.0,1.0,1.0,0
PHEPROARGr,0.0,1.0,1.0,0
PHESERTRPr,0.0,1.0,1.0,0
PHETA1m,0.0,1.0,1.0,0
PHETHRLYSr,0.0,1.0,1.0,0
PHETRPLEUr,0.0,1.0,1.0,0
PHETYRGLNr,0.0,1.0,1.0,0
PHETYRLYSr,0.0,1.0,1.0,0
PHETYRr,0.0,1.0,1.0,0
PHLAC,330.6127054043597,0.0,0.0,1
PHLACHt,11.579476658992492,7.464849325657462e-62,1.8674482336206002e-61,1
PHPYRte,-10.855787946754969,5.030258909306467e-57,1.2534170864053548e-56,-1
PHSGPL11c,0.0,1.0,1.0,0
PHSPHINGStg,0.0,1.0,1.0,0
PHSPHINGStr,0.0,1.0,1.0,0
PHYTt,0.0,1.0,1.0,0
PIt2mi,0.0,1.0,1.0,0
PIt8,73.17974212327056,0.0,0.0,1
PItx,11.660843658853436,3.535889737633034e-07,8.504822339324282e-07,1
PMTCOAtx,106.1544464765734,0.0,0.0,1
PMTCRNtr,-1.0,0.0,0.0,-1
PNTEHe,30.957932379977343,5.643375028769403e-95,1.4447881512151437e-94,1
PNTORDe,769.9896647301795,0.0,0.0,1
PNTOte,19.049825189070887,0.0,0.0,1
PPAt,9.267313544261043,9.59725491613955e-41,2.364881307613643e-40,1
PPAtm,0.0,1.0,1.0,0
PPBNGte,0.0,1.0,1.0,0
PPIOGLYte,0.0,1.0,1.0,0
PPIOGLYtm,0.0,1.0,1.0,0
PPItm,-94.60392013933918,0.0,0.0,-1
PPNCL3,0.0,1.0,1.0,0
PPPGOc,0.0,1.0,1.0,0
PRISTANALtx,0.0,1.0,1.0,0
PRISTCOAtx,0.0,1.0,1.0,0
PRISTte,0.0,1.0,1.0,0
PRISTtx,0.0,1.0,1.0,0
PROAKGOX1r,0.0,1.0,1.0,0
PROARGASPr,0.0,1.0,1.0,0
PROARGCYSr,0.0,1.0,1.0,0
PROASNCYSr,0.0,1.0,1.0,0
PROCYSr,0.0,1.0,1.0,0
PROFVSCOAhc,1.0,0.0,0.0,1
PROFVSCOAitx,-1.0,0.0,0.0,-1
PROFVShc,-1.0,0.0,0.0,-1
PROFVStev,-1.0,0.0,0.0,-1
PROGLNPROr,0.0,1.0,1.0,0
PROGLULYSr,0.0,1.0,1.0,0
PROGLyt,0.0,1.0,1.0,0
PROHISTYRr,0.0,1.0,1.0,0
PROHISr,0.0,1.0,1.0,0
PROLEUARGr,0.0,1.0,1.0,0
PROLYSPROr,0.0,1.0,1.0,0
PROPHEr,0.0,1.0,1.0,0
PROPROARGr,0.0,1.0,1.0,0
PROPROPROr,0.0,1.0,1.0,0
PROSTGE2t2m,-812.0651073557352,0.0,0.0,-1
PROSTGE2t2r,410.73417231866995,0.0,0.0,1
PROSTGI2c,366.6477842768801,0.0,0.0,1
PROTEIN_BS,-428.8822012861308,0.0,0.0,-1
PROTRPLYSr,0.0,1.0,1.0,0
PROTRPTHRr,0.0,1.0,1.0,0
PROVALGLNr,0.0,1.0,1.0,0
PRO_Dtde,0.0,1.0,1.0,0
PROtm,1.0,0.0,0.0,1
PSERtr,-45.311679141637434,3.3906018182057604e-264,1.0213714807234656e-263,-1
PSYGCHe,45.3116791416399,3.3906018182057604e-264,1.0213714807234656e-263,1
PSYTCHe,101.24856970628205,0.0,0.0,1
PSYTDECHe,-421.2500481963688,0.0,0.0,-1
PS_HStg,0.0,1.0,1.0,0
PSt3,13.185237033015309,0.0,0.0,1
PTCRTD,463.00975699124405,5.019904878532319e-237,1.4745482642811693e-236,1
PTPATe,4.467289476784025,0.0,0.0,1
PTVSTGLUChc,1.0,0.0,0.0,1
PTVSTLAChc,1.0,0.0,0.0,1
PTVSTLACitr,1.0,0.0,0.0,1
PTVSTLACtev,-1.0,0.0,0.0,-1
PTVSTM13itr,0.0,1.0,1.0,0
PTVSTM13te,0.0,1.0,1.0,0
PTVSTM3itr,0.0,1.0,1.0,0
PTVSTitr,-1.0,0.0,0.0,-1
PTVSTtep,-1.0,0.0,0.0,-1
PVSGLUChc,1.0,0.0,0.0,1
PVSGLUCitr,-1.0,0.0,0.0,-1
PVSGLUCtev,1.0,0.0,0.0,1
PVSHtu,-339.3648317088764,0.0,0.0,-1
PVSitr,-1.0,0.0,0.0,-1
PVStep,-519.8170909714429,0.0,0.0,-1
PYAM5Ptm,0.0,1.0,1.0,0
PYDX5Ptm,0.0,1.0,1.0,0
Pe13_HSt1e,0.0,1.0,1.0,0
Q10H2e,-100.28536401984415,3.968800982938814e-260,1.1931671876685059e-259,-1
RAtn,0.0,1.0,1.0,0
RAtn3,0.0,1.0,1.0,0
RDH2a,-1.0,0.0,0.0,-1
RE0456M,0.0,1.0,1.0,0
RE0512C,0.0,1.0,1.0,0
RE0580L,0.0,1.0,1.0,0
RE0580R,0.0,1.0,1.0,0
RE0581R,0.0,1.0,1.0,0
RE0583N,0.0,1.0,1.0,0
RE0691C,0.0,1.0,1.0,0
RE0702L,0.0,1.0,1.0,0
RE0924R,0.0,1.0,1.0,0
RE0925R,0.0,1.0,1.0,0
RE0927R,0.0,1.0,1.0,0
RE0928R,0.0,1.0,1.0,0
RE1050C,0.0,1.0,1.0,0
RE1050L,0.0,1.0,1.0,0
RE1064C,0.0,1.0,1.0,0
RE1309M,1.0,1.0737553558446817e-207,3.0554507395128322e-207,1
RE1342C,80.79145392473109,0.0,0.0,1
RE1447N,0.0,1.0,1.0,0
RE1448N,0.0,1.0,1.0,0
RE1525C,0.0,1.0,1.0,0
RE1526C,0.0,1.0,1.0,0
RE1527C,0.0,1.0,1.0,0
RE1796C,0.0,1.0,1.0,0
RE1804C,0.0,1.0,1.0,0
RE1806C,0.0,1.0,1.0,0
RE1807C,-16.457636226228125,1.7451747817378583e-128,4.622999816279636e-128,-1
RE1809C,0.0,1.0,1.0,0
RE1810M,0.0,1.0,1.0,0
RE1811C,0.0,1.0,1.0,0
RE1812C,0.0,1.0,1.0,0
RE1826C,0.0,1.0,1.0,0
RE1827C,0.0,1.0,1.0,0
RE1828C,0.0,1.0,1.0,0
RE1829C,0.0,1.0,1.0,0
RE1830C,0.0,1.0,1.0,0
RE1836C,0.0,1.0,1.0,0
RE1836M,0.0,1.0,1.0,0
RE1836X,0.0,1.0,1.0,0
RE1860E,572.5732660345569,0.0,0.0,1
RE1905C,-1.0,0.0,0.0,-1
RE1906C,-1.0,0.0,0.0,-1
RE1916X,0.0,1.0,1.0,0
RE2050R,0.0,1.0,1.0,0
RE2078M,21.248312507134308,1.7451747817378583e-128,4.622999816279636e-128,1
RE2152C,0.0,1.0,1.0,0
RE2221C,0.0,1.0,1.0,0
RE2250C,0.0,1.0,1.0,0
RE2296X,0.0,1.0,1.0,0
RE2327C,-55.561907878297156,0.0,0.0,-1
RE2375C,0.0,1.0,1.0,0
RE2377C,0.0,1.0,1.0,0
RE2404R,0.0,1.0,1.0,0
RE2405R,0.0,1.0,1.0,0
RE2410N,0.0,1.0,1.0,0
RE2426C,26.87183064242564,0.0,0.0,1
RE2439C,0.0,1.0,1.0,0
RE2443M,0.0,1.0,1.0,0
RE2444C,0.0,1.0,1.0,0
RE2452C,0.0,1.0,1.0,0
RE2474C,0.0,1.0,1.0,0
RE2493C,0.0,1.0,1.0,0
RE2513L,0.0,1.0,1.0,0
RE2514L,0.0,1.0,1.0,0
RE2522X,0.0,1.0,1.0,0
RE2523X,0.0,1.0,1.0,0
RE2524X,0.0,1.0,1.0,0
RE2525X,0.0,1.0,1.0,0
RE2591C,22.589047030152088,1.5077108787392942e-08,3.6299412647786385e-08,1
RE2601C,-599.9940474835802,7.537610303316047e-98,1.9363021367409975e-97,-1
RE2622R,0.0,1.0,1.0,0
RE2626C,0.0,1.0,1.0,0
RE2632C,0.0,1.0,1.0,0
RE2633C,0.0,1.0,1.0,0
RE2675C,16.0353702630787,3.740967087355251e-198,1.0561661563889732e-197,1
RE2677E,-17.33816035739538,0.0,0.0,-1
RE2677N,0.0,1.0,1.0,0
RE2746C,-227.00718290120463,0.0,0.0,-1
RE2814M,0.0,1.0,1.0,0
RE2852C,0.0,1.0,1.0,0
RE2898C,651.943756682084,0.0,0.0,1
RE2908C,0.0,1.0,1.0,0
RE2909C,0.0,1.0,1.0,0
RE2910C,0.0,1.0,1.0,0
RE2910M,0.0,1.0,1.0,0
RE2910X,0.0,1.0,1.0,0
RE2911C,0.0,1.0,1.0,0
RE2912M,-1.0,0.0,0.0,-1
RE2921M,0.0,1.0,1.0,0
RE2974N,0.0,1.0,1.0,0
RE2977C,0.0,1.0,1.0,0
RE2999M,0.0,1.0,1.0,0
RE3000M,0.0,1.0,1.0,0
RE3001M,0.0,1.0,1.0,0
RE3003M,0.0,1.0,1.0,0
RE3004M,0.0,1.0,1.0,0
RE3005M,0.0,1.0,1.0,0
RE3006M,0.0,1.0,1.0,0
RE3039C,0.0,1.0,1.0,0
RE3045C,0.0,1.0,1.0,0
RE3073X,0.0,1.0,1.0,0
RE3075C,0.0,1.0,1.0,0
RE3079C,0.0,1.0,1.0,0
RE3095L,0.0,1.0,1.0,0
RE3095X,0.0,1.0,1.0,0
RE3103R,0.0,1.0,1.0,0
RE3104R,0.0,1.0,1.0,0
RE3106R,0.0,1.0,1.0,0
RE3110R,0.0,1.0,1.0,0
RE3112R,0.0,1.0,1.0,0
RE3113R,0.0,1.0,1.0,0
RE3119R,0.0,1.0,1.0,0
RE3120R,0.0,1.0,1.0,0
RE3121R,0.0,1.0,1.0,0
RE3122R,0.0,1.0,1.0,0
RE3123R,0.0,1.0,1.0,0
RE3124R,0.0,1.0,1.0,0
RE3125R,0.0,1.0,1.0,0
RE3126R,0.0,1.0,1.0,0
RE3129N,0.0,1.0,1.0,0
RE3144C,0.0,1.0,1.0,0
RE3144M,0.0,1.0,1.0,0
RE3147C,1.0,0.0,0.0,1
RE3147R,0.0,1.0,1.0,0
RE3148C,0.0,1.0,1.0,0
RE3148R,0.0,1.0,1.0,0
RE3150C,0.0,1.0,1.0,0
RE3150R,0.0,1.0,1.0,0
RE3151R,0.0,1.0,1.0,0
RE3152R,0.0,1.0,1.0,0
RE3153R,0.0,1.0,1.0,0
RE3154R,0.0,1.0,1.0,0
RE3155R,0.0,1.0,1.0,0
RE3161R,0.0,1.0,1.0,0
RE3162R,0.0,1.0,1.0,0
RE3163R,0.0,1.0,1.0,0
RE3164R,0.0,1.0,1.0,0
RE3165R,0.0,1.0,1.0,0
RE3166R,0.0,1.0,1.0,0
RE3167R,0.0,1.0,1.0,0
RE3168R,0.0,1.0,1.0,0
RE3169R,0.0,1.0,1.0,0
RE3170R,0.0,1.0,1.0,0
RE3171R,0.0,1.0,1.0,0
RE3172R,0.0,1.0,1.0,0
RE3173R,0.0,1.0,1.0,0
RE3174R,0.0,1.0,1.0,0
RE3175R,0.0,1.0,1.0,0
RE3176R,0.0,1.0,1.0,0
RE3180C,0.0,1.0,1.0,0
RE3181C,0.0,1.0,1.0,0
RE3198C,-312.7024392881308,0.0,0.0,-1
RE3224R,0.0,1.0,1.0,0
RE3225R,0.0,1.0,1.0,0
RE3226R,0.0,1.0,1.0,0
RE3227R,0.0,1.0,1.0,0
RE3228R,0.0,1.0,1.0,0
RE3229R,0.0,1.0,1.0,0
RE3230R,0.0,1.0,1.0,0
RE3231R,0.0,1.0,1.0,0
RE3232R,0.0,1.0,1.0,0
RE3234R,0.0,1.0,1.0,0
RE3235R,0.0,1.0,1.0,0
RE3236R,0.0,1.0,1.0,0
RE3241C,1.0,0.0,0.0,1
RE3241R,0.0,1.0,1.0,0
RE3242C,-1.0,0.0,0.0,-1
RE3242R,0.0,1.0,1.0,0
RE3243C,-1.0,0.0,0.0,-1
RE3243R,0.0,1.0,1.0,0
RE3244C,1.0,0.0,0.0,1
RE3244R,0.0,1.0,1.0,0
RE3248M,0.0,1.0,1.0,0
RE3250C,0.0,1.0,1.0,0
RE3250M,0.0,1.0,1.0,0
RE3250X,0.0,1.0,1.0,0
RE3251C,0.0,1.0,1.0,0
RE3252C,0.0,1.0,1.0,0
RE3287R,0.0,1.0,1.0,0
RE3338C,0.0,1.0,1.0,0
RE3340C,0.0,1.0,1.0,0
RE3346M,0.0,1.0,1.0,0
RE3378C,0.0,1.0,1.0,0
RE3410C,-45.924701356252434,0.0,0.0,-1
RE3421M,0.0,1.0,1.0,0
RE3421R,43.78552089194854,2.6668072885471537e-202,7.557287721295479e-202,1
RE3434C,0.0,1.0,1.0,0
RE3448C,0.0,1.0,1.0,0
RE3449C,0.0,1.0,1.0,0
RE3452C,0.0,1.0,1.0,0
RE3455C,0.0,1.0,1.0,0
RE3458C,0.0,1.0,1.0,0
RE3470C,0.0,1.0,1.0,0
RE3490C,312.10952862825764,3.374803238665688e-61,8.431428064854257e-61,1
RE3514C,0.0,1.0,1.0,0
RE3515C,0.0,1.0,1.0,0
RE3520M,0.0,1.0,1.0,0
RE3520N,0.0,1.0,1.0,0
RE3521M,0.0,1.0,1.0,0
RE3525N,0.0,1.0,1.0,0
RE3525X,0.0,1.0,1.0,0
RE3526M,0.0,1.0,1.0,0
RE3526X,0.0,1.0,1.0,0
RE3532M,0.0,1.0,1.0,0
RE3532R,0.0,1.0,1.0,0
RE3533M,0.0,1.0,1.0,0
RE3533R,0.0,1.0,1.0,0
RE3534M,0.0,1.0,1.0,0
RE3534R,0.0,1.0,1.0,0
RE3535R,0.0,1.0,1.0,0
RE3554M,0.0,1.0,1.0,0
RE3554R,0.0,1.0,1.0,0
RE3557M,0.0,1.0,1.0,0
RE3557R,0.0,1.0,1.0,0
RE3564C,0.0,1.0,1.0,0
RE3587N,0.0,1.0,1.0,0
RE3627C,0.0,1.0,1.0,0
RE3636C,20.713686792082196,5.536222708146139e-290,1.7184125949077072e-289,1
RETFAt,1.0,0.0,0.0,1
RETFAt1,-1.0,0.0,0.0,-1
RETINALt,-359.0425382517206,0.0,0.0,-1
RIBt2,11.892848746996485,6.225168811917057e-26,1.5156671084122902e-25,1
RN0002N,0.0,1.0,1.0,0
RN0002R,0.0,1.0,1.0,0
RN0014R,0.0,1.0,1.0,0
RN0020C,0.0,1.0,1.0,0
RN0020R,0.0,1.0,1.0,0
RN0027C,0.0,1.0,1.0,0
RN0027R,0.0,1.0,1.0,0
RN0029C,0.0,1.0,1.0,0
RN0029R,0.0,1.0,1.0,0
RN0030C,0.0,1.0,1.0,0
RN0030R,0.0,1.0,1.0,0
RN0032C,0.0,1.0,1.0,0
RN0032R,0.0,1.0,1.0,0
RPEc,-1.0,0.0,0.0,-1
RSVGLUChc,1.0,0.0,0.0,1
RSVLAChv,0.0,1.0,1.0,0
RSVLACitr,0.0,1.0,1.0,0
RSVhc,-1.0,0.0,0.0,-1
RSVitr,0.0,1.0,1.0,0
RSVtev,0.0,1.0,1.0,0
S2L2N2M2Mt,0.0,1.0,1.0,0
S2L2N2M2Mtl,0.0,1.0,1.0,0
S3MEACMPhc,0.0,1.0,1.0,0
S3MEACMPtev,0.0,1.0,1.0,0
SACCRP_Lte,0.0,1.0,1.0,0
SACCRP_Ltm,0.0,1.0,1.0,0
SCP22x,0.0,1.0,1.0,0
SCP2x,0.0,1.0,1.0,0
SEBACACT,0.0,1.0,1.0,0
SEBACIDtd,0.0,1.0,1.0,0
SEBACIDtx,0.0,1.0,1.0,0
SELMETHt2e,0.0,1.0,1.0,0
SERARGALAr,0.0,1.0,1.0,0
SERARGTRPr,0.0,1.0,1.0,0
SERCYSARGr,0.0,1.0,1.0,0
SERGLYGLUr,0.0,1.0,1.0,0
SERLYSHISr,0.0,1.0,1.0,0
SERPHELYSr,0.0,1.0,1.0,0
SERTRPHISr,0.0,1.0,1.0,0
SFCYSc,531.7792367968772,1.8524010585039926e-72,4.660303029303252e-72,1
SFCYSe,16.206422758552772,0.0,0.0,1
SMSn,0.0,1.0,1.0,0
SMVACIDitr,0.0,1.0,1.0,0
SMVACIDtev,16.206422758552772,0.0,0.0,1
SMVGLUCLAChep,0.0,1.0,1.0,0
SMVLAChep,300.8795618733545,0.0,0.0,1
SMVitr,0.0,1.0,1.0,0
SMVtv,-297.5719132869487,0.0,0.0,-1
SPHGNte,10.09945238671093,8.866664269897084e-259,2.6614083654776503e-258,1
SPHGNtg,0.0,1.0,1.0,0
SPHGNtn,0.0,1.0,1.0,0
SPHINGStg,0.0,1.0,1.0,0
SPHINGStn,0.0,1.0,1.0,0
SPHMYLN180241_hs_SECt,-326.84287409731525,0.0,0.0,-1
SPHMYLN180241_hs_t1,337.7549015294496,0.0,0.0,1
SPHMYLN18114_hs_SECt,694.742588670712,0.0,0.0,1
SPHMYLN18114_hs_t1,-694.7800697498882,0.0,0.0,-1
SPHMYLN18115_hs_SECt,321.74923416786237,0.0,0.0,1
SPHMYLN18115_hs_t1,-321.7722389146379,0.0,0.0,-1
SPHMYLN181161_hs_SECt,212.3076722579451,6.323702326649805e-200,1.7886773147824513e-199,1
SPHMYLN181161_hs_t1,-212.62398569454444,8.972728615425747e-214,2.5765474986522813e-213,-1
SPHMYLN18116_hs_SECt,4.342576848345095,1.468106578177147e-309,4.650543060011885e-309,1
SPHMYLN18116_hs_t1,-106.58818269210683,0.0,0.0,-1
SPHMYLN18117_hs_SECt,80.27656997553288,6.642564014112982e-209,1.8951877313679598e-208,1
SPHMYLN18117_hs_t1,81.06291265584909,0.0,0.0,1
SPHMYLN181181_hs_SECt,-22.35794137753762,1.7451747817378583e-128,4.622999816279636e-128,-1
SPHMYLN181181_hs_t1,-22.357941377544126,1.7451747817378583e-128,4.622999816279636e-128,-1
SPHMYLN18118_hs_SECt,575.2300246566896,0.0,0.0,1
SPHMYLN18118_hs_t1,13.431534633020885,0.0,0.0,1
SPHMYLN181201_hs_SECt,653.1228212298687,0.0,0.0,1
SPHMYLN181201_hs_t1,26.552251664128118,1.4409226280617412e-94,3.686478311888404e-94,1
SPHMYLN18120_hs_SECt,23.78626254381814,0.0,0.0,1
SPHMYLN18120_hs_t1,26.61150841920182,1.9433045905162355e-105,5.029690367026433e-105,1
SPHMYLN18121_hs_SECt,23.786262543818143,0.0,0.0,1
SPHMYLN18121_hs_t1,-51.14782816819496,0.0,0.0,-1
SPHMYLN181221_hs_SECt,-50.40637512745989,0.0,0.0,-1
SPHMYLN181221_hs_t1,-767.0442649273834,0.0,0.0,-1
SPHMYLN18122_hs_SECt,-20.8811052461569,0.0,0.0,-1
SPHMYLN18122_hs_t1,17.905875080142078,1.0737553558446817e-207,3.0554507395128322e-207,1
SPHMYLN18123_hs_SECt,-75.71577172733244,0.0,0.0,-1
SPHMYLN18123_hs_t1,226.71552850958346,0.0,0.0,1
SPHMYLN1824_hs_SECt,656.5461260992473,0.0,0.0,1
SPHMYLN1824_hs_t1,975.0771645499424,0.0,0.0,1
SPHMYLN1825_hs_SECt,-314.5128385759837,0.0,0.0,-1
SPHMYLN1825_hs_t1,43.668820784760065,0.0,0.0,1
