reaction,FC,p,q,enrichment
MEPIVESSte,24.929292063519597,7.065435110600399e-265,2.1175952226544324e-264,1
MEPIt,11.747792328021355,1.2441556215016296e-119,3.3252056482188507e-119,1
METARGLEUr,0.0,1.0,1.0,0
METASNTYRr,0.0,1.0,1.0,0
METDECARc,32.56072561879732,1.2108509485423004e-38,3.0107980396837057e-38,1
METGLNTYRr,0.0,1.0,1.0,0
METGLYARGr,0.0,1.0,1.0,0
METHISLYSr,0.0,1.0,1.0,0
METHSUCC,-1.0,0.0,0.0,-1
METHSUCCOAc,1.0,1.871534266358357e-227,5.439099785270516e-227,1
METHSUCCte,-1.0,0.0,0.0,-1
METMETILEr,0.0,1.0,1.0,0
METPHEARGr,0.0,1.0,1.0,0
METTRANSc,3.770466635229236,0.04644173907524329,0.11129818548371072,0
METTRPPHEr,0.0,1.0,1.0,0
MEV_Rt,30.73488757630875,3.33348136187689e-114,8.89294679800344e-114,1
MHGLZABCt,8.462096639597585,6.277820405244816e-100,1.6547725664640099e-99,1
MHGLZitr,9.753759790136616,2.80115586126581e-16,6.798006710296392e-16,1
MHGLZtev,7.183735930236852,5.219160459076596e-105,1.3817210332044655e-104,1
MI1Pt,0.0,1.0,1.0,0
MICITDr,0.0,1.0,1.0,0
MK10t,0.0,1.0,1.0,0
MK11t,0.0,1.0,1.0,0
MK7t,0.0,1.0,1.0,0
MK8t,0.0,1.0,1.0,0
MK9t,0.0,1.0,1.0,0
MLTHFte3,-1.0,0.0,0.0,-1
MMAte,-66.4430584775825,0.0,0.0,-1
MVLACc,-831.5730865523241,0.0,0.0,-1
MVLACte,852.6820344651786,0.0,0.0,1
NABTNOm,0.0,1.0,1.0,0
NACASPt,0.0,1.0,1.0,0
NACCYSte,0.0,1.0,1.0,0
NACCYStm,0.0,1.0,1.0,0
NACVANALAm,20.727176430285343,2.6669529336643507e-50,6.706981428134484e-50,1
NACVANALAte,-20.598679590709036,5.815213465732734e-07,1.396840358539957e-06,-1
NACVANALAtm,27.0240526075231,3.67167379538036e-94,9.618992896314806e-94,1
NADPQNOXR,7.259703895611364,1.5128673984821824e-41,3.773360706556758e-41,1
NADQNOXR,10.291361174549065,1.9565713340350957e-129,5.267914612117413e-129,1
NADtm,-1.0,0.0,0.0,-1
NAPQIhr,29.252052306486082,1.7451747817378583e-128,4.695274449721767e-128,1
NDERSVitr,0.0,1.0,1.0,0
NEU310e,18.642943416365554,5.587863354159026e-112,1.4852703944649705e-111,1
NFDACitr,4.921129635297223,1.3055821064074016e-267,3.92753179717683e-267,1
NFDACtep,-7.522145321970803,0.0,0.0,-1
NFDDMEThr,6.126528600934184,0.0,0.0,1
NFDLAChc,7.27924022820463,0.0,0.0,1
NFDLACtep,-2.1993982831695797,0.0,0.0,-1
NFDNPYitr,50.9257944513862,4.5391166946773576e-07,1.0910358708691485e-06,1
NFDNPYtep,14.171502513272692,0.0,0.0,1
NFDOHitr,0.0,1.0,1.0,0
NFDOHtep,153.99475869612832,0.0,0.0,1
NFDOXDhc,154.05586225724946,0.0,0.0,1
NH4tn,0.0,1.0,1.0,0
NH4tp,0.0,1.0,1.0,0
NH4tr,0.0,1.0,1.0,0
NICRNtr,20.262738554154275,6.718108504626057e-156,1.8519297592426788e-155,1
NO2te,30.402305563123306,4.752678269056592e-194,1.3473630141509988e-193,1
NORMETEVESSte,10.009621101589206,2.806873130175246e-44,7.017664609360218e-44,1
NORMETEt,17.758010164088663,4.740580546537052e-159,1.3087812024423562e-158,1
NWHARGtd,0.0,1.0,1.0,0
OAADC,5.2649475853812415,0.0,0.0,1
OAAt,14.187808532894085,0.06663127690029483,0.15963012817922606,0
OCCOAtx,0.0,1.0,1.0,0
OCDCAFATPc,61.02083378665962,0.0,0.0,1
OCTDEC2ACBP,0.0,1.0,1.0,0
OCTDECE1CRNe,-22.725728691981832,2.9847408767749204e-124,7.99774385781889e-124,-1
ODECOAtx,0.0,1.0,1.0,0
ODECRNtr,101.90587988512439,3.500940542900874e-65,8.924518716817313e-65,1
OHCLtm,20.874505583158033,2.9102802333314987e-152,7.998328656359737e-152,1
OMHDEACIDTD,0.0,1.0,1.0,0
OMHDOCOSACTD,0.0,1.0,1.0,0
OMHPALTD,0.0,1.0,1.0,0
ORETNtn,0.0,1.0,1.0,0
ORETNtn2,0.0,1.0,1.0,0
ORN_Dte,-78.0447219657046,0.0,0.0,-1
ORN_Dtx,-7.048741362780573,0.0,0.0,-1
OROT5Ptr,-1.0,0.0,0.0,-1
OROte,5.207676329879172,3.96394992387414e-146,1.0845021523506896e-145,1
OXAtp,0.0,1.0,1.0,0
OXYP1CONJ,11.408217277297478,7.13675924213228e-28,1.7536105789625302e-27,1
OXYP2CONJ,-54.870525268614166,0.0,0.0,-1
OXYPR1tehv,54.14747887536538,0.0,0.0,1
OXYPR7tehv,478.8857575240933,0.0,0.0,1
OXYPtepv,9.904240328274806,0.0,0.0,1
P450LTB4r,-4.438026016656985,0.0,0.0,-1
P450SCC1m,0.0,1.0,1.0,0
PACALDtm,4.3873585096832945,0.0,0.0,1
PACCOALm,0.0,1.0,1.0,0
PAILPALM_HSSECt,15.682768156501655,1.3378606644308926e-283,4.068325352422717e-283,1
PAILPALM_HSt1e,-20.030794962960915,5.645290005088747e-58,1.4300746819847424e-57,-1
PAILR_HSSECt,21.48378870341871,0.0,0.0,1
PAILR_HSt1e,33.45328917978818,2.364324598932766e-229,6.876747625410278e-229,1
PAILSTE_HSSECt,18.279813881194713,2.9595268666e-313,9.25074427866e-313,1
PAILSTE_HSt1e,-9.244942068724693,0.0,0.0,-1
PAIL_hs_SECt,9.244942068747127,0.0,0.0,1
PAIL_hs_t1e,-23.448042989584362,0.0,0.0,-1
PAN4PPe,-15.462717306104045,0.0,0.0,-1
PAPSitr,34.00157219077808,0.0,0.0,1
PAPitr,8.95390714783959,5.815213465732651e-07,1.396840358539957e-06,1
PAPtl,0.0,1.0,1.0,0
PA_HSter,0.0,1.0,1.0,0
PA_HStg,0.0,1.0,1.0,0
PA_HStm,0.0,1.0,1.0,0
PA_HStn,0.0,1.0,1.0,0
PCHLN225_HSt1e,0.0,1.0,1.0,0
PCHOL2LINL_HSt1e,0.0,1.0,1.0,0
PCHOL2OLE_HSt1e,0.0,1.0,1.0,0
PCHOL2PALM_HSte,0.0,1.0,1.0,0
PCHOL2STE_HSt1e,0.0,1.0,1.0,0
PCHOLAR_HSt1e,0.0,1.0,1.0,0
PCHOLDOC_HSt1e,0.0,1.0,1.0,0
PCHOLEIC_HSt1e,0.0,1.0,1.0,0
PCHOLET_HSt1e,0.0,1.0,1.0,0
PCHOLHEP_HSt1e,0.0,1.0,1.0,0
PCHOLHSTDe,17.886587328177924,1.3476652766804462e-50,3.3903441140116373e-50,1
PCHOLLINL_HSt1e,0.0,1.0,1.0,0
PCHOLMYR_Hst1e,0.0,1.0,1.0,0
PCHOLN15_HSt1e,0.0,1.0,1.0,0
PCHOLN1836_HSt1e,0.0,1.0,1.0,0
PCHOLN183_HSt1e,0.0,1.0,1.0,0
PCHOLN19_HSt1e,0.0,1.0,1.0,0
PCHOLN201_HSt1e,0.0,1.0,1.0,0
PCHOLN203_HSt1e,0.0,1.0,1.0,0
PCHOLN204_HSt1e,0.0,1.0,1.0,0
PCHOLN205_HSt1e,0.0,1.0,1.0,0
PCHOLN224_HSt1e,0.0,1.0,1.0,0
PCHOLN2254_HSt1e,0.0,1.0,1.0,0
PCHOLN225_HSt1e,0.0,1.0,1.0,0
PCHOLN261_HSte,0.0,1.0,1.0,0
PCHOLN264_HSt1e,0.0,1.0,1.0,0
PCHOLN281_HSte,0.0,1.0,1.0,0
PCHOLN28_HSte,0.0,1.0,1.0,0
PCHOLOLE_HSt1e,0.0,1.0,1.0,0
PCHOLPALMEHSt1e,0.0,1.0,1.0,0
PCHOLSTE_HSt1e,0.0,1.0,1.0,0
PCHOL_HStn,0.0,1.0,1.0,0
PCOLLG5HLYStd,0.0,1.0,1.0,0
PCREATte,5.177627344297526,3.968800982938814e-260,1.183651824682366e-259,1
PCRESOLup,0.0,1.0,1.0,0
PCRNtc,0.0,1.0,1.0,0
PCRNtr,86.95799741828253,1.6422924177984775e-99,4.325792288906442e-99,1
PCSsec,11.581378632670594,0.0,0.0,1
PCSup,-2.066983087420297,3.33348136187689e-114,8.89294679800344e-114,-1
PE12_HSt1e,0.0,1.0,1.0,0
PE14_HSt1e,0.0,1.0,1.0,0
PE15_HSt1e,0.0,1.0,1.0,0
PE161_HSt1e,0.0,1.0,1.0,0
PE17_HSt1e,0.0,1.0,1.0,0
PE203_HSt1e,0.0,1.0,1.0,0
PE224_HSte,0.0,1.0,1.0,0
PE226_HSt1e,0.0,1.0,1.0,0
PE2LINL_HSt1e,0.0,1.0,1.0,0
PEAR_HSt1e,0.0,1.0,1.0,0
PECDCHe,-19.684674266955668,2.019026437091545e-255,6.0067686034876315e-255,-1
PECGCHLe,5.103604235874575,0.0,0.0,1
PECGONCOATr,0.0,1.0,1.0,0
PECTCHLe,-100.75645617926838,0.0,0.0,-1
PEDH203_HSt1e,0.0,1.0,1.0,0
PELINL_HSt1e,0.0,1.0,1.0,0
PELPALM_HSt1e,0.0,1.0,1.0,0
PEOLE_HSt1e,0.0,1.0,1.0,0
PEPALM_HSt1e,0.0,1.0,1.0,0
PEPLYStn,37.56246217437531,0.0,0.0,1
PEPtr,18.320509350378966,4.804621826676006e-10,1.1605990303045223e-09,1
PESTE_HSt1e,0.0,1.0,1.0,0
PETOHM,-1.0,0.0,0.0,-1
PEt,-58.806565370964684,0.0,0.0,-1
PGLYCt,-1.0,1.2611801827531154e-139,3.428583527805502e-139,-1
PGLYCtm,0.0,1.0,1.0,0
PGLc,1.0,9.364276095384838e-134,2.529674436301763e-133,1
PGP_hs_tm,0.0,1.0,1.0,0
PHACGLYc,-21.398088780390854,0.0,0.0,-1
PHACGLYt,20.77772774445245,5.448236910092651e-70,1.3961825973330323e-69,1
PHCRMter,0.0,1.0,1.0,0
PHCRMtg,0.0,1.0,1.0,0
PHEACGLYtm,0.0,1.0,1.0,0
PHEASNMETr,0.0,1.0,1.0,0
PHEASPr,0.0,1.0,1.0,0
PHEGLNPHEr,0.0,1.0,1.0,0
PHELEUASPr,0.0,1.0,1.0,0
PHELEUHISr,0.0,1.0,1.0,0
PHELEUr,0.0,1.0,1.0,0
PHELYSALAr,0.0,1.0,1.0,0
PHELYSPROr,0.0,1.0,1.0,0
PHEPHEASNr,0.0,1.0,1.0,0
PHEPHETHRr,0.0,1.0,1.0,0
PHEPHEr,0.0,1.0,1.0,0
PHEPROARGr,0.0,1.0,1.0,0
PHESERTRPr,0.0,1.0,1.0,0
PHETA1m,0.0,1.0,1.0,0
PHETHRLYSr,0.0,1.0,1.0,0
PHETRPLEUr,0.0,1.0,1.0,0
PHETYRGLNr,0.0,1.0,1.0,0
PHETYRLYSr,0.0,1.0,1.0,0
PHETYRr,0.0,1.0,1.0,0
PHLAC,31.705097002549785,7.760998234046341e-263,2.3203345705484197e-262,1
PHLACHt,-51.70503916252144,0.0,0.0,-1
PHPYRte,6.473527667949647,0.0,0.0,1
PHSGPL11c,0.0,1.0,1.0,0
PHSPHINGStg,0.0,1.0,1.0,0
PHSPHINGStr,0.0,1.0,1.0,0
PHYTt,0.0,1.0,1.0,0
PIt2mi,0.0,1.0,1.0,0
PIt8,-1.0,0.0,0.0,-1
PItx,11.906158487783134,3.974644549032851e-183,1.115934319607026e-182,1
PMTCOAtx,155.6817785776727,0.0,0.0,1
PMTCRNtr,1.0,0.0,0.0,1
PNTEHe,30.009069188644574,1.4512399402684422e-67,3.7072537653367464e-67,1
PNTORDe,17.72677231202807,8.905032323973981e-110,2.364394838334032e-109,1
PNTOte,-410.85739413625043,6.873411231015804e-206,1.9700532859302676e-205,-1
PPAt,-10.28122433499083,0.0,0.0,-1
PPAtm,0.0,1.0,1.0,0
PPBNGte,0.0,1.0,1.0,0
PPIOGLYte,0.0,1.0,1.0,0
PPIOGLYtm,0.0,1.0,1.0,0
PPItm,7.565751823535391,0.010578451279885692,0.025359730306585743,1
PPPGOc,0.0,1.0,1.0,0
PRISTANALtx,-76.12217999829112,0.0,0.0,-1
PRISTCOAtx,0.0,1.0,1.0,0
PRISTte,0.0,1.0,1.0,0
PRISTtx,8.333493715965801,2.7226730980005215e-84,7.064206687829639e-84,1
PROAKGOX1r,0.0,1.0,1.0,0
PROARGASPr,0.0,1.0,1.0,0
PROARGCYSr,0.0,1.0,1.0,0
PROASNCYSr,0.0,1.0,1.0,0
PROCYSr,0.0,1.0,1.0,0
PROFVSCOAhc,-19.42217890429196,0.0,0.0,-1
PROFVSCOAitx,16.75210647031398,0.0,0.0,1
PROFVShc,-20.82078814898804,6.183326794895527e-225,1.794150161243989e-224,-1
PROFVStev,20.820788148988203,6.183326794895527e-225,1.794150161243989e-224,1
PROGLNPROr,0.0,1.0,1.0,0
PROGLULYSr,0.0,1.0,1.0,0
PROGLyt,0.0,1.0,1.0,0
PROHISTYRr,0.0,1.0,1.0,0
PROHISr,0.0,1.0,1.0,0
PROLEUARGr,0.0,1.0,1.0,0
PROLYSPROr,0.0,1.0,1.0,0
PROPHEr,0.0,1.0,1.0,0
PROPROARGr,0.0,1.0,1.0,0
PROPROPROr,0.0,1.0,1.0,0
PROSTGE2t2m,-29.365150878493175,3.12668101871611e-151,8.589821900908875e-151,-1
PROSTGE2t2r,187.8322659932367,0.0,0.0,1
PROSTGI2c,816.9238002165641,0.0,0.0,1
PROTEIN_BS,81.47961212709369,0.0,0.0,1
PROTRPLYSr,0.0,1.0,1.0,0
PROTRPTHRr,0.0,1.0,1.0,0
PROVALGLNr,0.0,1.0,1.0,0
PRO_Dtde,0.0,1.0,1.0,0
PROtm,-815.9296759325948,0.0,0.0,-1
PSERtr,-49.97661608954618,0.0,0.0,-1
PSYGCHe,22.171480913555058,0.0,0.0,1
PSYTCHe,25.380823106112686,0.0,0.0,1
PSYTDECHe,35.39860649171363,0.0,0.0,1
PS_HStg,0.0,1.0,1.0,0
PSt3,-519.844860339041,1.1171171676809492e-98,2.93929347262296e-98,-1
PTCRTD,8.663474136240907,0.0,0.0,1
PTPATe,6.626823842236226,0.0,0.0,1
PTVSTLAChc,0.0,1.0,1.0,0
PTVSTLACitr,0.0,1.0,1.0,0
PTVSTLACtev,0.0,1.0,1.0,0
PTVSTM13itr,0.0,1.0,1.0,0
PTVSTM13te,0.0,1.0,1.0,0
PTVSTM3itr,0.0,1.0,1.0,0
PTVSTitr,0.0,1.0,1.0,0
PTVSTtep,0.0,1.0,1.0,0
PVSGLUChc,-14.24496017660465,0.0,0.0,-1
PVSGLUCitr,2.641069379051918,0.0,0.0,1
PVSGLUCtev,-115.84837200020975,0.0,0.0,-1
PVSHtu,755.1504832193909,0.0,0.0,1
PVSitr,-534.0175482123162,0.0,0.0,-1
PVStep,-21.12008079502224,0.0,0.0,-1
PYAM5Ptm,0.0,1.0,1.0,0
PYDX5Ptm,0.0,1.0,1.0,0
Pe13_HSt1e,0.0,1.0,1.0,0
Q10H2e,21.12008079503595,0.0,0.0,1
RAtn,0.0,1.0,1.0,0
RAtn3,0.0,1.0,1.0,0
RDH2a,-1.0,0.0,0.0,-1
RE0456M,1.0,0.0,0.0,1
RE0512C,0.0,1.0,1.0,0
RE0580L,0.0,1.0,1.0,0
RE0580R,0.0,1.0,1.0,0
RE0581R,0.0,1.0,1.0,0
RE0691C,0.0,1.0,1.0,0
RE0702L,0.0,1.0,1.0,0
RE0702M,0.0,1.0,1.0,0
RE1050C,0.0,1.0,1.0,0
RE1050L,0.0,1.0,1.0,0
RE1064C,0.0,1.0,1.0,0
RE1309M,-1.0,0.0,0.0,-1
RE1342C,3.4657603051236676,0.0,0.0,1
RE1447N,6.666136014208238,0.0,0.0,1
RE1448N,10.208778094639634,0.0,0.0,1
RE1514M,0.0,1.0,1.0,0
RE1514X,0.0,1.0,1.0,0
RE1525C,0.0,1.0,1.0,0
RE1526C,0.0,1.0,1.0,0
RE1527C,0.0,1.0,1.0,0
RE1796C,0.0,1.0,1.0,0
RE1804C,0.0,1.0,1.0,0
RE1806C,0.0,1.0,1.0,0
RE1807C,7.4508038092172155,1.118526861916698e-32,2.765183684772339e-32,1
RE1809C,0.0,1.0,1.0,0
RE1810M,0.0,1.0,1.0,0
RE1811C,0.0,1.0,1.0,0
RE1812C,0.0,1.0,1.0,0
RE1826C,0.0,1.0,1.0,0
RE1827C,0.0,1.0,1.0,0
RE1828C,0.0,1.0,1.0,0
RE1829C,0.0,1.0,1.0,0
RE1830C,0.0,1.0,1.0,0
RE1836C,0.0,1.0,1.0,0
RE1836M,0.0,1.0,1.0,0
RE1836X,0.0,1.0,1.0,0
RE1860E,-8.10686744487013,0.0,0.0,-1
RE1905C,-1.0,0.0,0.0,-1
RE1906C,-1.0,0.0,0.0,-1
RE1916X,0.0,1.0,1.0,0
RE1957G,0.0,1.0,1.0,0
RE1957R,0.0,1.0,1.0,0
RE2078M,533.7637733647829,0.0,0.0,1
RE2152C,0.0,1.0,1.0,0
RE2221C,0.0,1.0,1.0,0
RE2250C,0.0,1.0,1.0,0
RE2272L,0.0,1.0,1.0,0
RE2296X,0.0,1.0,1.0,0
RE2327C,18.859703096911822,4.703117298364655e-300,1.452621004410084e-299,1
RE2375C,0.0,1.0,1.0,0
RE2377C,0.0,1.0,1.0,0
RE2410N,0.0,1.0,1.0,0
RE2426C,0.0,1.0,1.0,0
RE2439C,0.0,1.0,1.0,0
RE2443M,0.0,1.0,1.0,0
RE2444C,0.0,1.0,1.0,0
RE2452C,0.0,1.0,1.0,0
RE2474C,0.0,1.0,1.0,0
RE2493C,0.0,1.0,1.0,0
RE2513L,0.0,1.0,1.0,0
RE2514L,0.0,1.0,1.0,0
RE2522X,0.0,1.0,1.0,0
RE2523X,0.0,1.0,1.0,0
RE2524X,0.0,1.0,1.0,0
RE2525X,0.0,1.0,1.0,0
RE2591C,-430.6164479815467,1.7601070804396838e-245,5.20668556736077e-245,-1
RE2601C,7.473640593038832,0.0,0.0,1
RE2626C,0.0,1.0,1.0,0
RE2632C,0.0,1.0,1.0,0
RE2633C,0.0,1.0,1.0,0
RE2675C,82.53423536051628,1.3055821064074016e-267,3.92753179717683e-267,1
RE2677E,10.080359926670177,0.0,0.0,1
RE2677N,0.0,1.0,1.0,0
RE2746C,8.423486984248592,6.661113788783092e-39,1.6568610561375429e-38,1
RE2814M,0.0,1.0,1.0,0
RE2852C,0.0,1.0,1.0,0
RE2898C,9.357663169346258,0.0,0.0,1
RE2908C,0.0,1.0,1.0,0
RE2909C,0.0,1.0,1.0,0
RE2910C,0.0,1.0,1.0,0
RE2910M,0.0,1.0,1.0,0
RE2910X,0.0,1.0,1.0,0
RE2912M,9.914563101077384,2.0419512232571387e-49,5.12811405482129e-49,1
RE2912X,0.0,1.0,1.0,0
RE2921M,0.0,1.0,1.0,0
RE2974G,0.0,1.0,1.0,0
RE2974N,0.0,1.0,1.0,0
RE2974R,0.0,1.0,1.0,0
RE3001M,0.0,1.0,1.0,0
RE3004M,0.0,1.0,1.0,0
RE3005M,0.0,1.0,1.0,0
RE3006M,0.0,1.0,1.0,0
RE3039C,0.0,1.0,1.0,0
RE3045C,0.0,1.0,1.0,0
RE3073X,928.7062443003751,0.0,0.0,1
RE3074X,0.0,1.0,1.0,0
RE3075C,0.0,1.0,1.0,0
RE3079C,0.0,1.0,1.0,0
RE3095L,0.0,1.0,1.0,0
RE3095X,0.0,1.0,1.0,0
RE3103R,0.0,1.0,1.0,0
RE3104R,0.0,1.0,1.0,0
RE3106R,0.0,1.0,1.0,0
RE3110R,0.0,1.0,1.0,0
RE3112R,0.0,1.0,1.0,0
RE3113R,0.0,1.0,1.0,0
RE3119R,0.0,1.0,1.0,0
RE3120R,0.0,1.0,1.0,0
RE3121R,0.0,1.0,1.0,0
RE3122R,0.0,1.0,1.0,0
RE3123R,0.0,1.0,1.0,0
RE3124R,0.0,1.0,1.0,0
RE3125R,0.0,1.0,1.0,0
RE3126R,0.0,1.0,1.0,0
RE3129N,0.0,1.0,1.0,0
RE3144C,0.0,1.0,1.0,0
RE3147C,-928.7174383429,0.0,0.0,-1
RE3147R,0.0,1.0,1.0,0
RE3148C,0.0,1.0,1.0,0
RE3148R,0.0,1.0,1.0,0
RE3150C,0.0,1.0,1.0,0
RE3150R,0.0,1.0,1.0,0
RE3151R,0.0,1.0,1.0,0
RE3152R,0.0,1.0,1.0,0
RE3153R,0.0,1.0,1.0,0
RE3154R,0.0,1.0,1.0,0
RE3155R,0.0,1.0,1.0,0
RE3158X,0.0,1.0,1.0,0
RE3161R,0.0,1.0,1.0,0
RE3162R,0.0,1.0,1.0,0
RE3163R,0.0,1.0,1.0,0
RE3164R,0.0,1.0,1.0,0
RE3165R,0.0,1.0,1.0,0
RE3166R,0.0,1.0,1.0,0
RE3167R,0.0,1.0,1.0,0
RE3168R,0.0,1.0,1.0,0
RE3169R,0.0,1.0,1.0,0
RE3170R,0.0,1.0,1.0,0
RE3171R,0.0,1.0,1.0,0
RE3172R,0.0,1.0,1.0,0
RE3173R,0.0,1.0,1.0,0
RE3174R,0.0,1.0,1.0,0
RE3175R,0.0,1.0,1.0,0
RE3176R,0.0,1.0,1.0,0
RE3180C,0.0,1.0,1.0,0
RE3181C,0.0,1.0,1.0,0
RE3198C,21.25753135877944,4.0455291885416374e-273,1.2215418358270623e-272,1
RE3224R,0.0,1.0,1.0,0
RE3225R,0.0,1.0,1.0,0
RE3226R,0.0,1.0,1.0,0
RE3227R,0.0,1.0,1.0,0
RE3228R,0.0,1.0,1.0,0
RE3229R,0.0,1.0,1.0,0
RE3230R,0.0,1.0,1.0,0
RE3231R,0.0,1.0,1.0,0
RE3232R,0.0,1.0,1.0,0
RE3234R,0.0,1.0,1.0,0
RE3235R,0.0,1.0,1.0,0
RE3236R,0.0,1.0,1.0,0
RE3241C,-1.0,0.0,0.0,-1
RE3241R,0.0,1.0,1.0,0
RE3242C,1.0,0.0,0.0,1
RE3242R,0.0,1.0,1.0,0
RE3243C,-1.0,0.0,0.0,-1
RE3243R,0.0,1.0,1.0,0
RE3244C,1.0,0.0,0.0,1
RE3244R,0.0,1.0,1.0,0
RE3248M,0.0,1.0,1.0,0
RE3250C,0.0,1.0,1.0,0
RE3250M,0.0,1.0,1.0,0
RE3250X,0.0,1.0,1.0,0
RE3251C,0.0,1.0,1.0,0
RE3252C,0.0,1.0,1.0,0
RE3287R,0.0,1.0,1.0,0
RE3335M,-1051.8457586924214,0.0,0.0,-1
RE3335R,980.3841290495327,1.3012139342808808e-96,3.4113538817018197e-96,1
RE3335X,945.2415280751727,0.0,0.0,1
RE3338C,0.0,1.0,1.0,0
RE3340C,0.0,1.0,1.0,0
RE3346M,0.0,1.0,1.0,0
RE3346R,0.0,1.0,1.0,0
RE3378C,0.0,1.0,1.0,0
RE3410C,-928.6420365489392,0.0,0.0,-1
RE3421M,0.0,1.0,1.0,0
RE3421R,14.76645952719285,0.0,0.0,1
RE3434C,0.0,1.0,1.0,0
RE3446M,14.792226894171018,0.0,0.0,1
RE3446R,0.0,1.0,1.0,0
RE3446X,361.55840523780023,0.0,0.0,1
RE3448C,0.0,1.0,1.0,0
RE3449C,0.0,1.0,1.0,0
RE3452C,0.0,1.0,1.0,0
RE3455C,0.0,1.0,1.0,0
RE3458C,0.0,1.0,1.0,0
RE3470C,0.0,1.0,1.0,0
RE3490C,-359.1849720773281,0.0,0.0,-1
RE3514C,0.0,1.0,1.0,0
RE3515C,0.0,1.0,1.0,0
RE3520M,0.0,1.0,1.0,0
RE3520N,0.0,1.0,1.0,0
RE3521M,0.0,1.0,1.0,0
RE3525N,0.0,1.0,1.0,0
RE3525X,0.0,1.0,1.0,0
RE3526M,0.0,1.0,1.0,0
RE3526X,0.0,1.0,1.0,0
RE3532M,0.0,1.0,1.0,0
RE3532R,0.0,1.0,1.0,0
RE3533M,0.0,1.0,1.0,0
RE3533R,0.0,1.0,1.0,0
RE3534M,0.0,1.0,1.0,0
RE3534R,0.0,1.0,1.0,0
RE3535R,0.0,1.0,1.0,0
RE3554M,0.0,1.0,1.0,0
RE3554R,0.0,1.0,1.0,0
RE3557M,0.0,1.0,1.0,0
RE3557R,0.0,1.0,1.0,0
RE3564C,0.0,1.0,1.0,0
RE3587N,0.0,1.0,1.0,0
RE3627C,0.0,1.0,1.0,0
RE3636C,-701.4698559666479,0.0,0.0,-1
RETFAt,-1.0,0.0,0.0,-1
RETFAt1,-1.0,0.0,0.0,-1
RETINALt,692.4232810725354,0.0,0.0,1
RIBt2,22.910963827547597,0.0,0.0,1
RN0002N,0.0,1.0,1.0,0
RN0002R,0.0,1.0,1.0,0
RN0014R,0.0,1.0,1.0,0
RN0020C,0.0,1.0,1.0,0
RN0020R,0.0,1.0,1.0,0
RN0027C,0.0,1.0,1.0,0
RN0027R,0.0,1.0,1.0,0
RN0029C,0.0,1.0,1.0,0
RN0029R,0.0,1.0,1.0,0
RN0030C,0.0,1.0,1.0,0
RN0030R,0.0,1.0,1.0,0
RN0032C,0.0,1.0,1.0,0
RN0032R,0.0,1.0,1.0,0
RPEc,20.704567442352737,0.0,0.0,1
RSVGLUChc,0.0,1.0,1.0,0
RSVLAChv,0.0,1.0,1.0,0
RSVLACitr,0.0,1.0,1.0,0
RSVhc,0.0,1.0,1.0,0
RSVitr,0.0,1.0,1.0,0
RSVtev,0.0,1.0,1.0,0
S2L2N2M2Mt,0.0,1.0,1.0,0
S2L2N2M2Mtl,0.0,1.0,1.0,0
S3MEACMPhc,0.0,1.0,1.0,0
S3MEACMPtev,0.0,1.0,1.0,0
SACCRP_Lte,0.0,1.0,1.0,0
SACCRP_Ltm,0.0,1.0,1.0,0
SCP22x,0.0,1.0,1.0,0
SCP2x,0.0,1.0,1.0,0
SEBACACT,0.0,1.0,1.0,0
SEBACIDtd,0.0,1.0,1.0,0
SEBACIDtx,0.0,1.0,1.0,0
SELMETHt2e,20.201284819345258,0.0,0.0,1
SELMETHte,-52.26767203318941,0.0,0.0,-1
SERARGALAr,0.0,1.0,1.0,0
SERARGTRPr,0.0,1.0,1.0,0
SERCYSARGr,0.0,1.0,1.0,0
SERGLYGLUr,0.0,1.0,1.0,0
SERLYSHISr,0.0,1.0,1.0,0
SERPHELYSr,0.0,1.0,1.0,0
SERTRPHISr,0.0,1.0,1.0,0
SFCYSc,187.0281660648201,0.0,0.0,1
SFCYSe,190.06124983482326,0.0,0.0,1
SMSn,0.0,1.0,1.0,0
SMVACIDitr,0.0,1.0,1.0,0
SMVACIDtev,825.1445436049468,0.0,0.0,1
SMVGLUCLAChep,0.0,1.0,1.0,0
SMVLAChep,815.7424280540324,0.0,0.0,1
SMVitr,0.0,1.0,1.0,0
SMVtv,82.23448930388231,4.2783873670301815e-250,1.2681927225918117e-249,1
SPHGNte,-816.061141789518,0.0,0.0,-1
SPHGNtg,0.0,1.0,1.0,0
SPHGNtn,0.0,1.0,1.0,0
SPHINGStg,0.0,1.0,1.0,0
SPHINGStn,0.0,1.0,1.0,0
SPHMYLN180241_hs_SECt,270.13941054332486,0.0,0.0,1
SPHMYLN180241_hs_t1,21.051723748970673,5.3951625823198025e-05,0.00012950879725456534,1
SPHMYLN18114_hs_SECt,36.41920385073778,0.0,0.0,1
SPHMYLN18114_hs_t1,21.16779672991808,5.267085194347597e-50,1.3236777595042634e-49,1
SPHMYLN18115_hs_SECt,25.988638084023496,3.470349122797687e-125,9.309227499571636e-125,1
SPHMYLN18115_hs_t1,-48.345936154321144,0.0,0.0,-1
SPHMYLN181161_hs_SECt,35.89340021146379,9.493324562588615e-72,2.437077292539051e-71,1
SPHMYLN181161_hs_t1,35.89340021145455,9.493324562588615e-72,2.437077292539051e-71,1
