reaction,FC,p,q,enrichment
HMR_0580,0.10700705281760677,4.024949143971253e-97,4.597634809209138e-97,0
HMR_0581,0.8419502390690919,0.0,0.0,1
HMR_0584,0.5956444313979532,0.0,0.0,0
HMR_0588,-1.0,0.0,0.0,-1
HMR_0589,-0.7487629482921095,2.2793370374409753e-251,2.887004235307683e-251,0
HMR_0590,-0.7068701691437891,0.0,0.0,0
HMR_0591,0.5565970568086794,3.1733429211806902e-248,4.01522808591102e-248,0
HMR_0594,1.0,0.0,0.0,1
HMR_0597,0.5204510608473627,5.304985902204728e-189,6.490496801342049e-189,0
HMR_0598,0.7032752799604471,0.0,0.0,0
HMR_0599,0.9053563397783155,0.0,0.0,1
HMR_0602,1.0,0.0,0.0,1
HMR_0623,0.520813224450045,4.361853008614382e-112,5.049489516697475e-112,0
HMR_0625,1.0,0.0,0.0,1
HMR_0629,-0.8394263620956393,0.0,0.0,-1
HMR_0632,-1.0,0.0,0.0,-1
HMR_0633,-0.6929445314818261,5.0600035336220945e-219,6.29269928694065e-219,0
HMR_0636,-0.9091968385771814,0.0,0.0,-1
HMR_0642,-0.31218336804962615,1.150351290993759e-45,1.2622146836548777e-45,0
HMR_0648,-0.31218336804933766,1.150351290993759e-45,1.2622146836548777e-45,0
HMR_0660,-0.31218336805163605,1.150351290993759e-45,1.2622146836548777e-45,0
HMR_0663,-0.3121833680518636,1.150351290993759e-45,1.2622146836548777e-45,0
HMR_0668,-0.3121833680521898,1.150351290993759e-45,1.2622146836548777e-45,0
HMR_0670,-0.3121833680532069,1.150351290993759e-45,1.2622146836548777e-45,0
HMR_0671,-0.10850766114871627,3.6831887568019337e-19,3.895822117440399e-19,0
HMR_0675,-0.10850766114848943,3.6831887568019337e-19,3.895822117440399e-19,0
HMR_0676,-9.215939127580503,0.0,0.0,-1
HMR_0677,0.07816393172565408,2.461977466455732e-07,2.5681450404037945e-07,0
HMR_0709,0.0781639317255701,2.461977466455732e-07,2.5681450404037945e-07,0
HMR_0710,-1.0,0.0,0.0,-1
HMR_0712,-1.0,0.0,0.0,-1
HMR_0713,0.0781639317230233,2.461977466455732e-07,2.5681450404037945e-07,0
HMR_0730,12.79362460355196,0.0,0.0,1
HMR_0734,0.22256223014902526,1.1405545071561369e-35,1.2367981924948322e-35,0
HMR_0750,0.2225622301494359,1.1405545071561369e-35,1.2367981924948322e-35,0
HMR_0754,0.22256223014924548,1.1405545071561369e-35,1.2367981924948322e-35,0
HMR_0758,0.22256223014777626,1.1405545071561369e-35,1.2367981924948322e-35,0
HMR_0762,0.22256223014820378,1.1405545071561369e-35,1.2367981924948322e-35,0
HMR_0763,0.22256223014615778,1.1405545071561369e-35,1.2367981924948322e-35,0
HMR_0769,0.22256223014546617,1.1405545071561369e-35,1.2367981924948322e-35,0
HMR_0771,0.22256223014600657,1.1405545071561369e-35,1.2367981924948322e-35,0
HMR_0791,-4.493125357994575,0.0,0.0,-1
HMR_0795,-0.061022555509758686,5.214702601499457e-07,5.433449979771816e-07,0
HMR_0796,-0.06102255551451751,5.214702601499457e-07,5.433449979771816e-07,0
HMR_0803,-0.06102255551374217,5.214702601499457e-07,5.433449979771816e-07,0
HMR_0804,1.0,0.0,0.0,1
HMR_0807,-0.436023080398444,1.2169340874898888e-143,1.441700722727298e-143,0
HMR_0808,-1.0,0.0,0.0,-1
HMR_0826,-0.4360230803986078,1.2169340874898888e-143,1.441700722727298e-143,0
HMR_0835,-1.0,0.0,0.0,-1
HMR_0836,-1.0,0.0,0.0,-1
HMR_0924,-0.2835122730090244,8.528265387360626e-128,9.969396777833757e-128,0
HMR_0926,-0.28351227300923804,8.528265387360626e-128,9.969396777833757e-128,0
HMR_0960,-0.2835122730091498,8.528265387360626e-128,9.969396777833757e-128,0
HMR_0962,-1.0,0.0,0.0,-1
HMR_0963,-1.0,0.0,0.0,-1
HMR_0964,-1.0,0.0,0.0,-1
HMR_0973,-1.0,0.0,0.0,-1
HMR_0979,-0.05886135711716471,1.3433151993983066e-08,1.4052033784548142e-08,0
HMR_10023,0.0,1.0,1.0,0
HMR_10027,-0.2835122730095469,8.528265387360626e-128,9.969396777833757e-128,0
HMR_10033,-0.28351227300952975,8.528265387360626e-128,9.969396777833757e-128,0
HMR_10035,-0.28351227300958853,8.528265387360626e-128,9.969396777833757e-128,0
HMR_10036,-0.008196147760705574,1.2581488962359795e-10,1.3202180507426596e-10,0
HMR_10037,1.0,0.0,0.0,1
HMR_10039,0.3978181878098904,8.977766548933946e-186,1.0962294291522446e-185,0
HMR_10040,-2.3025394276960793,0.0,0.0,-1
HMR_10041,1.0,0.0,0.0,1
HMR_10046,-1.0,0.0,0.0,-1
HMR_10047,-1.0,0.0,0.0,-1
HMR_10049,-0.5966759029880256,0.0,0.0,0
HMR_10058,0.9000832104504225,0.0,0.0,1
HMR_10061,0.8842234960648956,0.0,0.0,1
HMR_10062,0.0,1.0,1.0,0
HMR_10063,0.0,1.0,1.0,0
HMR_10064,0.0,1.0,1.0,0
HMR_10065,0.0,1.0,1.0,0
HMR_1045,2.532449402676066,0.0,0.0,1
HMR_1080,0.8501003793445301,0.0,0.0,1
HMR_1095,3.2155969770413906,0.0,0.0,1
HMR_1100,-1.0,0.0,0.0,-1
HMR_1101,-1.0,0.0,0.0,-1
HMR_1102,-1.0,0.0,0.0,-1
HMR_1104,-1.0,0.0,0.0,-1
HMR_1105,-1.0,0.0,0.0,-1
HMR_1106,-1.0,0.0,0.0,-1
HMR_1129,0.39138279089732697,1.364821011392552e-283,1.7618425403431584e-283,0
HMR_1131,0.3913827908913505,1.364821011392552e-283,1.7618425403431584e-283,0
HMR_1132,-0.38351938976154576,2.1989006468629906e-162,2.6422504201428334e-162,0
HMR_1134,-0.3835193897652169,2.1989006468629906e-162,2.6422504201428334e-162,0
HMR_1135,-1.0,0.0,0.0,-1
HMR_1143,1.0,0.0,0.0,1
HMR_1144,1.0,0.0,0.0,1
HMR_1145,0.7146918866649992,0.0,0.0,0
HMR_1146,-1.0,0.0,0.0,-1
HMR_1150,0.3913827908919884,1.364821011392552e-283,1.7618425403431584e-283,0
HMR_1151,1.0,0.0,0.0,1
HMR_1152,1.0,0.0,0.0,1
HMR_1158,-0.38561857048364256,9.592471397687556e-168,1.1567851626862707e-167,0
HMR_1159,1.0,0.0,0.0,1
HMR_1160,1.0,0.0,0.0,1
HMR_1186,0.39138279089676437,1.364821011392552e-283,1.7618425403431584e-283,0
HMR_1187,0.3913827909010507,1.364821011392552e-283,1.7618425403431584e-283,0
HMR_1188,1.0,0.0,0.0,1
HMR_1189,1.0,0.0,0.0,1
HMR_1194,-0.30197142370341473,2.6052708465525705e-99,2.983325310362334e-99,0
HMR_1195,1.0,0.0,0.0,1
HMR_1196,1.0,0.0,0.0,1
HMR_1228,-1.0,0.0,0.0,-1
HMR_1229,-1.0,0.0,0.0,-1
HMR_1230,-1.0,0.0,0.0,-1
HMR_1231,-1.0,0.0,0.0,-1
HMR_1232,-1.0,0.0,0.0,-1
HMR_1233,-1.0,0.0,0.0,-1
HMR_1235,-1.0,0.0,0.0,-1
HMR_1237,-1.0,0.0,0.0,-1
HMR_1239,-1.0,0.0,0.0,-1
HMR_1240,-1.0,0.0,0.0,-1
HMR_1241,-1.0,0.0,0.0,-1
HMR_1242,-1.0,0.0,0.0,-1
HMR_1244,-1.0,0.0,0.0,-1
HMR_1246,-1.0,0.0,0.0,-1
HMR_1248,0.314390066346849,1.2857747777661932e-18,1.3596149864321945e-18,0
HMR_1250,0.7183154518677064,0.0,0.0,0
HMR_1252,0.7183154518698602,0.0,0.0,0
HMR_1263,0.7183154518786633,0.0,0.0,0
HMR_1264,-1.0,0.0,0.0,-1
HMR_1265,-1.0,0.0,0.0,-1
HMR_1266,-1.0,0.0,0.0,-1
HMR_1267,1.0,0.0,0.0,1
HMR_1268,1.0,0.0,0.0,1
HMR_1269,-1.0,0.0,0.0,-1
HMR_1280,-1.0,0.0,0.0,-1
HMR_1281,-1.0,0.0,0.0,-1
HMR_1282,-1.0,0.0,0.0,-1
HMR_1283,-0.038161902519284835,4.808958234324042e-15,5.063429423963948e-15,0
HMR_1284,0.370210343740516,1.0379133311020923e-157,1.2415375689750626e-157,0
HMR_1285,0.3702103437393958,1.0379133311020923e-157,1.2415375689750626e-157,0
HMR_1309,-1.0,0.0,0.0,-1
HMR_1310,1.0,0.0,0.0,1
HMR_1311,-0.8224031875118866,0.0,0.0,-1
HMR_1312,-1.4663538628019086,0.0,0.0,-1
HMR_1315,-0.9410523124403851,0.0,0.0,-1
HMR_1316,1.994025294420183,0.0,0.0,1
HMR_1318,1.0,0.0,0.0,1
HMR_1322,-1.0000331242472182,0.0,0.0,-1
HMR_1323,0.999732763618567,0.0,0.0,1
HMR_1324,0.9615386322349189,0.0,0.0,1
HMR_1327,-1.0,0.0,0.0,-1
HMR_1332,-1.0,0.0,0.0,-1
HMR_1333,0.9999880383313285,0.0,0.0,1
HMR_1334,-1.0,0.0,0.0,-1
HMR_1335,0.7312762357982993,0.0,0.0,0
HMR_1373,-1.0001656628442233,0.0,0.0,-1
HMR_1375,0.993711950210476,0.0,0.0,1
HMR_1376,0.9993126077113363,0.0,0.0,1
HMR_1434,0.9995784535887986,0.0,0.0,1
HMR_1437,0.9980857895692374,0.0,0.0,1
HMR_1440,0.9651162332348834,0.0,0.0,1
HMR_1443,0.9232905059106148,0.0,0.0,1
HMR_1445,-1.0,0.0,0.0,-1
HMR_1448,-1.0,0.0,0.0,-1
HMR_1451,-1.0,0.0,0.0,-1
HMR_1454,0.9994941047671736,0.0,0.0,1
HMR_1457,0.9997934996047466,0.0,0.0,1
HMR_1460,0.9997934996031839,0.0,0.0,1
HMR_1465,-1.0,0.0,0.0,-1
HMR_1467,-1.0,0.0,0.0,-1
HMR_1470,0.8280741493222499,1.1212474452080554e-233,1.4005186617330451e-233,1
HMR_1473,0.8280741495711763,1.1212474452080554e-233,1.4005186617330451e-233,1
HMR_1477,0.9943375978191047,0.0,0.0,1
HMR_1478,0.8280741489810347,1.1212474452080554e-233,1.4005186617330451e-233,1
HMR_1479,0.8280741485956669,1.1212474452080554e-233,1.4005186617330451e-233,1
HMR_1484,0.8280741488397273,1.1212474452080554e-233,1.4005186617330451e-233,1
HMR_1490,0.8280741494322684,1.1212474452080554e-233,1.4005186617330451e-233,1
HMR_1493,0.9996664191039019,0.0,0.0,1
HMR_1494,0.9963672740608686,0.0,0.0,1
HMR_1495,0.9551617086935942,0.0,0.0,1
HMR_1496,0.8280741491653093,1.1212474452080554e-233,1.4005186617330451e-233,1
HMR_1500,0.8280741495691578,1.1212474452080554e-233,1.4005186617330451e-233,1
HMR_1502,0.8280741493554181,1.1212474452080554e-233,1.4005186617330451e-233,1
HMR_1503,0.9895115454081922,0.0,0.0,1
HMR_1504,0.2596068352953335,6.914010091642317e-26,7.37853268430456e-26,0
HMR_1505,0.9196535024538139,0.0,0.0,1
HMR_1509,0.9876365433318625,0.0,0.0,1
HMR_1512,-0.1621987441625146,2.0039174275800013e-54,2.2191796527449386e-54,0
HMR_1516,-1.0,0.0,0.0,-1
HMR_1519,-1.0,0.0,0.0,-1
HMR_1526,-0.734617890308984,3.8721461423518834e-256,4.9145448809479836e-256,0
HMR_1530,0.8280741498348315,1.1212474452080554e-233,1.4005186617330451e-233,1
HMR_1532,0.8280741497415269,1.1212474452080554e-233,1.4005186617330451e-233,1
HMR_1533,0.8280741486968705,1.1212474452080554e-233,1.4005186617330451e-233,1
HMR_1535,-1.0,0.0,0.0,-1
HMR_1536,-0.9565455946164805,0.0,0.0,-1
HMR_1538,0.18917053649427729,4.397213520931296e-20,4.659057326357494e-20,0
HMR_1539,-0.6696974408448917,1.445156540140849e-197,1.7763282481106882e-197,0
HMR_1540,-0.9244238288098466,0.0,0.0,-1
HMR_1543,-1.0,0.0,0.0,-1
HMR_1544,-1.0,0.0,0.0,-1
HMR_1545,-1.0,0.0,0.0,-1
HMR_1546,-1.0,0.0,0.0,-1
HMR_1547,-1.0,0.0,0.0,-1
HMR_1548,-1.0,0.0,0.0,-1
HMR_1549,-1.0,0.0,0.0,-1
HMR_1550,-1.0,0.0,0.0,-1
HMR_1551,-1.0,0.0,0.0,-1
HMR_1552,-1.0,0.0,0.0,-1
HMR_1553,-0.9747676952969059,0.0,0.0,-1
HMR_1557,-1.0,0.0,0.0,-1
HMR_1558,-1.0,0.0,0.0,-1
HMR_1565,-0.9778181374904718,0.0,0.0,-1
HMR_1570,-0.9986475695980134,0.0,0.0,-1
HMR_1622,1.0,0.0,0.0,1
HMR_1623,1.0,0.0,0.0,1
HMR_1656,-0.9849977368940919,0.0,0.0,-1
HMR_1659,-0.9727679023183744,0.0,0.0,-1
HMR_1692,-0.9848433296999062,0.0,0.0,-1
HMR_1694,1.0,0.0,0.0,1
HMR_1696,1.0,0.0,0.0,1
HMR_1834,-0.5449261757254519,1.2279568309794965e-100,1.407889786696133e-100,0
HMR_1915,-0.8496461078255916,0.0,0.0,-1
HMR_1917,-0.4990133479075309,2.4519919833257585e-73,2.75077973030877e-73,0
HMR_1924,-0.4853324035617001,5.145848984405932e-64,5.741569819501464e-64,0
HMR_1925,-0.7841893313782171,1.913210671452109e-237,2.404343869284976e-237,0
HMR_1926,-0.9823122264833386,0.0,0.0,-1
HMR_2036,-0.9784030003622675,0.0,0.0,-1
HMR_2039,-0.15781210282388738,2.1603957516211753e-23,2.2969332596236627e-23,0
HMR_2041,-0.9809348919297131,0.0,0.0,-1
HMR_2087,-0.9758378538622678,0.0,0.0,-1
HMR_2088,-0.9817005075039436,0.0,0.0,-1
HMR_2089,-0.9723282411220822,0.0,0.0,-1
HMR_2090,0.5600246731891109,8.25723185131597e-67,9.232632955202539e-67,0
HMR_2114,-1.0,0.0,0.0,-1
HMR_2115,0.0,1.0,1.0,0
HMR_2117,0.0,1.0,1.0,0
HMR_2129,0.0,1.0,1.0,0
HMR_2131,0.0,1.0,1.0,0
HMR_2133,0.0,1.0,1.0,0
HMR_2134,0.0,1.0,1.0,0
HMR_2135,0.0,1.0,1.0,0
HMR_2136,0.0,1.0,1.0,0
HMR_2137,0.0,1.0,1.0,0
HMR_2138,0.0,1.0,1.0,0
HMR_2139,0.0,1.0,1.0,0
HMR_2140,0.0,1.0,1.0,0
HMR_2142,0.0,1.0,1.0,0
HMR_2143,0.0,1.0,1.0,0
HMR_2144,0.0,1.0,1.0,0
HMR_2145,0.0,1.0,1.0,0
HMR_2150,1.0,0.0,0.0,1
HMR_2151,1.0,0.0,0.0,1
HMR_2152,1.0,0.0,0.0,1
HMR_2153,1.0,0.0,0.0,1
HMR_2154,1.0,0.0,0.0,1
HMR_2155,1.0,0.0,0.0,1
HMR_2156,1.0,0.0,0.0,1
HMR_2157,1.0,0.0,0.0,1
HMR_2158,1.0,0.0,0.0,1
HMR_2159,1.0,0.0,0.0,1
HMR_2160,1.0,0.0,0.0,1
HMR_2161,1.0,0.0,0.0,1
HMR_2162,1.0,0.0,0.0,1
HMR_2163,1.0,0.0,0.0,1
HMR_2164,1.0,0.0,0.0,1
HMR_2165,1.0,0.0,0.0,1
HMR_2166,1.0,0.0,0.0,1
HMR_2167,1.0,0.0,0.0,1
HMR_2168,1.0,0.0,0.0,1
HMR_2169,1.0,0.0,0.0,1
HMR_2170,1.0,0.0,0.0,1
HMR_2171,1.0,0.0,0.0,1
HMR_2172,1.0,0.0,0.0,1
HMR_2173,1.0,0.0,0.0,1
HMR_2174,1.0,0.0,0.0,1
HMR_2175,1.0,0.0,0.0,1
HMR_2176,1.0,0.0,0.0,1
HMR_2177,1.0,0.0,0.0,1
HMR_2178,1.0,0.0,0.0,1
HMR_2179,1.0,0.0,0.0,1
HMR_2180,1.0,0.0,0.0,1
HMR_2181,1.0,0.0,0.0,1
HMR_2182,1.0,0.0,0.0,1
HMR_2190,-0.7177961217669038,0.0,0.0,0
HMR_2191,-1.2530927433347065,0.0,0.0,-1
HMR_2193,0.21589546470564536,4.564357804197157e-28,4.887930623071087e-28,0
HMR_2194,0.7711476488177111,0.0,0.0,0
HMR_2201,0.911845606095675,0.0,0.0,1
HMR_2202,-0.07854578178986234,0.00034775170271509687,0.0003614234910835646,0
HMR_2203,-0.2327487369171406,2.276862872642912e-40,2.4835453851020976e-40,0
HMR_2204,0.8915691212370789,2.432149587982038e-292,3.158380921095271e-292,1
HMR_2205,0.9364083627262446,0.0,0.0,1
HMR_2208,0.95515972764719,0.0,0.0,1
HMR_2209,0.3494444593427508,2.807532301000516e-60,3.1240760811794676e-60,0
HMR_2210,0.1411934880708007,7.8580359170637845e-25,8.37149997957774e-25,0
HMR_2211,0.9820423627290438,0.0,0.0,1
HMR_2212,0.9004863933913684,9.134976413736297e-126,1.0655073339816589e-125,1
HMR_2213,0.9915155946401647,0.0,0.0,1
HMR_2214,0.9852376226910634,0.0,0.0,1
HMR_2215,-1.0162141599166141,0.0,0.0,-1
HMR_2217,0.9777426582685441,0.0,0.0,1
HMR_2218,0.9934724135779485,0.0,0.0,1
HMR_2219,-1.0097611914577977,0.0,0.0,-1
HMR_2227,-1.0,0.0,0.0,-1
HMR_2228,1.0,0.0,0.0,1
HMR_2229,-1.0,0.0,0.0,-1
HMR_2230,1.0,0.0,0.0,1
HMR_2231,1.0,0.0,0.0,1
HMR_2232,1.0,0.0,0.0,1
HMR_2233,1.0,0.0,0.0,1
HMR_2234,-1.0,0.0,0.0,-1
HMR_2235,-1.0,0.0,0.0,-1
HMR_2236,1.0,0.0,0.0,1
HMR_2237,-1.0,0.0,0.0,-1
HMR_2238,-1.0,0.0,0.0,-1
HMR_2239,1.0,0.0,0.0,1
HMR_2240,-1.0,0.0,0.0,-1
HMR_2241,1.0,0.0,0.0,1
HMR_2242,1.0,0.0,0.0,1
HMR_2243,1.0,0.0,0.0,1
HMR_2244,-1.0,0.0,0.0,-1
HMR_2245,1.0,0.0,0.0,1
HMR_2246,1.0,0.0,0.0,1
HMR_2247,-1.0,0.0,0.0,-1
HMR_2248,1.0,0.0,0.0,1
HMR_2249,1.0,0.0,0.0,1
HMR_2250,1.0,0.0,0.0,1
HMR_2251,1.0,0.0,0.0,1
HMR_2252,1.0,0.0,0.0,1
HMR_2253,1.0,0.0,0.0,1
HMR_2254,1.0,0.0,0.0,1
HMR_2255,1.0,0.0,0.0,1
HMR_2256,1.0,0.0,0.0,1
HMR_2257,1.0,0.0,0.0,1
HMR_2258,1.0,0.0,0.0,1
HMR_2259,0.6489175484854873,0.0,0.0,0
HMR_2260,0.16150928862628747,4.4050768771360105e-18,4.655393924123465e-18,0
HMR_2261,-0.23510901506449872,6.33938261831875e-34,6.862256528340947e-34,0
HMR_2262,-0.26691137140785237,1.3591194647620518e-48,1.4983917602276896e-48,0
HMR_2263,0.44708475988631013,1.1249793624045503e-110,1.3007024743077915e-110,0
HMR_2264,-0.16814912239509416,3.423674733977015e-29,3.6791580111640336e-29,0
HMR_2265,0.38394933215415566,3.2883325105696894e-75,3.6935109625549073e-75,0
HMR_2266,0.14763243082221014,1.71066707235859e-10,1.7945518239226592e-10,0
HMR_2267,0.300435238027084,1.476364542563226e-97,1.6885121050761742e-97,0
HMR_2268,-0.5033917324117329,5.76431020842028e-85,6.532061261899405e-85,0
HMR_2269,0.5182075885198232,4.931010574419196e-113,5.71194683440546e-113,0
HMR_2270,-0.19937536562958316,1.2672018670773729e-27,1.3558583723773799e-27,0
HMR_2281,0.050478455465884406,1.4776675436423948e-07,1.5431285493850177e-07,0
HMR_2282,0.1369448135028561,3.423674733977015e-29,3.6791580111640336e-29,0
HMR_2284,0.09222246143354945,1.5679195140192733e-26,1.6756771935851373e-26,0
HMR_2286,-0.4066921449079174,3.150824484657186e-88,3.5770556496062105e-88,0
HMR_2287,0.4065958939937721,3.07827504786285e-44,3.370620104183552e-44,0
HMR_2288,-0.3168729585292094,4.6891451899304544e-65,5.235151236178767e-65,0
HMR_2289,0.13083910575186072,1.3701847820965857e-22,1.4555263715670103e-22,0
HMR_2292,-0.08172246169850589,4.441088228134397e-06,4.624779834644177e-06,0
HMR_2293,0.28449889455824995,2.7251028162810716e-58,3.028710367284158e-58,0
HMR_2294,0.8140364559511126,0.0,0.0,0
HMR_2295,0.984833074677736,0.0,0.0,1
HMR_2296,-1.0139927309393528,0.0,0.0,-1
HMR_2305,0.7295948566993717,0.0,0.0,0
HMR_2307,0.05518534567235113,0.00023854664270315346,0.00024799469793381206,0
HMR_2309,0.9844274099789616,0.0,0.0,1
HMR_2311,-1.0370066061342185,0.0,0.0,-1
HMR_2315,-1.0224023996522789,0.0,0.0,-1
HMR_2317,-1.0329668282185864,0.0,0.0,-1
HMR_2319,0.9202025798643565,0.0,0.0,1
HMR_2321,0.9881242280613427,0.0,0.0,1
HMR_2324,-1.0587814862856795,0.0,0.0,-1
HMR_2326,0.7606527385216199,0.0,0.0,0
HMR_2328,0.5738507052514469,7.052244167683521e-266,9.003227204069235e-266,0
HMR_2330,0.6835447598437201,2.378637707353e-312,3.12175111876e-312,0
HMR_2332,0.6714788890036921,0.0,0.0,0
HMR_2334,0.5951731225393558,5.891282272920167e-191,7.217357064573829e-191,0
HMR_2336,0.37690356919835566,3.930662208456009e-157,4.6987664190877555e-157,0
HMR_2338,0.5846055997907845,1.854179377046452e-220,2.307437079505353e-220,0
HMR_2342,0.71860527851251,0.0,0.0,0
HMR_2343,0.6323882030813786,2.2793370374409753e-251,2.887004235307683e-251,0
HMR_2344,0.507220194967143,1.7393873592851e-310,2.28117385425735e-310,0
HMR_2345,0.20927570174530544,3.4081594308883767e-100,3.906348112021642e-100,0
HMR_2347,0.911032959820843,0.0,0.0,1
HMR_2348,0.9832567126343089,0.0,0.0,1
HMR_2349,0.9571328953026542,0.0,0.0,1
HMR_2350,0.9899193221326512,0.0,0.0,1
HMR_2353,-1.0115903384742595,0.0,0.0,-1
HMR_2354,-1.0154520622614767,0.0,0.0,-1
HMR_2355,0.9912305184333285,0.0,0.0,1
HMR_2356,0.9877132882811968,0.0,0.0,1
HMR_2359,-1.0561465574266127,0.0,0.0,-1
HMR_2361,0.8847274107239911,0.0,0.0,1
HMR_2362,0.9804996496650696,0.0,0.0,1
HMR_2363,0.21836955073912978,1.2921449704726963e-111,1.4953810305564255e-111,0
HMR_2364,0.6030611856063891,7.244723226071667e-282,9.345667709895867e-282,0
HMR_2365,0.4391474835955231,1.3657773437310343e-298,1.7810930053377584e-298,0
HMR_2368,-0.6951359047971073,0.0,0.0,0
HMR_2371,0.21185352052382095,2.0039174275800013e-54,2.2191796527449386e-54,0
HMR_2374,-1.010885083130746,0.0,0.0,-1
HMR_2376,-2.5992339350208975,0.0,0.0,-1
HMR_2378,2.1856441302437033,0.0,0.0,1
HMR_2380,-6.475443863026594,0.0,0.0,-1
HMR_2383,0.8462820772090046,0.0,0.0,1
HMR_2387,0.0029283020428147073,5.194801845515002e-08,5.427995943040943e-08,0
HMR_2389,0.9753693760700808,0.0,0.0,1
HMR_2391,-1.0529579698430995,0.0,0.0,-1
HMR_2393,1.0,0.0,0.0,1
HMR_2395,-1.1411208473461052,0.0,0.0,-1
HMR_2397,-1.10821064657874,0.0,0.0,-1
HMR_2399,-0.7378964550872151,0.0,0.0,0
HMR_2401,-0.7313596866475173,0.0,0.0,0
HMR_2403,0.99854033781921,0.0,0.0,1
HMR_2415,0.9999773349798043,0.0,0.0,1
HMR_2417,0.9815625298668074,0.0,0.0,1
HMR_2419,0.9991791316122385,0.0,0.0,1
HMR_2421,0.9982442145407404,0.0,0.0,1
HMR_2423,0.9999781587907127,0.0,0.0,1
HMR_2426,-1.0000249411373565,0.0,0.0,-1
HMR_2428,0.9879510253229195,0.0,0.0,1
HMR_2430,-1.0006631950114133,0.0,0.0,-1
HMR_2433,0.9998618029361815,0.0,0.0,1
HMR_2434,0.9993895013016406,0.0,0.0,1
HMR_2435,0.9999407444772299,0.0,0.0,1
HMR_2436,0.9999311240272805,0.0,0.0,1
HMR_2442,0.9432070971794598,0.0,0.0,1
HMR_2443,-1.0000262804945956,0.0,0.0,-1
HMR_2445,0.9977977088100657,0.0,0.0,1
HMR_2446,0.45584053592188783,5.123346763646951e-270,6.558805386460521e-270,0
HMR_2447,-1.0000352761247606,0.0,0.0,-1
HMR_2449,0.9993972112641429,0.0,0.0,1
HMR_2450,0.9939042633959038,0.0,0.0,1
HMR_2451,0.993904263399903,0.0,0.0,1
HMR_2453,0.9983439400065017,0.0,0.0,1
HMR_2472,0.9983439400124433,0.0,0.0,1
HMR_2475,0.9986997967493596,0.0,0.0,1
HMR_2478,0.9986997967512404,0.0,0.0,1
HMR_2480,0.9997163452976194,0.0,0.0,1
HMR_2482,0.9972691889115168,0.0,0.0,1
HMR_2484,0.9972691889182614,0.0,0.0,1
HMR_2486,0.04412750491248367,1.425495606226295e-30,1.5367781062171622e-30,0
HMR_2489,0.999631787807035,0.0,0.0,1
HMR_2491,0.9999790650550777,0.0,0.0,1
HMR_2493,-1.000022187602711,0.0,0.0,-1
HMR_2495,0.9997439831955337,0.0,0.0,1
HMR_2497,0.9997973739046235,0.0,0.0,1
HMR_2499,-1.0000594210582447,0.0,0.0,-1
HMR_2501,0.998883348219319,0.0,0.0,1
HMR_2503,0.9571165882329573,0.0,0.0,1
HMR_2505,0.9965273681949182,0.0,0.0,1
HMR_2515,0.9849714620801336,0.0,0.0,1
HMR_2516,0.983498757348025,0.0,0.0,1
HMR_2518,0.9940250443939911,0.0,0.0,1
HMR_2520,0.9977383699528187,0.0,0.0,1
HMR_2522,0.9989068149436422,0.0,0.0,1
HMR_2524,0.9288601175060244,0.0,0.0,1
HMR_2526,0.9993367114806864,0.0,0.0,1
HMR_2528,0.9943284424954946,0.0,0.0,1
HMR_2530,0.9998380522465422,0.0,0.0,1
HMR_2533,0.9993167235739713,0.0,0.0,1
HMR_2535,-0.9208368667530189,0.0,0.0,-1
HMR_2537,0.9934933137506621,0.0,0.0,1
HMR_2540,0.9105195038022617,0.0,0.0,1
HMR_2541,0.810132429686082,0.0,0.0,0
HMR_2542,0.9922756568618063,0.0,0.0,1
HMR_2543,0.9987985124024006,0.0,0.0,1
HMR_2564,0.9998838594761283,0.0,0.0,1
HMR_2581,0.9559408620624539,0.0,0.0,1
HMR_2582,0.9989477347471395,0.0,0.0,1
HMR_2583,0.9998694360164327,0.0,0.0,1
HMR_2584,0.9990906076147748,0.0,0.0,1
HMR_2611,-0.28150138961054944,1.640515093458319e-31,1.771162882406429e-31,0
HMR_2623,1.0,0.0,0.0,1
HMR_2625,1.0,0.0,0.0,1
HMR_2633,-1.0,0.0,0.0,-1
HMR_2655,-1.0,0.0,0.0,-1
HMR_2656,-1.0,0.0,0.0,-1
HMR_2673,1.0,0.0,0.0,1
HMR_2674,0.4521078684698254,1.774876169162964e-133,2.0893182894631457e-133,0
HMR_2675,-1.0,0.0,0.0,-1
HMR_2676,-1.0,0.0,0.0,-1
HMR_2677,-1.0,0.0,0.0,-1
HMR_2702,1.0,0.0,0.0,1
HMR_2703,1.0,0.0,0.0,1
HMR_2704,1.0,0.0,0.0,1
HMR_2730,-0.08060790892511177,0.0007213629171338913,0.0007495126772354104,0
HMR_2732,0.6983788547932326,4.0290020167724145e-303,5.2615866139995436e-303,0
HMR_2744,0.3090713217470611,4.183999797831446e-66,4.675417648482543e-66,0
HMR_2745,0.29603209071574815,5.457544652822024e-172,6.609415170187928e-172,0
HMR_2752,-0.1763743969591685,1.3701847820965857e-22,1.4555263715670103e-22,0
HMR_2753,1.0,0.0,0.0,1
HMR_2754,-0.39705156620797194,3.623402135617007e-82,4.097223129825403e-82,0
HMR_2942,-1.0,0.0,0.0,-1
HMR_2943,-1.0,0.0,0.0,-1
HMR_2944,-1.0,0.0,0.0,-1
HMR_2945,-1.0,0.0,0.0,-1
