reaction,FC,p,q,enrichment
LSTNtd,-0.2671561146247092,1.269310553972161e-61,3.181354212673259e-61,0
LTHSTRLABCt,0.1549497741607014,1.6300754154993291e-28,3.9418285686452416e-28,0
LTHSTRLt,0.6466143199919276,2.7065803535976155e-150,7.325462279462195e-150,0
LTHSTRLtr,0.0,1.0,1.0,0
LVACLAChep,0.0,1.0,1.0,0
LVSTACIDitr,0.0,1.0,1.0,0
LVSTitr,0.0,1.0,1.0,0
LVSTtu,0.0,1.0,1.0,0
LYSACm,0.0,1.0,1.0,0
LYSARGLEUr,0.0,1.0,1.0,0
LYSCYSHISr,0.0,1.0,1.0,0
LYSGLNPHEr,0.0,1.0,1.0,0
LYSGLUGLUr,0.0,1.0,1.0,0
LYSLYSLYSr,0.0,1.0,1.0,0
LYSPHEILEr,0.0,1.0,1.0,0
LYSTRPARGr,0.0,1.0,1.0,0
LYSTYRILEr,0.0,1.0,1.0,0
LYSVALPHEr,0.0,1.0,1.0,0
LYSVALTRPr,0.0,1.0,1.0,0
M02155tr,0.0,1.0,1.0,0
MAGt,-0.7389247168341727,0.0,0.0,0
MALTTTRt,0.0,1.0,1.0,0
MAL_Lte,-0.40614448334746905,5.586512295364291e-156,1.5176483439233492e-155,0
MAL_Ltx,0.34435765998820334,1.0444692753699931e-64,2.624139013912334e-64,0
MDHx,-0.04243207390885066,8.513708327314542e-07,1.999061517009789e-06,0
MDZGLChr,1.0,0.0,0.0,1
MDZGLCitr,-1.0,0.0,0.0,-1
MDZGLCtev,-1.0,0.0,0.0,-1
MDZitr,-1.0,8.528265387360626e-128,2.259525149538528e-127,-1
MDZtd,-1.0,0.0,0.0,-1
MELATNte,0.0,1.0,1.0,0
MEPIVESSte,-14.154039376786944,6.118729944660977e-288,1.8085625304989808e-287,-1
MEPIt,1.8811002526470841,0.0,0.0,1
MERACMPtep,-0.8704825994964773,0.0,0.0,-1
MERACMPthc,-0.14892129218458813,9.907298369738481e-18,2.3643817858471856e-17,0
METARGLEUr,0.0,1.0,1.0,0
METASNTYRr,0.0,1.0,1.0,0
METDECARc,-0.9307754045030038,0.0,0.0,-1
METGLNTYRr,0.0,1.0,1.0,0
METGLYARGr,0.0,1.0,1.0,0
METHISLYSr,0.0,1.0,1.0,0
METHSUCC,-1.0,0.0,0.0,-1
METHSUCCOAc,-1.0,0.0,0.0,-1
METHSUCCte,-1.0,0.0,0.0,-1
METMETILEr,0.0,1.0,1.0,0
METPHEARGr,0.0,1.0,1.0,0
METTRANSc,-0.77606386489806,1.3711207048221754e-68,3.4627332600812378e-68,0
METTRPPHEr,0.0,1.0,1.0,0
MEV_Rt,-0.40397829168184696,2.3100114408284264e-273,6.786590063659643e-273,0
MHGLZABCt,1.0797619256200501,0.0,0.0,1
MHGLZitr,-1.946243579388762,0.0,0.0,-1
MHGLZtev,-2.3077773189316835,0.0,0.0,-1
MI1Pt,0.0,1.0,1.0,0
MICITDr,0.0,1.0,1.0,0
MK10t,0.0,1.0,1.0,0
MK11t,0.0,1.0,1.0,0
MK7t,0.0,1.0,1.0,0
MK8t,0.0,1.0,1.0,0
MK9t,0.0,1.0,1.0,0
MLTHFte,1.0,0.0,0.0,1
MLTHFte1,1.0,3.785311998550522e-209,1.0727259129303423e-208,1
MVLACc,0.08964858764423284,2.4178548709800775e-19,5.777792912417464e-19,0
MVLACte,0.5336006708543567,1.269310553972161e-61,3.181354212673259e-61,0
NABTNOm,0.0,1.0,1.0,0
NACASPt,0.0,1.0,1.0,0
NACCYSte,0.0,1.0,1.0,0
NACCYStm,0.0,1.0,1.0,0
NACVANALAm,0.5149309891892019,1.2040448267583641e-78,3.0630833127658664e-78,0
NACVANALAte,0.7053470099225093,2.968800778577628e-96,7.684079031160426e-96,0
NACVANALAtm,0.42014693767546796,3.785311998550522e-209,1.0727259129303423e-208,0
NADPQNOXR,10.208678160199899,0.0,0.0,1
NADQNOXR,-5.725471405972259,9.196035759637735e-208,2.6050667396858683e-207,-1
NADtm,1.0,0.0,0.0,1
NAPQIhr,0.0,1.0,1.0,0
NDERSVitr,0.0,1.0,1.0,0
NEU310e,-0.7525264460081416,0.0,0.0,0
NFDACitr,-1.2918263952096816,0.0,0.0,-1
NFDACtep,0.15486288612176768,7.246822006432893e-17,1.7288914583781945e-16,0
NFDDMEThr,-0.9670584089637833,0.0,0.0,-1
NFDLAChc,-1.034063703630397,0.0,0.0,-1
NFDLACtep,-0.9815143684741443,7.941083403595438e-93,2.048822014114602e-92,-1
NFDNPYitr,-0.6902019766088918,1.3332739479484995e-262,3.8997326313740533e-262,0
NFDNPYtep,-0.29013404061155257,9.385179449268594e-66,2.365285972582877e-65,0
NFDOHitr,0.0,1.0,1.0,0
NFDOHtep,-0.018421109175719555,2.762261538882274e-61,6.918472867753952e-61,0
NFDOXDhc,3.954040746281936,0.0,0.0,1
NH4tn,0.0,1.0,1.0,0
NH4tp,0.0,1.0,1.0,0
NH4tr,0.0,1.0,1.0,0
NICRNtr,0.27679339396370894,4.635561811121796e-187,1.2935543223222292e-186,0
NO2te,-1.6507314775362083,0.0,0.0,-1
NORMETEVESSte,-0.0229910528400368,0.005306868855560685,0.012412791807902135,0
NORMETEt,-1.263407241537452,0.0,0.0,-1
NWHARGtd,0.0,1.0,1.0,0
OAADC,1.3871371758612647,0.0,0.0,1
OAAt,-0.9243600676328375,0.0,0.0,-1
OCCOAtx,0.0,1.0,1.0,0
OCDCAFATPc,-0.8136311640667677,0.0,0.0,0
OCTDEC2ACBP,0.0,1.0,1.0,0
OCTDECE1CRNe,-0.11456391875961688,4.2252283893369713e-26,1.0180229512139277e-25,0
ODECOAtx,0.0,1.0,1.0,0
ODECRNtr,14.984761689330407,0.0,0.0,1
OHCLtm,-0.21185105442672125,8.402229010639847e-22,2.0144337141007544e-21,0
OMHDEACIDTD,0.0,1.0,1.0,0
OMHDOCOSACTD,0.0,1.0,1.0,0
OMHPALTD,0.0,1.0,1.0,0
ORETNtn,0.0,1.0,1.0,0
ORETNtn2,0.0,1.0,1.0,0
ORN_Dte,1.4583247431081394,0.0,0.0,1
ORN_Dtx,3.7898600618315537,0.0,0.0,1
OROT5Ptr,-1.0,0.0,0.0,-1
OROte,-0.47509401683515473,8.532807144290288e-162,2.3284656499362935e-161,0
OXAtp,0.0,1.0,1.0,0
OXYP1CONJ,-2.4331852009444117,0.0,0.0,-1
OXYP2CONJ,4.29947657705863,0.0,0.0,1
OXYPR1tehv,-0.6094433696599112,5.969109643048212e-169,1.6399295949943164e-168,0
OXYPR7tehv,-0.39400139409143664,9.691515433227226e-110,2.5309097292650023e-109,0
OXYPtepv,2.5623234241439152,0.0,0.0,1
P450LTB4r,-7.66944850432566,1.475594015696813e-309,4.40802705960106e-309,-1
P450SCC1m,0.0,1.0,1.0,0
PACALDtm,-1.0,0.0,0.0,-1
PACCOALm,0.0,1.0,1.0,0
PAILPALM_HSSECt,0.7631294866952313,0.0,0.0,0
PAILPALM_HSt1e,2.3072626030331693,0.0,0.0,1
PAILR_HSSECt,-6.201275237720772,0.0,0.0,-1
PAILR_HSt1e,0.45349267221006556,1.2169340874898888e-143,3.26577597106863e-143,0
PAILSTE_HSSECt,-0.38436826718150513,2.100275595200399e-65,5.285874952203838e-65,0
PAILSTE_HSt1e,-2.7091554798749735,0.0,0.0,-1
PAIL_hs_SECt,-3.02562258485048,0.0,0.0,-1
PAIL_hs_t1e,1.7589836285031106,8.142137808580575e-289,2.4105492106183692e-288,1
PAN4PPe,0.11349077978560351,1.8396077338375514e-25,4.429405799319365e-25,0
PAPSitr,0.0,1.0,1.0,0
PAPitr,0.0,1.0,1.0,0
PAPtl,0.0,1.0,1.0,0
PA_HSter,0.0,1.0,1.0,0
PA_HStg,0.0,1.0,1.0,0
PA_HStm,0.0,1.0,1.0,0
PA_HStn,0.0,1.0,1.0,0
PCHLN225_HSt1e,0.0,1.0,1.0,0
PCHOL2LINL_HSt1e,0.0,1.0,1.0,0
PCHOL2OLE_HSt1e,0.0,1.0,1.0,0
PCHOL2PALM_HSte,0.0,1.0,1.0,0
PCHOL2STE_HSt1e,0.0,1.0,1.0,0
PCHOLAR_HSt1e,0.0,1.0,1.0,0
PCHOLDOC_HSt1e,0.0,1.0,1.0,0
PCHOLEIC_HSt1e,0.0,1.0,1.0,0
PCHOLET_HSt1e,0.0,1.0,1.0,0
PCHOLHEP_HSt1e,0.0,1.0,1.0,0
PCHOLHSTDe,-0.18479340070346706,9.385179449268594e-66,2.365285972582877e-65,0
PCHOLLINL_HSt1e,0.0,1.0,1.0,0
PCHOLMYR_Hst1e,0.0,1.0,1.0,0
PCHOLN15_HSt1e,0.0,1.0,1.0,0
PCHOLN1836_HSt1e,0.0,1.0,1.0,0
PCHOLN183_HSt1e,0.0,1.0,1.0,0
PCHOLN19_HSt1e,0.0,1.0,1.0,0
PCHOLN201_HSt1e,0.0,1.0,1.0,0
PCHOLN203_HSt1e,0.0,1.0,1.0,0
PCHOLN204_HSt1e,0.0,1.0,1.0,0
PCHOLN205_HSt1e,0.0,1.0,1.0,0
PCHOLN224_HSt1e,0.0,1.0,1.0,0
PCHOLN2254_HSt1e,0.0,1.0,1.0,0
PCHOLN225_HSt1e,0.0,1.0,1.0,0
PCHOLN261_HSte,0.0,1.0,1.0,0
PCHOLN264_HSt1e,0.0,1.0,1.0,0
PCHOLN281_HSte,0.0,1.0,1.0,0
PCHOLN28_HSte,0.0,1.0,1.0,0
PCHOLOLE_HSt1e,0.0,1.0,1.0,0
PCHOLPALMEHSt1e,0.0,1.0,1.0,0
PCHOLSTE_HSt1e,0.0,1.0,1.0,0
PCHOL_HStn,0.0,1.0,1.0,0
PCOLLG5HLYStd,0.0,1.0,1.0,0
PCREATte,1.0,0.0,0.0,1
PCRESOLup,0.0,1.0,1.0,0
PCRNtc,0.0,1.0,1.0,0
PCRNtr,-5.65795355774781,7.844864182954565e-155,2.1295708061478004e-154,-1
PCSsec,-0.5681244950826602,1.913210671452109e-237,5.511922875523949e-237,0
PCSup,2.4914668246558143,0.0,0.0,1
PE12_HSt1e,0.0,1.0,1.0,0
PE14_HSt1e,0.0,1.0,1.0,0
PE15_HSt1e,0.0,1.0,1.0,0
PE161_HSt1e,0.0,1.0,1.0,0
PE17_HSt1e,0.0,1.0,1.0,0
PE203_HSt1e,0.0,1.0,1.0,0
PE224_HSte,0.0,1.0,1.0,0
PE226_HSt1e,0.0,1.0,1.0,0
PE2LINL_HSt1e,0.0,1.0,1.0,0
PEAR_HSt1e,0.0,1.0,1.0,0
PECDCHe,-0.8330049331417003,0.0,0.0,-1
PECGCHLe,0.27043666084297113,1.0444692753699931e-64,2.624139013912334e-64,0
PECGONCOATr,0.0,1.0,1.0,0
PECTCHLe,0.7711685016799557,0.0,0.0,0
PEDH203_HSt1e,0.0,1.0,1.0,0
PELINL_HSt1e,0.0,1.0,1.0,0
PELPALM_HSt1e,0.0,1.0,1.0,0
PEOLE_HSt1e,0.0,1.0,1.0,0
PEPALM_HSt1e,0.0,1.0,1.0,0
PEPLYStn,5.65733946818788,0.0,0.0,1
PEPtr,-0.15593945220675293,1.0354287586439385e-19,2.475109558884428e-19,0
PESTE_HSt1e,0.0,1.0,1.0,0
PEt,0.19680033761564206,3.979777583324821e-08,9.359799700485683e-08,0
PGLYCt,1.0,0.0,0.0,1
PGLYCtm,0.0,1.0,1.0,0
PGLc,-1.0,0.0,0.0,-1
PGP_hs_tm,0.0,1.0,1.0,0
PHACGLYc,-0.9227523433462225,0.0,0.0,-1
PHACGLYt,-2.374995786827885,5.227334381223139e-249,1.5179895696130647e-248,-1
PHCRMter,0.0,1.0,1.0,0
PHCRMtg,0.0,1.0,1.0,0
PHEACGLYtm,0.0,1.0,1.0,0
PHEASNMETr,0.0,1.0,1.0,0
PHEASPr,0.0,1.0,1.0,0
PHEGLNPHEr,0.0,1.0,1.0,0
PHELEUASPr,0.0,1.0,1.0,0
PHELEUHISr,0.0,1.0,1.0,0
PHELEUr,0.0,1.0,1.0,0
PHELYSALAr,0.0,1.0,1.0,0
PHELYSPROr,0.0,1.0,1.0,0
PHEPHEASNr,0.0,1.0,1.0,0
PHEPHETHRr,0.0,1.0,1.0,0
PHEPHEr,0.0,1.0,1.0,0
PHEPROARGr,0.0,1.0,1.0,0
PHESERTRPr,0.0,1.0,1.0,0
PHETA1m,0.0,1.0,1.0,0
PHETHRLYSr,0.0,1.0,1.0,0
PHETRPLEUr,0.0,1.0,1.0,0
PHETYRGLNr,0.0,1.0,1.0,0
PHETYRLYSr,0.0,1.0,1.0,0
PHETYRr,0.0,1.0,1.0,0
PHLAC,-0.10557009083021823,3.4392828740186846e-23,8.259266651318436e-23,0
PHLACHt,1.0215600122284498,0.0,0.0,1
PHPYRte,0.7273658595519383,0.0,0.0,0
PHSGPL11c,0.0,1.0,1.0,0
PHSPHINGStg,0.0,1.0,1.0,0
PHSPHINGStr,0.0,1.0,1.0,0
PHYTt,0.0,1.0,1.0,0
PIt2mi,0.0,1.0,1.0,0
PIt8,-1.0,0.0,0.0,-1
PItx,0.44135024797684586,1.724144970710791e-240,4.973127575850682e-240,0
PMTCOAtx,1.261241978161024,0.0,0.0,1
PMTCRNtr,-1.0,0.0,0.0,-1
PNTEHe,0.9625499005704572,8.599856429911389e-243,2.487437631930702e-242,1
PNTORDe,-1.4597108936837702,0.0,0.0,-1
PNTOte,-3.3297100536718567,0.0,0.0,-1
PPAt,197.4839009434458,0.0,0.0,1
PPAtm,0.0,1.0,1.0,0
PPBNGte,0.0,1.0,1.0,0
PPIOGLYte,0.0,1.0,1.0,0
PPIOGLYtm,0.0,1.0,1.0,0
PPItm,0.27626505881155033,1.047670755116839e-32,2.5461404675721446e-32,0
PPPGOc,0.0,1.0,1.0,0
PRISTANALtx,-1.081584623740948,0.0,0.0,-1
PRISTCOAtx,0.0,1.0,1.0,0
PRISTte,0.0,1.0,1.0,0
PRISTtx,-0.8554616276366774,0.0,0.0,-1
PROARGASPr,0.0,1.0,1.0,0
PROARGCYSr,0.0,1.0,1.0,0
PROASNCYSr,0.0,1.0,1.0,0
PROCYSr,0.0,1.0,1.0,0
PROFVSCOAhc,1.046279045989419,0.0,0.0,1
PROFVSCOAitx,1.2669379987554577,0.0,0.0,1
PROFVShc,-0.04895474095527349,3.293282821940129e-24,7.919095260942502e-24,0
PROFVStev,-1.052600787553293,0.0,0.0,-1
PROGLNPROr,0.0,1.0,1.0,0
PROGLULYSr,0.0,1.0,1.0,0
PROGLYPRO1c,-1.5919582804777972,0.0,0.0,-1
PROGLyt,1.4216372978199683,0.0,0.0,1
PROHISTYRr,0.0,1.0,1.0,0
PROHISr,0.0,1.0,1.0,0
PROLEUARGr,0.0,1.0,1.0,0
PROLYSPROr,0.0,1.0,1.0,0
PROPHEr,0.0,1.0,1.0,0
PROPROARGr,0.0,1.0,1.0,0
PROPROPROr,0.0,1.0,1.0,0
PROSTGE2t2m,-21.219386875401938,0.0,0.0,-1
PROSTGE2t2r,-0.1354293048950656,3.407327718086382e-22,8.171754362731199e-22,0
PROSTGI2c,-0.9359368530619567,0.0,0.0,-1
PROTEIN_BS,2.368578335228529,0.0,0.0,1
PROTRPLYSr,0.0,1.0,1.0,0
PROTRPTHRr,0.0,1.0,1.0,0
PROVALGLNr,0.0,1.0,1.0,0
PRO_Dtde,0.0,1.0,1.0,0
PROtm,-1.0,0.0,0.0,-1
PSERtr,1.1650944828841143,0.0,0.0,1
PSYGCHe,-0.47044849776600733,9.050350483119254e-171,2.4930379440456287e-170,0
PSYTCHe,0.015099487847023597,0.09710349657052789,0.22697981264448705,0
PSYTDECHe,0.010888977171457506,7.7335939682735e-21,1.851082971512507e-20,0
PS_HStg,0.0,1.0,1.0,0
PSt3,-0.8109203015241317,0.0,0.0,0
PTCRTD,0.0,1.0,1.0,0
PTPATe,-1.614747751660705,0.0,0.0,-1
PTVSTLAChc,0.0,1.0,1.0,0
PTVSTLACitr,0.0,1.0,1.0,0
PTVSTLACtev,0.0,1.0,1.0,0
PTVSTM13itr,0.0,1.0,1.0,0
PTVSTM13te,0.0,1.0,1.0,0
PTVSTM3itr,0.0,1.0,1.0,0
PTVSTitr,0.0,1.0,1.0,0
PTVSTtep,0.0,1.0,1.0,0
PVSATPtu,1.1667817634162698,0.0,0.0,1
PVSGLUChc,-1.0,0.0,0.0,-1
PVSGLUCitr,-1.0,0.0,0.0,-1
PVSGLUCteb,0.9708674239012414,0.0,0.0,1
PVSGLUCtev,-1.050482219269191,0.0,0.0,-1
PVSHtu,0.8718132883292038,0.0,0.0,1
PVSitr,-1.0,0.0,0.0,-1
PVStep,-1.0529330033719453,0.0,0.0,-1
PYAM5Ptm,0.0,1.0,1.0,0
PYDX5Ptm,0.0,1.0,1.0,0
Pe13_HSt1e,0.0,1.0,1.0,0
Q10H2e,-1.0634789499167443,0.0,0.0,-1
RAtn,0.0,1.0,1.0,0
RAtn3,0.0,1.0,1.0,0
RDH2a,1.0,0.0,0.0,1
RE0456M,0.0,1.0,1.0,0
RE0512C,0.0,1.0,1.0,0
RE0569E,0.7221799697923008,1.8600627071789462e-284,5.475723993739717e-284,0
RE0580R,0.0,1.0,1.0,0
RE0581R,0.0,1.0,1.0,0
RE0583N,0.0,1.0,1.0,0
RE0691C,0.0,1.0,1.0,0
RE0702L,0.0,1.0,1.0,0
RE1050C,0.0,1.0,1.0,0
RE1050L,0.0,1.0,1.0,0
RE1064C,0.0,1.0,1.0,0
RE1309M,1.0,0.0,0.0,1
RE1342C,-0.23002818506709857,0.0,0.0,0
RE1447N,0.0,1.0,1.0,0
RE1448N,0.0,1.0,1.0,0
RE1525C,0.0,1.0,1.0,0
RE1526C,0.0,1.0,1.0,0
RE1527C,0.0,1.0,1.0,0
RE1796C,0.0,1.0,1.0,0
RE1804C,0.0,1.0,1.0,0
RE1806C,0.0,1.0,1.0,0
RE1807C,-0.9643305037484058,0.0,0.0,-1
RE1809C,0.0,1.0,1.0,0
RE1810M,0.0,1.0,1.0,0
RE1811C,0.0,1.0,1.0,0
RE1812C,0.0,1.0,1.0,0
RE1826C,0.0,1.0,1.0,0
RE1827C,0.0,1.0,1.0,0
RE1828C,0.0,1.0,1.0,0
RE1829C,0.0,1.0,1.0,0
RE1830C,0.0,1.0,1.0,0
RE1836C,0.0,1.0,1.0,0
RE1905C,1.0,0.0,0.0,1
RE1906C,-1.0,0.0,0.0,-1
RE1916X,0.0,1.0,1.0,0
RE2078M,-13.025767063574767,0.0,0.0,-1
RE2152C,0.0,1.0,1.0,0
RE2221C,0.0,1.0,1.0,0
RE2250C,0.0,1.0,1.0,0
RE2296X,0.0,1.0,1.0,0
RE2327C,-0.9768995189920485,0.0,0.0,-1
RE2375C,0.0,1.0,1.0,0
RE2377C,0.0,1.0,1.0,0
RE2410N,0.0,1.0,1.0,0
RE2426C,0.0,1.0,1.0,0
RE2439C,0.0,1.0,1.0,0
RE2443M,0.0,1.0,1.0,0
RE2444C,0.0,1.0,1.0,0
RE2452C,0.0,1.0,1.0,0
RE2474C,0.0,1.0,1.0,0
RE2493C,0.0,1.0,1.0,0
RE2513L,0.0,1.0,1.0,0
RE2514L,0.0,1.0,1.0,0
RE2522X,0.0,1.0,1.0,0
RE2523X,0.0,1.0,1.0,0
RE2524X,0.0,1.0,1.0,0
RE2525X,0.0,1.0,1.0,0
RE2591C,1.7909962181108394,0.0,0.0,1
RE2601C,1.0429507097743982,0.0,0.0,1
RE2626C,-0.9588180827992405,0.0,0.0,-1
RE2632C,0.0,1.0,1.0,0
RE2633C,0.0,1.0,1.0,0
RE2675C,0.7443152928839146,0.0,0.0,0
RE2677E,-1.3435166649947654,0.0,0.0,-1
RE2677N,0.0,1.0,1.0,0
RE2746C,-0.47924841020412473,5.568767486084818e-92,1.4357409732347484e-91,0
RE2814M,0.0,1.0,1.0,0
RE2852C,0.0,1.0,1.0,0
RE2898C,-1.015573469185915,0.0,0.0,-1
RE2908C,0.0,1.0,1.0,0
RE2909C,0.0,1.0,1.0,0
RE2910C,0.0,1.0,1.0,0
RE2910M,0.0,1.0,1.0,0
RE2910X,0.0,1.0,1.0,0
RE2911C,0.0,1.0,1.0,0
RE2912M,-1.0,0.0,0.0,-1
RE2921M,0.0,1.0,1.0,0
RE2974N,0.0,1.0,1.0,0
RE2977C,0.0,1.0,1.0,0
RE3000M,0.0,1.0,1.0,0
RE3004M,0.0,1.0,1.0,0
RE3005M,0.0,1.0,1.0,0
RE3006M,0.0,1.0,1.0,0
RE3039C,0.0,1.0,1.0,0
RE3045C,0.0,1.0,1.0,0
RE3073X,1.0257324316741339,0.0,0.0,1
RE3075C,0.0,1.0,1.0,0
RE3079C,0.0,1.0,1.0,0
RE3095L,0.0,1.0,1.0,0
RE3095X,0.0,1.0,1.0,0
RE3103R,0.0,1.0,1.0,0
RE3104R,0.0,1.0,1.0,0
RE3106R,0.0,1.0,1.0,0
RE3110R,0.0,1.0,1.0,0
RE3112R,0.0,1.0,1.0,0
RE3113R,0.0,1.0,1.0,0
RE3119R,0.0,1.0,1.0,0
RE3120R,0.0,1.0,1.0,0
RE3121R,0.0,1.0,1.0,0
RE3122R,0.0,1.0,1.0,0
RE3123R,0.0,1.0,1.0,0
RE3124R,0.0,1.0,1.0,0
RE3125R,0.0,1.0,1.0,0
RE3126R,0.0,1.0,1.0,0
RE3129N,0.0,1.0,1.0,0
RE3144C,0.0,1.0,1.0,0
RE3144M,0.0,1.0,1.0,0
RE3147C,0.9746547699872373,0.0,0.0,1
RE3147R,0.0,1.0,1.0,0
RE3148R,0.0,1.0,1.0,0
RE3150C,0.0,1.0,1.0,0
RE3150R,0.0,1.0,1.0,0
RE3151R,0.0,1.0,1.0,0
RE3152R,0.0,1.0,1.0,0
RE3153R,0.0,1.0,1.0,0
RE3154R,0.0,1.0,1.0,0
RE3155R,0.0,1.0,1.0,0
RE3161R,0.0,1.0,1.0,0
RE3162R,0.0,1.0,1.0,0
RE3163R,0.0,1.0,1.0,0
RE3164R,0.0,1.0,1.0,0
RE3165R,0.0,1.0,1.0,0
RE3166R,0.0,1.0,1.0,0
RE3167R,0.0,1.0,1.0,0
RE3168R,0.0,1.0,1.0,0
RE3169R,0.0,1.0,1.0,0
RE3170R,0.0,1.0,1.0,0
RE3171R,0.0,1.0,1.0,0
RE3172R,0.0,1.0,1.0,0
RE3173R,0.0,1.0,1.0,0
RE3174R,0.0,1.0,1.0,0
RE3175R,0.0,1.0,1.0,0
RE3176R,0.0,1.0,1.0,0
RE3180C,0.0,1.0,1.0,0
RE3181C,0.0,1.0,1.0,0
RE3198C,-1.0260043153653189,0.0,0.0,-1
RE3224R,0.0,1.0,1.0,0
RE3225R,0.0,1.0,1.0,0
RE3226R,0.0,1.0,1.0,0
RE3227R,0.0,1.0,1.0,0
RE3228R,0.0,1.0,1.0,0
RE3229R,0.0,1.0,1.0,0
RE3230R,0.0,1.0,1.0,0
RE3231R,0.0,1.0,1.0,0
RE3232R,0.0,1.0,1.0,0
RE3234R,0.0,1.0,1.0,0
RE3235R,0.0,1.0,1.0,0
RE3236R,0.0,1.0,1.0,0
RE3241R,0.0,1.0,1.0,0
RE3242C,0.0,1.0,1.0,0
RE3242R,0.0,1.0,1.0,0
RE3243C,0.0,1.0,1.0,0
RE3243R,0.0,1.0,1.0,0
RE3244C,0.0,1.0,1.0,0
RE3244R,0.0,1.0,1.0,0
RE3248M,0.0,1.0,1.0,0
RE3250C,0.0,1.0,1.0,0
RE3250M,0.0,1.0,1.0,0
RE3250X,0.0,1.0,1.0,0
RE3251C,0.0,1.0,1.0,0
RE3252C,0.0,1.0,1.0,0
RE3338C,0.0,1.0,1.0,0
RE3340C,0.0,1.0,1.0,0
RE3346C,0.03348309432750279,2.807532301000516e-60,7.027028631085454e-60,0
RE3346M,0.0,1.0,1.0,0
RE3346R,0.0,1.0,1.0,0
RE3378C,0.0,1.0,1.0,0
RE3410C,-29.865817962429933,0.0,0.0,-1
RE3421M,0.0,1.0,1.0,0
RE3421R,-1.490819706918277,0.0,0.0,-1
RE3434C,0.0,1.0,1.0,0
RE3446R,0.0,1.0,1.0,0
RE3446X,1.0,0.0,0.0,1
RE3448C,0.0,1.0,1.0,0
RE3449C,0.0,1.0,1.0,0
RE3452C,0.0,1.0,1.0,0
RE3455C,0.0,1.0,1.0,0
RE3458C,0.0,1.0,1.0,0
RE3470C,0.0,1.0,1.0,0
RE3490C,0.6541346749804744,0.0,0.0,0
RE3514C,0.0,1.0,1.0,0
RE3515C,0.0,1.0,1.0,0
RE3520M,0.0,1.0,1.0,0
RE3520N,0.0,1.0,1.0,0
RE3521M,0.0,1.0,1.0,0
RE3525N,0.0,1.0,1.0,0
RE3525X,0.0,1.0,1.0,0
RE3526M,0.0,1.0,1.0,0
RE3526X,0.0,1.0,1.0,0
RE3532M,0.0,1.0,1.0,0
RE3532R,0.0,1.0,1.0,0
RE3533M,0.0,1.0,1.0,0
RE3533R,0.0,1.0,1.0,0
RE3534M,0.0,1.0,1.0,0
RE3534R,0.0,1.0,1.0,0
RE3535R,0.0,1.0,1.0,0
RE3554M,0.0,1.0,1.0,0
RE3554R,0.0,1.0,1.0,0
RE3557M,0.0,1.0,1.0,0
RE3557R,0.0,1.0,1.0,0
RE3564C,0.0,1.0,1.0,0
RE3587N,0.0,1.0,1.0,0
RE3627C,0.0,1.0,1.0,0
RE3636C,0.283005629081789,1.3529081395435592e-72,3.4250481948277875e-72,0
RETFAt,-1.0,0.0,0.0,-1
RETFAt1,-1.0,0.0,0.0,-1
RETINALt,0.2463693292444046,1.1582681881726136e-56,2.8911072350207815e-56,0
RIBt2,1.9989415596077889,0.0,0.0,1
RN0002N,0.0,1.0,1.0,0
RN0002R,0.0,1.0,1.0,0
RN0014R,0.0,1.0,1.0,0
RN0020C,0.0,1.0,1.0,0
RN0021R,0.0,1.0,1.0,0
RN0022R,0.0,1.0,1.0,0
RN0023R,0.0,1.0,1.0,0
RN0027C,0.0,1.0,1.0,0
RN0028R,0.0,1.0,1.0,0
RN0029C,0.0,1.0,1.0,0
RN0030C,0.0,1.0,1.0,0
RN0031R,0.0,1.0,1.0,0
RN0032C,0.0,1.0,1.0,0
RPEc,-1.0,0.0,0.0,-1
RSVGLUChc,-1.0,0.0,0.0,-1
RSVLAChv,0.0,1.0,1.0,0
RSVLACitr,0.0,1.0,1.0,0
RSVhc,-1.0,0.0,0.0,-1
RSVitr,0.0,1.0,1.0,0
RSVtev,0.0,1.0,1.0,0
S2L2N2M2Mt,0.0,1.0,1.0,0
S2L2N2M2Mtl,0.0,1.0,1.0,0
S3MEACMPhc,0.0,1.0,1.0,0
S3MEACMPtev,0.0,1.0,1.0,0
SACCRP_Lte,0.0,1.0,1.0,0
SACCRP_Ltm,0.0,1.0,1.0,0
SEBACACT,0.0,1.0,1.0,0
SEBACIDtd,0.0,1.0,1.0,0
SEBACIDtx,0.0,1.0,1.0,0
SELMETHt2e,-5.610337898343305,0.0,0.0,-1
SELMETHte,-0.003006181913830594,0.014870029418858987,0.03476990832663882,0
SERARGALAr,0.0,1.0,1.0,0
SERARGTRPr,0.0,1.0,1.0,0
SERCYSARGr,0.0,1.0,1.0,0
SERGLYGLUr,0.0,1.0,1.0,0
SERLYSHISr,0.0,1.0,1.0,0
SERPHELYSr,0.0,1.0,1.0,0
SERTRPHISr,0.0,1.0,1.0,0
SFCYSc,0.37617652836461163,2.618220441368978e-69,6.616841531673387e-69,0
SFCYSe,-1.028248181741758,0.0,0.0,-1
SMSn,0.0,1.0,1.0,0
SMVACIDitr,0.0,1.0,1.0,0
SMVACIDtev,0.2015407525508537,0.0,0.0,0
SMVGLUCLAChep,0.0,1.0,1.0,0
SMVLAChep,2.608224177552673,0.0,0.0,1
SMVitr,0.0,1.0,1.0,0
