reaction,FC,p,q,enrichment
HMR_3631,0.0,1.0,1.0,0
HMR_3632,0.0,1.0,1.0,0
HMR_3633,0.0,1.0,1.0,0
HMR_3634,0.0,1.0,1.0,0
HMR_3635,0.0,1.0,1.0,0
HMR_3636,0.0,1.0,1.0,0
HMR_3637,0.0,1.0,1.0,0
HMR_3638,0.0,1.0,1.0,0
HMR_3639,0.0,1.0,1.0,0
HMR_3640,0.0,1.0,1.0,0
HMR_3641,0.0,1.0,1.0,0
HMR_3642,0.0,1.0,1.0,0
HMR_3644,0.0,1.0,1.0,0
HMR_3645,0.0,1.0,1.0,0
HMR_3646,0.0,1.0,1.0,0
HMR_3647,0.0,1.0,1.0,0
HMR_3648,0.0,1.0,1.0,0
HMR_3649,0.0,1.0,1.0,0
HMR_3650,0.0,1.0,1.0,0
HMR_3651,0.0,1.0,1.0,0
HMR_3652,0.0,1.0,1.0,0
HMR_3653,0.0,1.0,1.0,0
HMR_3654,0.0,1.0,1.0,0
HMR_3655,0.0,1.0,1.0,0
HMR_3656,0.0,1.0,1.0,0
HMR_3657,0.0,1.0,1.0,0
HMR_3658,0.0,1.0,1.0,0
HMR_3659,0.0,1.0,1.0,0
HMR_3660,0.0,1.0,1.0,0
HMR_3661,0.0,1.0,1.0,0
HMR_3662,0.0,1.0,1.0,0
HMR_3663,0.0,1.0,1.0,0
HMR_3664,0.0,1.0,1.0,0
HMR_3665,0.0,1.0,1.0,0
HMR_3666,0.0,1.0,1.0,0
HMR_3667,0.0,1.0,1.0,0
HMR_3668,0.0,1.0,1.0,0
HMR_3669,0.0,1.0,1.0,0
HMR_3670,0.0,1.0,1.0,0
HMR_3671,0.0,1.0,1.0,0
HMR_3672,0.0,1.0,1.0,0
HMR_3673,0.0,1.0,1.0,0
HMR_3674,0.0,1.0,1.0,0
HMR_3675,0.0,1.0,1.0,0
HMR_3676,0.0,1.0,1.0,0
HMR_3677,0.0,1.0,1.0,0
HMR_3678,0.0,1.0,1.0,0
HMR_3679,0.0,1.0,1.0,0
HMR_3680,0.0,1.0,1.0,0
HMR_3681,0.0,1.0,1.0,0
HMR_3682,0.0,1.0,1.0,0
HMR_3683,0.0,1.0,1.0,0
HMR_3684,0.0,1.0,1.0,0
HMR_3685,0.0,1.0,1.0,0
HMR_3686,0.0,1.0,1.0,0
HMR_3687,0.0,1.0,1.0,0
HMR_3688,0.0,1.0,1.0,0
HMR_3689,0.0,1.0,1.0,0
HMR_3690,0.0,1.0,1.0,0
HMR_3691,0.0,1.0,1.0,0
HMR_3692,0.0,1.0,1.0,0
HMR_3693,0.0,1.0,1.0,0
HMR_3694,0.0,1.0,1.0,0
HMR_3695,0.0,1.0,1.0,0
HMR_3696,0.0,1.0,1.0,0
HMR_3697,0.0,1.0,1.0,0
HMR_3698,0.0,1.0,1.0,0
HMR_3699,0.0,1.0,1.0,0
HMR_3700,0.0,1.0,1.0,0
HMR_3701,0.0,1.0,1.0,0
HMR_3703,0.0,1.0,1.0,0
HMR_3704,0.0,1.0,1.0,0
HMR_3705,0.0,1.0,1.0,0
HMR_3706,0.0,1.0,1.0,0
HMR_3707,0.0,1.0,1.0,0
HMR_3708,0.0,1.0,1.0,0
HMR_3709,0.0,1.0,1.0,0
HMR_3710,0.0,1.0,1.0,0
HMR_3711,0.0,1.0,1.0,0
HMR_3712,0.0,1.0,1.0,0
HMR_3713,0.0,1.0,1.0,0
HMR_3714,0.0,1.0,1.0,0
HMR_3715,0.0,1.0,1.0,0
HMR_3716,0.0,1.0,1.0,0
HMR_3717,0.0,1.0,1.0,0
HMR_3718,0.0,1.0,1.0,0
HMR_3719,0.0,1.0,1.0,0
HMR_3720,0.0,1.0,1.0,0
HMR_3721,0.0,1.0,1.0,0
HMR_3722,0.0,1.0,1.0,0
HMR_3723,0.0,1.0,1.0,0
HMR_3724,0.0,1.0,1.0,0
HMR_3725,0.0,1.0,1.0,0
HMR_3726,0.0,1.0,1.0,0
HMR_3727,0.0,1.0,1.0,0
HMR_3728,0.0,1.0,1.0,0
HMR_3729,0.0,1.0,1.0,0
HMR_3732,0.0,1.0,1.0,0
HMR_3733,0.0,1.0,1.0,0
HMR_3734,0.0,1.0,1.0,0
HMR_3735,0.0,1.0,1.0,0
HMR_3736,0.0,1.0,1.0,0
HMR_3737,0.0,1.0,1.0,0
HMR_3738,0.0,1.0,1.0,0
HMR_3739,0.0,1.0,1.0,0
HMR_3740,0.0,1.0,1.0,0
HMR_3741,0.0,1.0,1.0,0
HMR_3744,0.0,1.0,1.0,0
HMR_3748,0.0,1.0,1.0,0
HMR_3751,0.0,1.0,1.0,0
HMR_3752,0.0,1.0,1.0,0
HMR_3753,0.0,1.0,1.0,0
HMR_3755,0.0,1.0,1.0,0
HMR_3757,0.0,1.0,1.0,0
HMR_3759,0.0,1.0,1.0,0
HMR_3762,0.0,1.0,1.0,0
HMR_3765,0.0,1.0,1.0,0
HMR_3767,0.0,1.0,1.0,0
HMR_3778,0.0,1.0,1.0,0
HMR_3796,-1.0,0.0,0.0,-1
HMR_3797,-1.0,0.0,0.0,-1
HMR_3799,-1.0,0.0,0.0,-1
HMR_3802,1.022964218277147,0.0,0.0,1
HMR_3804,1.025856405700159,0.0,0.0,1
HMR_3813,0.0,1.0,1.0,0
HMR_3823,0.0,1.0,1.0,0
HMR_3827,0.0,1.0,1.0,0
HMR_3829,1.0,0.0,0.0,1
HMR_3831,-0.9787533391566201,0.0,0.0,-1
HMR_3833,0.0,1.0,1.0,0
HMR_3835,0.0,1.0,1.0,0
HMR_3837,-0.9816707690647968,0.0,0.0,-1
HMR_3838,-1.0,0.0,0.0,-1
HMR_3839,0.3195503984658928,5.997303182676252e-61,2.0208751462036873e-60,0
HMR_3841,-0.15476942051177212,2.332572779609904e-16,6.773598263922626e-16,0
HMR_3843,0.08763126288042446,3.528972349889754e-06,9.582123263798786e-06,0
HMR_3847,0.0,1.0,1.0,0
HMR_3853,0.1522651400139803,2.321597219050034e-08,6.410088175437514e-08,0
HMR_3854,0.11171751486832693,1.4776675436423948e-07,4.057131921013955e-07,0
HMR_3855,0.1248493620075448,9.803857095159588e-13,2.791257574411741e-12,0
HMR_3857,0.0,1.0,1.0,0
HMR_3858,0.0,1.0,1.0,0
HMR_3868,0.07076135427153542,3.979777583324821e-08,1.0957635686673596e-07,0
HMR_3869,-0.24869426363638414,5.463699054715322e-23,1.638692640150878e-22,0
HMR_3870,-0.869530694883871,0.0,0.0,-1
HMR_3871,0.0,1.0,1.0,0
HMR_3875,-1.0,0.0,0.0,-1
HMR_3877,0.0,1.0,1.0,0
HMR_3879,0.0,1.0,1.0,0
HMR_3881,0.0,1.0,1.0,0
HMR_3885,0.0,1.0,1.0,0
HMR_3890,0.028860292005563424,0.012912352230759101,0.03402591007018948,0
HMR_3892,0.0,1.0,1.0,0
HMR_3903,1.0,0.0,0.0,1
HMR_3905,0.4397143235110189,2.7251028162810716e-58,9.135604919085606e-58,0
HMR_3907,0.4390156862273241,3.3580249316788982e-80,1.190765339040288e-79,0
HMR_3912,0.0,1.0,1.0,0
HMR_3915,0.0,1.0,1.0,0
HMR_3919,0.0,1.0,1.0,0
HMR_3920,0.0,1.0,1.0,0
HMR_3925,-1.0,0.0,0.0,-1
HMR_3928,0.0,1.0,1.0,0
HMR_3931,-0.03219280762479112,1.0915917613597424e-05,2.9395915218522468e-05,0
HMR_3933,0.0,1.0,1.0,0
HMR_3937,-0.19666975492713568,4.265582629717994e-14,1.2197579441165937e-13,0
HMR_3939,0.0,1.0,1.0,0
HMR_3944,0.011998043204532745,1.3787445928064639e-06,3.7540453951050566e-06,0
HMR_3955,0.22657173016726634,4.4050768771360105e-18,1.2896830886935458e-17,0
HMR_3957,0.0,1.0,1.0,0
HMR_3958,0.0,1.0,1.0,0
HMR_3959,0.02487276967432018,0.06153429181321559,0.1610714407289301,0
HMR_3960,0.4657222483522115,9.691515433227226e-110,3.626472774966645e-109,0
HMR_3965,-0.18365367022373782,3.4297459018708595e-16,9.944997526531813e-16,0
HMR_3966,-1.0,0.0,0.0,-1
HMR_3967,0.21837349141404358,2.991173205019326e-25,9.033297096480348e-25,0
HMR_3968,0.11644001036767583,5.822752148022591e-09,1.6145090465476893e-08,0
HMR_3969,0.20834989445611535,5.032549473768586e-16,1.456029961887833e-15,0
HMR_3970,0.11230118456752368,7.246822006432893e-17,2.109093604687025e-16,0
HMR_3971,0.0,1.0,1.0,0
HMR_3975,0.0,1.0,1.0,0
HMR_3977,0.19798749385130993,1.382902816518576e-11,3.903322676797044e-11,0
HMR_3979,0.0,1.0,1.0,0
HMR_3980,-1.0,0.0,0.0,-1
HMR_3982,-1.0,0.0,0.0,-1
HMR_3984,0.0,1.0,1.0,0
HMR_3987,0.0,1.0,1.0,0
HMR_3988,0.0,1.0,1.0,0
HMR_3989,0.08039177667410279,1.035413447317725e-09,2.8872529698448128e-09,0
HMR_3991,0.2647142719401142,1.425495606226295e-30,4.3893199348457e-30,0
HMR_3992,-0.0013245836309048898,0.0017162135084044633,0.004553006667468694,0
HMR_3995,0.0,1.0,1.0,0
HMR_3998,-0.07321587582150332,8.74452446093763e-06,2.3580807554580608e-05,0
HMR_4000,-1.0,0.0,0.0,-1
HMR_4002,0.17108487351250318,8.493582764331036e-19,2.4922544197951186e-18,0
HMR_4004,-1.0,0.0,0.0,-1
HMR_4006,0.1905751047116177,1.8518210519255763e-20,5.503634578680475e-20,0
HMR_4008,-0.023358664734971356,1.9092886474554655e-07,5.238544061349529e-07,0
HMR_4010,0.5284295573340648,4.002682778810179e-71,1.3807322772559431e-70,0
HMR_4012,0.11830849996175383,1.1979681866777803e-20,3.5657704586795446e-20,0
HMR_4014,-1.0,0.0,0.0,-1
HMR_4016,0.4104064663571848,2.404084289563744e-76,8.396130821063067e-76,0
HMR_4018,0.07110555704693475,1.0005498414087888e-11,2.8302090186430028e-11,0
HMR_4020,-1.0,0.0,0.0,-1
HMR_4022,-1.0,0.0,0.0,-1
HMR_4024,0.11945081586136007,8.74452446093763e-06,2.3580807554580608e-05,0
HMR_4026,0.0,1.0,1.0,0
HMR_4028,-0.3158818890179407,6.004339469183771e-33,1.8649051205077498e-32,0
HMR_4030,0.0,1.0,1.0,0
HMR_4032,-1.0,0.0,0.0,-1
HMR_4038,0.0,1.0,1.0,0
HMR_4040,-0.3030407887076515,5.032549473768586e-16,1.456029961887833e-15,0
HMR_4042,0.3215300598316642,2.4343375575880706e-30,7.4839689074832e-30,0
HMR_4044,0.18840251976748285,2.6860351639888324e-12,7.619806613221749e-12,0
HMR_4046,0.12628714449889678,7.709181203220028e-10,2.1527628249787836e-09,0
HMR_4048,-1.0,0.0,0.0,-1
HMR_4052,0.006635697419129195,0.017090148468768534,0.044914510591164934,0
HMR_4054,0.11808376459643333,3.042740004182204e-08,8.38942138696974e-08,0
HMR_4056,-0.07296049034967317,3.1682132882618906e-07,8.674501748836912e-07,0
HMR_4058,0.0,1.0,1.0,0
HMR_4059,0.0,1.0,1.0,0
HMR_4060,1.0,0.0,0.0,1
HMR_4065,0.0,1.0,1.0,0
HMR_4066,0.0,1.0,1.0,0
HMR_4068,0.0,1.0,1.0,0
HMR_4070,0.0,1.0,1.0,0
HMR_4071,0.0,1.0,1.0,0
HMR_4073,0.0,1.0,1.0,0
HMR_4075,0.0,1.0,1.0,0
HMR_4077,0.0,1.0,1.0,0
HMR_4078,0.0,1.0,1.0,0
HMR_4079,0.0,1.0,1.0,0
HMR_4081,0.15236777490020292,1.003727957465678e-14,2.8870037663855407e-14,0
HMR_4082,0.14666754656830025,1.3433151993983066e-08,3.716820717208413e-08,0
HMR_4083,0.8709813906443746,2.654008492884042e-301,1.4110418631314481e-300,1
HMR_4084,0.0,1.0,1.0,0
HMR_4085,0.9936945689592747,0.0,0.0,1
HMR_4086,0.3741574251495386,2.9285344156832935e-78,1.0310225554856327e-77,0
HMR_4087,0.0,1.0,1.0,0
HMR_4091,0.0,1.0,1.0,0
HMR_4097,-1.0,0.0,0.0,-1
HMR_4103,0.0,1.0,1.0,0
HMR_4108,1.0,0.0,0.0,1
HMR_4109,0.0,1.0,1.0,0
HMR_4111,-0.10650869740672357,2.077738639620064e-14,5.963064364548744e-14,0
HMR_4112,0.0,1.0,1.0,0
HMR_4113,0.0,1.0,1.0,0
HMR_4115,0.0,1.0,1.0,0
HMR_4116,1.0296321909182269,0.0,0.0,1
HMR_4118,-0.31232128353655547,8.247170039460093e-80,2.916573454998984e-79,0
HMR_4120,-0.2571428585171909,3.3470758389799365e-37,1.0605371751090461e-36,0
HMR_4121,-0.44263630309908203,9.691515433227226e-110,3.626472774966645e-109,0
HMR_4122,0.0,1.0,1.0,0
HMR_4123,0.0,1.0,1.0,0
HMR_4124,0.0,1.0,1.0,0
HMR_4128,0.0,1.0,1.0,0
HMR_4133,-1.0,0.0,0.0,-1
HMR_4134,-0.5466998084736087,7.464624605975604e-184,3.25872334187535e-183,0
HMR_4135,0.0,1.0,1.0,0
HMR_4136,-0.4032654191045109,1.0004257340859742e-76,3.5032733593794946e-76,0
HMR_4139,-0.5000002333899906,1.5860009962863472e-134,6.294341327685918e-134,0
HMR_4141,0.37967906349192404,9.279851616544992e-71,3.198292719421515e-70,0
HMR_4145,0.49699825041466067,1.5141792219224034e-177,6.544785657792214e-177,0
HMR_4149,0.1568453091133076,2.6860351639888324e-12,7.619806613221749e-12,0
HMR_4156,-0.4666337782378948,6.223712835253941e-236,2.9711989951048278e-235,0
HMR_4158,0.0,1.0,1.0,0
HMR_4159,0.0,1.0,1.0,0
HMR_4165,1.5647174576726741,0.0,0.0,1
HMR_4166,1.7808542104359744,0.0,0.0,1
HMR_4167,2.998786423726593,0.0,0.0,1
HMR_4168,1.0,0.0,0.0,1
HMR_4171,3.5113043914664654,0.0,0.0,1
HMR_4175,3.327428102780093,0.0,0.0,1
HMR_4176,2.92121887162105,0.0,0.0,1
HMR_4177,-2.672671802785401,0.0,0.0,-1
HMR_4179,-0.3741574251495531,2.9285344156832935e-78,1.0310225554856327e-77,0
HMR_4180,-1.492678183096212,0.0,0.0,-1
HMR_4182,-0.669936769575967,0.0,0.0,0
HMR_4185,0.0,1.0,1.0,0
HMR_4186,2.0012534119728183,0.0,0.0,1
HMR_4187,-2.0012534119726944,0.0,0.0,-1
HMR_4193,-0.015380073486588028,0.006185603570160095,0.016354802440887627,0
HMR_4194,1.0,0.0,0.0,1
HMR_4197,0.0,1.0,1.0,0
HMR_4198,0.0,1.0,1.0,0
HMR_4199,0.0,1.0,1.0,0
HMR_4201,-0.3273114849450062,1.37830107357921e-75,4.796585401322158e-75,0
HMR_4202,0.4003184097497275,3.9286795575290805e-105,1.454833363009591e-104,0
HMR_4210,-4.265155233093382,0.0,0.0,-1
HMR_4211,1.0,0.0,0.0,1
HMR_4212,0.0,1.0,1.0,0
HMR_4214,0.0,1.0,1.0,0
HMR_4218,0.0,1.0,1.0,0
HMR_4220,0.0,1.0,1.0,0
HMR_4224,0.0,1.0,1.0,0
HMR_4225,0.0,1.0,1.0,0
HMR_4252,-1.988979080250999,0.0,0.0,-1
HMR_4254,0.5027704966478608,6.35561979903014e-177,2.735074500590298e-176,0
HMR_4262,1.6860185678465673,0.0,0.0,1
HMR_4264,0.5931132782702598,1.445156540140849e-197,6.444971675611119e-197,0
HMR_4269,-0.19916052505499876,5.287262655536692e-24,1.5906320806740936e-23,0
HMR_4270,0.19916052505499893,5.287262655536692e-24,1.5906320806740936e-23,0
HMR_4280,0.0,1.0,1.0,0
HMR_4281,0.0,1.0,1.0,0
HMR_4283,-2.1522703302764756,0.0,0.0,-1
HMR_4287,0.0,1.0,1.0,0
HMR_4288,0.0,1.0,1.0,0
HMR_4291,0.46462564945154017,1.0573141119469923e-137,4.2174488790251093e-137,0
HMR_4297,-0.08165675894709172,3.743099241683002e-12,1.0603198933361583e-11,0
HMR_4299,0.081656758947098,3.743099241683002e-12,1.0603198933361583e-11,0
HMR_4300,5.500568525193058,0.0,0.0,1
HMR_4301,-0.18179938953943559,2.730594245482165e-28,8.329584464673468e-28,0
HMR_4302,-1.0,0.0,0.0,-1
HMR_4303,-1.6189433110000966,0.0,0.0,-1
HMR_4304,0.0,1.0,1.0,0
HMR_4306,22.182945442767473,0.0,0.0,1
HMR_4308,0.0,1.0,1.0,0
HMR_4312,0.059243237882212516,0.0010264669536591562,0.0027286797435228855,0
HMR_4315,5.016347164247551,0.0,0.0,1
HMR_4316,-3.981848631544528,0.0,0.0,-1
HMR_4319,7.449504922799476,0.0,0.0,1
HMR_4323,-1.0,0.0,0.0,-1
HMR_4324,-5.0137549879843375,0.0,0.0,-1
HMR_4326,0.19945130992569424,3.166572974357379e-72,1.0942361667766176e-71,0
HMR_4328,-1.0116610955265823,0.0,0.0,-1
HMR_4329,-1.0051830646566808,0.0,0.0,-1
HMR_4331,-1.0,0.0,0.0,-1
HMR_4332,-0.2488407384055431,1.5586361620357814e-46,5.077845340496339e-46,0
HMR_4333,-4.018634594992464,0.0,0.0,-1
HMR_4335,0.0,1.0,1.0,0
HMR_4338,-0.2046299002386487,1.4578519998015312e-84,5.216667128615862e-84,0
HMR_4340,0.0,1.0,1.0,0
HMR_4342,-1.0,0.0,0.0,-1
HMR_4350,0.0,1.0,1.0,0
HMR_4354,-0.9902249303675966,0.0,0.0,-1
HMR_4355,0.9906717025085978,0.0,0.0,1
HMR_4358,0.913124850754566,0.0,0.0,1
HMR_4363,0.9781187345408966,0.0,0.0,1
HMR_4365,0.9264278390029538,0.0,0.0,1
HMR_4368,-0.8853627126902732,0.0,0.0,-1
HMR_4371,1.0,0.0,0.0,1
HMR_4372,1.0,0.0,0.0,1
HMR_4373,-0.984591585008483,0.0,0.0,-1
HMR_4375,-0.950402930016538,0.0,0.0,-1
HMR_4379,-0.9823491626939985,0.0,0.0,-1
HMR_4381,-0.9919290126457574,0.0,0.0,-1
HMR_4383,-1.0,0.0,0.0,-1
HMR_4385,0.0,1.0,1.0,0
HMR_4386,0.0,1.0,1.0,0
HMR_4387,0.0,1.0,1.0,0
HMR_4388,-0.5658872404345643,1.918531618192692e-247,9.283141290491487e-247,0
HMR_4391,-0.10485705287869307,1.8563677968613695e-09,5.165488012654618e-09,0
HMR_4394,0.21418747314500705,1.1405545071561369e-35,3.5993884808164355e-35,0
HMR_4396,-0.035355508210743236,6.990901300156074e-06,1.8890819262938936e-05,0
HMR_4398,-1.0,0.0,0.0,-1
HMR_4399,0.0,1.0,1.0,0
HMR_4400,0.0,1.0,1.0,0
HMR_4404,-1.0,0.0,0.0,-1
HMR_4406,0.0,1.0,1.0,0
HMR_4408,-0.024630486421270137,0.029225323426275904,0.0767042723726373,0
HMR_4410,0.4525265424703218,4.465252880590441e-224,2.0786704464265217e-223,0
HMR_4412,0.08482981002411069,0.0020287627507189713,0.005378548480144965,0
HMR_4416,-0.6031387560188891,3.5296692483930083e-221,1.6315377031689565e-220,0
HMR_4417,-0.16168464144914924,5.568767486084818e-92,2.0184213517368313e-91,0
HMR_4418,0.6473561728021187,3.65394511e-315,1.9939375477e-314,0
HMR_4420,0.22616795683978028,4.853305934225328e-25,1.4645652085692254e-24,0
HMR_4421,-0.20425238925067898,8.329499266785476e-31,2.5667923622902065e-30,0
HMR_4422,0.21287374047018598,2.991173205019326e-25,9.033297096480348e-25,0
HMR_4427,0.0,1.0,1.0,0
HMR_4428,0.0,1.0,1.0,0
HMR_4429,0.0,1.0,1.0,0
HMR_4430,0.0,1.0,1.0,0
HMR_4431,0.0,1.0,1.0,0
HMR_4440,-0.13715208097948672,2.0039174275800013e-54,6.627433983974601e-54,0
HMR_4442,0.997320027125092,0.0,0.0,1
HMR_4444,0.8516498020695097,0.0,0.0,1
HMR_4449,0.9864827312754773,0.0,0.0,1
HMR_4450,0.9947500575850619,0.0,0.0,1
HMR_4452,0.9813260178906147,0.0,0.0,1
HMR_4453,0.9853597947025907,0.0,0.0,1
HMR_4456,0.9711570230845255,0.0,0.0,1
HMR_4458,-0.4419592225176706,0.0,0.0,0
HMR_4459,-1.0,0.0,0.0,-1
HMR_4460,-1.0,0.0,0.0,-1
HMR_4473,0.0,1.0,1.0,0
HMR_4474,-1.0,0.0,0.0,-1
HMR_4476,0.0,1.0,1.0,0
HMR_4477,-1.0721016768232081,0.0,0.0,-1
HMR_4480,-0.8934494860256277,0.0,0.0,-1
HMR_4483,-0.9372476026725708,0.0,0.0,-1
HMR_4484,0.9372476026725706,0.0,0.0,1
HMR_4485,0.0,1.0,1.0,0
HMR_4486,-0.9143667385939689,0.0,0.0,-1
HMR_4487,0.5334456422593197,9.859237018905467e-150,4.030899297323577e-149,0
HMR_4488,0.5334456422593286,9.859237018905467e-150,4.030899297323577e-149,0
HMR_4489,-1.0318052200446002,0.0,0.0,-1
HMR_4490,-1.0,0.0,0.0,-1
HMR_4492,-1.0,0.0,0.0,-1
HMR_4493,1.0,0.0,0.0,1
HMR_4494,0.1884795978256511,3.4392828740186846e-23,1.0323103446920865e-22,0
HMR_4495,0.27475884440429577,6.33938261831875e-34,1.9799232358803154e-33,0
HMR_4496,0.27475884440431325,6.33938261831875e-34,1.9799232358803154e-33,0
HMR_4497,0.0,1.0,1.0,0
HMR_4501,-1.0,0.0,0.0,-1
HMR_4503,12.230373374088042,0.0,0.0,1
HMR_4505,0.0,1.0,1.0,0
HMR_4507,-1.1740267815136172,0.0,0.0,-1
HMR_4510,0.04167900434716979,0.0038826726503625613,0.010286595309018546,0
HMR_4512,0.11132953380791956,0.006185603570160095,0.016354802440887627,0
HMR_4514,0.470135521400781,2.2339852302897496e-81,7.943283230595861e-81,0
HMR_4516,0.5394795526454388,9.134976413736297e-126,3.539578139010839e-125,0
HMR_4521,0.0,1.0,1.0,0
HMR_4523,-1.0,0.0,0.0,-1
HMR_4524,0.0,1.0,1.0,0
HMR_4532,0.0,1.0,1.0,0
HMR_4536,0.0,1.0,1.0,0
HMR_4539,0.6663712498531659,6.607762098084648e-199,2.9603075579674555e-198,0
HMR_4540,0.4876209872577335,1.269310553972161e-61,4.299242384962604e-61,0
HMR_4541,-0.919013796882721,0.0,0.0,-1
HMR_4542,-0.8877872065010006,6.0023e-319,3.28913e-318,-1
HMR_4543,1.0218668301630078,0.0,0.0,1
HMR_4544,-0.1287437244013704,1.8563677968613695e-09,5.165488012654618e-09,0
HMR_4548,0.0,1.0,1.0,0
HMR_4558,0.0,1.0,1.0,0
HMR_4559,0.0,1.0,1.0,0
HMR_4561,0.0,1.0,1.0,0
HMR_4563,0.0,1.0,1.0,0
HMR_4565,1.0828156702242657,0.0,0.0,1
HMR_4567,9.401534782245612,0.0,0.0,1
HMR_4568,-5.56138335928384,0.0,0.0,-1
HMR_4570,-0.14859432499365224,2.980114180184982e-14,8.546619426238537e-14,0
HMR_4572,-1.0,1.3704064925662903e-277,7.029147662262343e-277,-1
HMR_4573,-4.2851695562949645,0.0,0.0,-1
HMR_4574,14.088070797110815,3.652067838154094e-260,1.8071756342704577e-259,1
HMR_4577,0.0,1.0,1.0,0
HMR_4579,-0.0016058275978950859,3.979777583324821e-08,1.0957635686673596e-07,0
HMR_4580,0.6655864935574806,0.0,0.0,0
HMR_4583,0.0,1.0,1.0,0
HMR_4584,0.0,1.0,1.0,0
HMR_4585,-2.1497653604197318,0.0,0.0,-1
HMR_4586,-0.0253882896220975,3.1682132882618906e-07,8.674501748836912e-07,0
HMR_4587,0.0,1.0,1.0,0
HMR_4588,0.7464055807073107,5.123346763646951e-270,2.600727317101921e-269,0
HMR_4589,-0.027739315934344956,0.042792013924212634,0.11216132268727914,0
HMR_4590,-0.9225481654180391,0.0,0.0,-1
HMR_4591,-0.806921820553675,5.958529888311548e-253,2.904598502627304e-252,0
HMR_4592,0.0,1.0,1.0,0
HMR_4600,0.024508072469805284,7.709181203220028e-10,2.1527628249787836e-09,0
HMR_4601,0.0,1.0,1.0,0
HMR_4602,-0.7049155753848478,4.0290020167724145e-303,2.1537345474692268e-302,0
HMR_4603,0.36946515324704343,1.4539281678631267e-82,5.179042403929488e-82,0
HMR_4604,0.0,1.0,1.0,0
HMR_4607,0.0,1.0,1.0,0
HMR_4611,0.6575979437731511,1.5960079045723672e-272,8.154375886950366e-272,0
HMR_4623,0.0,1.0,1.0,0
HMR_4625,1.0,0.0,0.0,1
HMR_4630,0.0,1.0,1.0,0
HMR_4631,0.0,1.0,1.0,0
HMR_4632,-0.35904338342925446,1.3924815513476377e-193,6.181988717790813e-193,0
HMR_4635,-0.9250951950562403,0.0,0.0,-1
HMR_4637,0.0,1.0,1.0,0
HMR_4640,1.1626356986473652,0.0,0.0,1
HMR_4641,-3.2439739242356938,0.0,0.0,-1
HMR_4642,5.280751504823407,0.0,0.0,1
HMR_4643,0.3082638835438876,2.0217057490332576e-151,8.317572657541014e-151,0
HMR_4644,-0.01498331559779242,3.143161402242108e-10,8.821057963863744e-10,0
HMR_4651,3.970917385338989,7.2395025979917e-117,2.753533950388131e-116,1
HMR_4652,-66.7409021369967,0.0,0.0,-1
