reaction,FC,p,q,enrichment
HMR_7865,-0.06504534576940778,0.0001969751018672361,0.00032379702620636647,0
HMR_7866,0.7544372904394101,5.81289377154064e-203,1.2225121379836578e-202,0
HMR_7867,0.978078251498721,0.0,0.0,1
HMR_7868,0.7784601148617728,0.0,0.0,0
HMR_7869,0.9825644162389431,0.0,0.0,1
HMR_7870,0.8758310998138144,0.0,0.0,1
HMR_7871,0.8396434957904491,1.918531618192692e-247,4.2270086872375576e-247,1
HMR_7872,-1.0134280774848432,0.0,0.0,-1
HMR_7873,-1.0362906211477656,0.0,0.0,-1
HMR_7874,-0.22900099476852323,9.710257857878779e-29,1.6768647388617245e-28,0
HMR_7875,0.0,1.0,1.0,0
HMR_7876,-0.19938505083616045,1.003727957465678e-14,1.685019411780877e-14,0
HMR_7878,0.0,1.0,1.0,0
HMR_7879,-0.7560827310729561,4.7346914e-317,1.1115977e-316,0
HMR_7880,0.9965884027867062,0.0,0.0,1
HMR_7881,0.0,1.0,1.0,0
HMR_7882,-1.0084324725667484,0.0,0.0,-1
HMR_7883,0.0,1.0,1.0,0
HMR_7884,0.9443982154670352,0.0,0.0,1
HMR_7885,0.15359694574410532,6.766991587022994e-08,1.1230956290973422e-07,0
HMR_7886,0.45169995680239494,1.269310553972161e-61,2.300890703186994e-61,0
HMR_7887,-0.024519913975933574,0.006185603570160095,0.01013306560673031,0
HMR_7888,-0.03913799405791994,0.012912352230759101,0.021107050565919876,0
HMR_7889,0.0,1.0,1.0,0
HMR_7890,0.0,1.0,1.0,0
HMR_7891,0.9688506943877728,0.0,0.0,1
HMR_7892,-1.3679679644283305,0.0,0.0,-1
HMR_7893,0.0,1.0,1.0,0
HMR_7896,-1.0,0.0,0.0,-1
HMR_7898,-1.5627486952864087,0.0,0.0,-1
HMR_7900,0.9820894891543109,0.0,0.0,1
HMR_7908,0.0,1.0,1.0,0
HMR_7909,0.0,1.0,1.0,0
HMR_7910,0.0,1.0,1.0,0
HMR_7911,0.0,1.0,1.0,0
HMR_7912,0.0,1.0,1.0,0
HMR_7913,0.0,1.0,1.0,0
HMR_7940,0.0,1.0,1.0,0
HMR_7941,0.0,1.0,1.0,0
HMR_7942,0.0,1.0,1.0,0
HMR_7957,0.0,1.0,1.0,0
HMR_7968,0.0,1.0,1.0,0
HMR_7970,-1.0,0.0,0.0,-1
HMR_7971,-1.0,0.0,0.0,-1
HMR_7976,0.959012047643991,0.0,0.0,1
HMR_7993,0.0,1.0,1.0,0
HMR_8009,-1.0,0.0,0.0,-1
HMR_8010,-1.0,0.0,0.0,-1
HMR_8023,0.0,1.0,1.0,0
HMR_8024,0.0,1.0,1.0,0
HMR_8025,0.0,1.0,1.0,0
HMR_8026,0.0,1.0,1.0,0
HMR_8027,0.0,1.0,1.0,0
HMR_8066,0.0,1.0,1.0,0
HMR_8067,0.0,1.0,1.0,0
HMR_8068,0.0,1.0,1.0,0
HMR_8069,0.0,1.0,1.0,0
HMR_8075,0.9857312051578927,0.0,0.0,1
HMR_8091,0.0,1.0,1.0,0
HMR_8092,0.0,1.0,1.0,0
HMR_8098,0.0,1.0,1.0,0
HMR_8105,0.0,1.0,1.0,0
HMR_8106,0.0,1.0,1.0,0
HMR_8107,0.0,1.0,1.0,0
HMR_8108,0.0,1.0,1.0,0
HMR_8109,0.0,1.0,1.0,0
HMR_8110,0.0,1.0,1.0,0
HMR_8112,0.0,1.0,1.0,0
HMR_8113,0.0,1.0,1.0,0
HMR_8114,0.0,1.0,1.0,0
HMR_8115,0.0,1.0,1.0,0
HMR_8116,0.0,1.0,1.0,0
HMR_8117,0.0,1.0,1.0,0
HMR_8144,-1.0178823164693016,0.0,0.0,-1
HMR_8145,0.0,1.0,1.0,0
HMR_8148,0.0,1.0,1.0,0
HMR_8165,0.0,1.0,1.0,0
HMR_8166,0.0,1.0,1.0,0
HMR_8167,0.0,1.0,1.0,0
HMR_8168,0.0,1.0,1.0,0
HMR_8169,0.0,1.0,1.0,0
HMR_8170,0.0,1.0,1.0,0
HMR_8172,0.0,1.0,1.0,0
HMR_8173,0.0,1.0,1.0,0
HMR_8174,0.0,1.0,1.0,0
HMR_8203,0.0,1.0,1.0,0
HMR_8205,0.0,1.0,1.0,0
HMR_8211,0.0,1.0,1.0,0
HMR_8245,0.0,1.0,1.0,0
HMR_8246,0.0,1.0,1.0,0
HMR_8344,0.0,1.0,1.0,0
HMR_8345,0.0,1.0,1.0,0
HMR_8349,0.0,1.0,1.0,0
HMR_8350,0.0,1.0,1.0,0
HMR_8356,0.0,1.0,1.0,0
HMR_8357,0.0,1.0,1.0,0
HMR_8364,0.0,1.0,1.0,0
HMR_8365,0.0,1.0,1.0,0
HMR_8371,0.0,1.0,1.0,0
HMR_8377,0.0,1.0,1.0,0
HMR_8408,-0.22131366166371935,9.710257857878779e-29,1.6768647388617245e-28,0
HMR_8410,0.9569124697240292,0.0,0.0,1
HMR_8411,1.0,0.0,0.0,1
HMR_8412,0.0,1.0,1.0,0
HMR_8413,0.0,1.0,1.0,0
HMR_8414,0.0,1.0,1.0,0
HMR_8415,0.0,1.0,1.0,0
HMR_8427,0.0,1.0,1.0,0
HMR_8429,0.967344362802229,0.0,0.0,1
HMR_8442,-1.0,0.0,0.0,-1
HMR_8443,-1.160253856163315,0.0,0.0,-1
HMR_8444,0.0,1.0,1.0,0
HMR_8448,0.8234016470794623,0.0,0.0,1
HMR_8449,0.9625582354828397,0.0,0.0,1
HMR_8450,0.985992077444269,0.0,0.0,1
HMR_8451,-1.0413143306536536,0.0,0.0,-1
HMR_8452,0.9056862016686895,0.0,0.0,1
HMR_8453,-1.0000015113385374,0.0,0.0,-1
HMR_8454,-1.0471917779961426,0.0,0.0,-1
HMR_8455,-0.6345731993392051,0.0,0.0,0
HMR_8456,0.7764086475408424,0.0,0.0,0
HMR_8457,-1.000002114670924,0.0,0.0,-1
HMR_8458,-0.5569295363421508,1.4013006374182575e-135,2.7879048864000366e-135,0
HMR_8459,-0.8478874340183198,0.0,0.0,-1
HMR_8460,0.4611753157110933,0.0,0.0,0
HMR_8462,0.9286050677466354,0.0,0.0,1
HMR_8463,-1.2201765737426562,0.0,0.0,-1
HMR_8464,-0.5682413617632979,0.0,0.0,0
HMR_8465,0.9429530581648992,0.0,0.0,1
HMR_8466,0.1030457605287326,4.361853008614382e-112,8.42610504820925e-112,0
HMR_8467,1.0934378973189014,0.0,0.0,1
HMR_8468,-17.42542636614116,0.0,0.0,-1
HMR_8469,0.982199263395902,0.0,0.0,1
HMR_8470,0.9614974262080545,0.0,0.0,1
HMR_8471,0.9984274540540439,0.0,0.0,1
HMR_8472,0.20791689475498862,1.844783660088942e-37,3.2358341222272055e-37,0
HMR_8474,0.7734852961532367,0.0,0.0,0
HMR_8482,-2.15624128096305,0.0,0.0,-1
HMR_8485,0.0,1.0,1.0,0
HMR_8486,1.2725021188068895,0.0,0.0,1
HMR_8487,-0.726710044005034,0.0,0.0,0
HMR_8489,3.1227560598737556,0.0,0.0,1
HMR_8497,1.0192936166016937,0.0,0.0,1
HMR_8500,0.8268727849761954,0.0,0.0,1
HMR_8501,1.0469510403422313,0.0,0.0,1
HMR_8502,-3.8929232727053065,0.0,0.0,-1
HMR_8503,1.1795051665970602,0.0,0.0,1
HMR_8504,0.0,1.0,1.0,0
HMR_8505,1.1382220679873347,1.2731334052701707e-160,2.5844131297993728e-160,1
HMR_8506,-0.9719795581416211,0.0,0.0,-1
HMR_8507,-0.9859300741893147,0.0,0.0,-1
HMR_8508,10.8383548880765,3.652067838154094e-260,8.160156288549253e-260,1
HMR_8509,-0.9893694133618528,0.0,0.0,-1
HMR_8513,0.0,1.0,1.0,0
HMR_8517,-1.0277264693192552,0.0,0.0,-1
HMR_8518,0.9859918305633563,0.0,0.0,1
HMR_8521,1.803896688998708,0.0,0.0,1
HMR_8522,-1.0,0.0,0.0,-1
HMR_8523,0.0,1.0,1.0,0
HMR_8525,0.0,1.0,1.0,0
HMR_8530,-0.9756945558324469,0.0,0.0,-1
HMR_8537,0.0,1.0,1.0,0
HMR_8538,0.0,1.0,1.0,0
HMR_8546,0.0,1.0,1.0,0
HMR_8552,0.0,1.0,1.0,0
HMR_8560,0.0,1.0,1.0,0
HMR_8562,0.0,1.0,1.0,0
HMR_8563,0.0,1.0,1.0,0
HMR_8566,3.219613291880342,2.9305357835646383e-122,5.734116948346693e-122,1
HMR_8593,0.0,1.0,1.0,0
HMR_8594,-1.0,0.0,0.0,-1
HMR_8603,0.0,1.0,1.0,0
HMR_8604,0.0,1.0,1.0,0
HMR_8605,0.0,1.0,1.0,0
HMR_8612,1.0,0.0,0.0,1
HMR_8613,-1.0,0.0,0.0,-1
HMR_8614,1.0,0.0,0.0,1
HMR_8615,-1.0,0.0,0.0,-1
HMR_8616,-1.0,0.0,0.0,-1
HMR_8617,-1.0,0.0,0.0,-1
HMR_8629,1.0,0.0,0.0,1
HMR_8634,0.0,1.0,1.0,0
HMR_8639,-1.0,0.0,0.0,-1
HMR_8643,0.0,1.0,1.0,0
HMR_8645,0.0,1.0,1.0,0
HMR_8662,-0.609372249450375,0.0,0.0,0
HMR_8663,-0.6093722494427929,0.0,0.0,0
HMR_8667,2.441991179109744,0.0,0.0,1
HMR_8668,-0.8105727513219809,0.0,0.0,0
HMR_8678,0.0,1.0,1.0,0
HMR_8691,0.0,1.0,1.0,0
HMR_8693,0.0,1.0,1.0,0
HMR_8698,-1.0,0.0,0.0,-1
HMR_8699,-1.0,0.0,0.0,-1
HMR_8709,-1.0,0.0,0.0,-1
HMR_8722,-1.0,0.0,0.0,-1
HMR_8729,0.0,1.0,1.0,0
HMR_8735,20.367886872790425,0.0,0.0,1
HMR_8743,-0.8906351768482106,0.0,0.0,-1
HMR_8748,1.0,0.0,0.0,1
HMR_8752,0.0,1.0,1.0,0
HMR_8753,0.0,1.0,1.0,0
HMR_8758,1.0,0.0,0.0,1
HMR_8762,0.0,1.0,1.0,0
HMR_8766,0.0,1.0,1.0,0
HMR_8768,0.0,1.0,1.0,0
HMR_8770,0.0,1.0,1.0,0
HMR_8773,0.0,1.0,1.0,0
HMR_8774,0.0,1.0,1.0,0
HMR_8775,0.0,1.0,1.0,0
HMR_8776,0.0,1.0,1.0,0
HMR_8777,0.0,1.0,1.0,0
HMR_8778,0.0,1.0,1.0,0
HMR_8779,0.0,1.0,1.0,0
HMR_8780,0.0,1.0,1.0,0
HMR_8782,0.0,1.0,1.0,0
HMR_8791,0.23469819685490168,1.8240952462376744e-32,3.1716853181602823e-32,0
HMR_8792,-1.0,0.0,0.0,-1
HMR_8807,0.0,1.0,1.0,0
HMR_8808,0.0,1.0,1.0,0
HMR_8810,0.0,1.0,1.0,0
HMR_8811,0.0,1.0,1.0,0
HMR_8813,-0.14208784276715528,1.1286198577396754e-43,1.9999924055414893e-43,0
HMR_8814,0.0,1.0,1.0,0
HMR_8815,0.13816034105735897,1.5702401851850447e-15,2.6407319426383243e-15,0
HMR_8818,0.0,1.0,1.0,0
HMR_8821,0.0,1.0,1.0,0
HMR_8822,0.0,1.0,1.0,0
HMR_8826,0.0,1.0,1.0,0
HMR_8828,0.0,1.0,1.0,0
HMR_8829,0.0,1.0,1.0,0
HMR_8830,0.0,1.0,1.0,0
HMR_8831,0.0,1.0,1.0,0
HMR_8835,-1.1923055843049977,0.0,0.0,-1
HMR_8836,0.0,1.0,1.0,0
HMR_8839,0.0,1.0,1.0,0
HMR_8843,0.0,1.0,1.0,0
HMR_8844,0.0,1.0,1.0,0
HMR_8846,0.0,1.0,1.0,0
HMR_8859,-1.0,0.0,0.0,-1
HMR_8865,0.0,1.0,1.0,0
HMR_8869,0.0,1.0,1.0,0
HMR_8878,0.0,1.0,1.0,0
HMR_8886,0.0,1.0,1.0,0
HMR_8891,-1.0,0.0,0.0,-1
HMR_8915,0.0,1.0,1.0,0
HMR_8917,-1.0,0.0,0.0,-1
HMR_9019,-1.0,0.0,0.0,-1
HMR_9024,-0.89731213298286,0.0,0.0,-1
HMR_9033,1.9397597795392256,0.0,0.0,1
HMR_9034,0.7584820438898364,0.0,0.0,0
HMR_9035,1.0447115739028419,0.0,0.0,1
HMR_9036,1.1907811639581256,0.0,0.0,1
HMR_9038,0.5807937304130462,7.464624605975604e-184,1.5475839210421554e-183,0
HMR_9039,-3.1047229516264285,0.0,0.0,-1
HMR_9040,-1.102283693468095,0.0,0.0,-1
HMR_9041,0.9599860364070475,0.0,0.0,1
HMR_9042,1.001989744542388,0.0,0.0,1
HMR_9043,0.9991214789547546,0.0,0.0,1
HMR_9044,2.2834457952498584,0.0,0.0,1
HMR_9045,-0.9336885193027885,0.0,0.0,-1
HMR_9046,-1.0179229564954766,9.573740017762756e-254,2.1216571044037322e-253,-1
HMR_9047,0.9999692095558649,5.34562e-318,1.2581446e-317,1
HMR_9048,-1.382873989179256,0.0,0.0,-1
HMR_9049,-0.9891387234631265,0.0,0.0,-1
HMR_9052,-0.9606267216898436,0.0,0.0,-1
HMR_9053,0.021699078021521562,0.8282194040312439,1.0,0
HMR_9058,-0.7012614616349149,1.950431899186327e-231,4.2069008672614693e-231,0
HMR_9061,-0.9017796523242506,0.0,0.0,-1
HMR_9062,0.9999998839519928,0.0,0.0,1
HMR_9063,0.9999288679034881,0.0,0.0,1
HMR_9064,1.0007115961356314,0.0,0.0,1
HMR_9065,0.9999209652764757,0.0,0.0,1
HMR_9066,-0.9999998882213496,0.0,0.0,-1
HMR_9067,-1.0005720999289296,0.0,0.0,-1
HMR_9068,-1.1939168894686276,0.0,0.0,-1
HMR_9069,-0.9717105727740141,0.0,0.0,-1
HMR_9070,0.0,1.0,1.0,0
HMR_9071,0.0,1.0,1.0,0
HMR_9072,-0.8375792391722792,0.0,0.0,-1
HMR_9073,-1.0378320988610432,5.34562e-318,1.2581446e-317,-1
HMR_9074,0.0,1.0,1.0,0
HMR_9075,0.7910149689317878,8.728508819758152e-307,2.0379053822869186e-306,0
HMR_9076,0.8545914356952338,0.0,0.0,1
HMR_9077,0.0,1.0,1.0,0
HMR_9078,-1.0,3.0932829988697147e-264,6.944328815214022e-264,-1
HMR_9079,0.8267203784866302,0.0,0.0,1
HMR_9080,0.0,1.0,1.0,0
HMR_9081,0.0,1.0,1.0,0
HMR_9082,0.0,1.0,1.0,0
HMR_9083,-1.0,0.0,0.0,-1
HMR_9084,1.0,2.9305357835646383e-122,5.734116948346693e-122,1
HMR_9085,0.9999994135401168,0.0,0.0,1
HMR_9086,-0.7765322933918006,0.0,0.0,0
HMR_9087,0.9965196692391493,0.0,0.0,1
HMR_9096,1.1183098168936338,0.0,0.0,1
HMR_9099,0.9999992845471605,0.0,0.0,1
HMR_9101,1.0000015235981228,0.0,0.0,1
HMR_9103,0.0,1.0,1.0,0
HMR_9109,-1.0,0.0,0.0,-1
HMR_9113,0.0,1.0,1.0,0
HMR_9117,0.0,1.0,1.0,0
HMR_9118,0.0,1.0,1.0,0
HMR_9119,0.0,1.0,1.0,0
HMR_9120,0.0,1.0,1.0,0
HMR_9121,0.0,1.0,1.0,0
HMR_9122,-0.9999954012186957,0.0,0.0,-1
HMR_9123,1.0334612991916268,0.0,0.0,1
HMR_9132,0.0,1.0,1.0,0
HMR_9133,-0.9999997262193208,0.0,0.0,-1
HMR_9134,0.0,1.0,1.0,0
HMR_9135,0.999942191946913,0.0,0.0,1
HMR_9136,0.0,1.0,1.0,0
HMR_9137,0.9997575588221583,0.0,0.0,1
HMR_9140,1.0003123890187977,0.0,0.0,1
HMR_9143,0.9998611673319632,0.0,0.0,1
HMR_9144,-1.0,0.0,0.0,-1
HMR_9145,1.0,0.0,0.0,1
HMR_9146,1.0,0.0,0.0,1
HMR_9150,0.0,1.0,1.0,0
HMR_9151,-1.0,0.0,0.0,-1
HMR_9152,1.0,0.0,0.0,1
HMR_9153,1.0,5.9614800888747065e-230,1.283646734233294e-229,1
HMR_9154,-1.0,0.0,0.0,-1
HMR_9155,-0.9836719188210887,0.0,0.0,-1
HMR_9156,1.00097021943582,0.0,0.0,1
HMR_9159,1.0,0.0,0.0,1
HMR_9161,0.0,1.0,1.0,0
HMR_9167,1.0,0.0,0.0,1
HMR_9168,-0.978733221255259,0.0,0.0,-1
HMR_9171,1.0,0.0,0.0,1
HMR_9183,4.645283100157386,0.0,0.0,1
HMR_9184,0.0,1.0,1.0,0
HMR_9201,0.0,1.0,1.0,0
HMR_9215,1.0,0.0,0.0,1
HMR_9216,1.0,0.0,0.0,1
HMR_9219,0.0,1.0,1.0,0
HMR_9243,0.0,1.0,1.0,0
HMR_9253,1.0735612659264049,1.0148679071081967e-90,1.9184897058139004e-90,1
HMR_9254,-0.8127690344216444,3.5808201117274716e-149,7.184363566310961e-149,0
HMR_9258,1.0,0.0,0.0,1
HMR_9259,0.38411866792360616,1.65134576941857e-113,3.201433750216686e-113,0
HMR_9260,0.0,1.0,1.0,0
HMR_9262,3.3940070423436395,0.0,0.0,1
HMR_9263,0.0,1.0,1.0,0
HMR_9269,1.0,0.0,0.0,1
HMR_9279,0.9996207762603972,0.0,0.0,1
HMR_9287,-1.0032601758220099,0.0,0.0,-1
HMR_9290,0.0,1.0,1.0,0
HMR_9292,0.0,1.0,1.0,0
HMR_9293,0.0,1.0,1.0,0
HMR_9295,0.9847374750881196,0.0,0.0,1
HMR_9301,0.0,1.0,1.0,0
HMR_9311,0.0,1.0,1.0,0
HMR_9318,-0.9459208527026989,0.0,0.0,-1
HMR_9336,0.0,1.0,1.0,0
HMR_9338,0.0,1.0,1.0,0
HMR_9340,-0.9294024866182967,0.0,0.0,-1
HMR_9343,-0.97675070994962,2.3731348927723294e-117,4.61726860675806e-117,-1
HMR_9348,1.3257920821748868,8.949959584179312e-121,1.747614341861879e-120,1
HMR_9350,-0.9378456860721146,0.0,0.0,-1
HMR_9351,1.0096015623958152,0.0,0.0,1
HMR_9352,-0.5646254771908985,1.2169340874898888e-143,2.428746937368037e-143,0
HMR_9354,-0.9974296414603544,0.0,0.0,-1
HMR_9358,0.0,1.0,1.0,0
HMR_9359,-0.6508207067343472,3.6930025171082004e-252,8.165065005774191e-252,0
HMR_9360,-0.8501503622526115,0.0,0.0,-1
HMR_9361,15.31633686595711,4.8952441829758626e-160,9.931848358401295e-160,1
HMR_9362,-0.9427553022555036,0.0,0.0,-1
HMR_9367,0.0,1.0,1.0,0
HMR_9372,0.942516493904165,0.0,0.0,1
HMR_9378,1.0,0.0,0.0,1
HMR_9383,1.0230084043020196,0.0,0.0,1
HMR_9389,0.0,1.0,1.0,0
HMR_9399,-1.0,0.0,0.0,-1
HMR_9404,-1.0,0.0,0.0,-1
HMR_9412,0.0,1.0,1.0,0
HMR_9423,0.0,1.0,1.0,0
HMR_9424,0.0,1.0,1.0,0
HMR_9427,0.0,1.0,1.0,0
HMR_9435,0.06864631828195747,8.609790616330956e-50,1.5415547710410404e-49,0
HMR_9436,0.04444799951519914,4.4129698613325653e-101,8.40502392263843e-101,0
HMR_9438,-1.2630414868351547,0.0,0.0,-1
HMR_9439,-0.7796392173863836,0.0,0.0,0
HMR_9440,-0.7773479976061257,3.476699126770538e-269,7.842209564189904e-269,0
HMR_9445,0.0,1.0,1.0,0
HMR_9447,1.0000150225585684,0.0,0.0,1
HMR_9456,0.7229501795536577,3.785311998550522e-209,8.000821015320713e-209,0
HMR_9457,0.0,1.0,1.0,0
HMR_9474,0.0,1.0,1.0,0
HMR_9488,0.9766346227566856,1.7943295882682484e-228,3.861421700447949e-228,1
HMR_9489,-5.428374932502938,0.0,0.0,-1
HMR_9569,-9.938180107672489,0.0,0.0,-1
HMR_9577,0.9953971234235082,0.0,0.0,1
HMR_9578,-0.6924018663273286,0.0,0.0,0
HMR_9591,-1.0,0.0,0.0,-1
HMR_9592,1.0,0.0,0.0,1
HMR_9593,-1.0,0.0,0.0,-1
HMR_9594,-1.0,0.0,0.0,-1
HMR_9595,-1.0,0.0,0.0,-1
HMR_9596,-1.0,0.0,0.0,-1
HMR_9597,1.0,0.0,0.0,1
HMR_9598,-1.0,0.0,0.0,-1
HMR_9599,-1.0,2.7050466431246426e-279,6.130792690570427e-279,-1
HMR_9600,1.0,0.0,0.0,1
HMR_9601,0.0,1.0,1.0,0
HMR_9605,-1.9933692310352016,2.545028969775287e-103,4.866854794015846e-103,-1
HMR_9606,-1.003164100822511,0.0,0.0,-1
HMR_9608,1.0,0.0,0.0,1
HMR_9612,0.0,1.0,1.0,0
HMR_9682,-0.21423514548108122,2.762261538882274e-61,5.004785233294817e-61,0
HMR_9685,-1.002269169658244,0.0,0.0,-1
HMR_9719,-0.9993634056198001,0.0,0.0,-1
HMR_9725,0.0,1.0,1.0,0
HMR_9727,-1.0,0.0,0.0,-1
HMR_9803,-1.0,0.0,0.0,-1
HMR_9804,-1.0,0.0,0.0,-1
HMR_9808,-0.9999471542483561,0.0,0.0,-1
HMR_9809,0.0,1.0,1.0,0
HMR_9810,0.0,1.0,1.0,0
HMR_9811,0.0,1.0,1.0,0
HMR_9812,0.0,1.0,1.0,0
HMR_9813,0.0,1.0,1.0,0
HMR_9814,0.0,1.0,1.0,0
HMR_9815,0.0,1.0,1.0,0
HMR_9816,0.0,1.0,1.0,0
HOCDACBP,0.0,1.0,1.0,0
HOXG,0.0,1.0,1.0,0
HPYRR2x,0.0,1.0,1.0,0
HSD17B42x,0.0,1.0,1.0,0
HSD17B4x,0.0,1.0,1.0,0
HTDCACBP,0.0,1.0,1.0,0
IPDDIx,0.0,1.0,1.0,0
IVCOAACBP,0.0,1.0,1.0,0
KHte,1.0,0.0,0.0,1
LEULEULAPc,0.0,1.0,1.0,0
LEUt5m,0.0,1.0,1.0,0
LNELDCCRNtr,1.0,0.0,0.0,1
LNLCCRNtd,1.0,0.0,0.0,1
LNSTLSr,0.0,1.0,1.0,0
LRAT1,1.0,0.0,0.0,1
LSTO1r,0.0,1.0,1.0,0
LSTO2r,0.0,1.0,1.0,0
MAGt,1.0,0.0,0.0,1
MEVK1x,0.0,1.0,1.0,0
MHISTAte,0.0,1.0,1.0,0
MLTHFte1,1.0000116503035417,0.0,0.0,1
MLTHFte3,0.7497997701722314,0.0,0.0,0
MMAte,0.0,1.0,1.0,0
NADPQNOXR,-0.07355699541303304,3.548788128342609e-36,6.213245112566616e-36,0
NADQNOXR,-1.1820481537890484,1.8600627071789462e-284,4.230862056976572e-284,-1
NAt5,1.0,1.0578366251525282e-266,2.3818588461891348e-266,1
NICRNtr,-1.0,0.0,0.0,-1
OCT11EFATP,-1.0110917635436223,0.0,0.0,-1
OCTDEC2ACBP,0.0,1.0,1.0,0
ODECOAtx,-1.0087060020038,3.8721461423518834e-256,8.611326180587951e-256,-1
PAFABCt,1.0,0.0,0.0,1
PAIL_hs_t1e,1.0,0.0,0.0,1
PCHLN225_HSABCt,1.0,0.0,0.0,1
PCHLN225_HSt1e,1.0,0.0,0.0,1
PCHOL2LINL_HSABCt,-1.0,0.0,0.0,-1
PCHOL2LINL_HSt1e,1.0,0.0,0.0,1
PCHOL2OLE_HSABCt,1.0,1.3704064925662903e-277,3.1022209026232133e-277,1
PCHOL2OLE_HSt1e,-1.0,0.0,0.0,-1
PCHOL2STE_HSABCt,-1.0,0.0,0.0,-1
PCHOL2STE_HSt1e,-1.0,0.0,0.0,-1
PCHOLAR_HSABCt,1.0,0.0,0.0,1
PCHOLAR_HSt1e,1.0,0.0,0.0,1
PCHOLDOC_HSABCt,1.0,0.0,0.0,1
PCHOLDOC_HSt1e,1.0,0.0,0.0,1
PCHOLEIC_HSABCt,-1.0,0.0,0.0,-1
PCHOLEIC_HSt1e,1.0,0.0,0.0,1
PCHOLET_HSABCt,-1.0,0.0,0.0,-1
PCHOLET_HSt1e,1.0,0.0,0.0,1
PCHOLHEP_HSABCt,1.0,0.0,0.0,1
PCHOLHEP_HSt1e,1.0,0.0,0.0,1
PCHOLLINL_HSABCt,1.0,0.0,0.0,1
PCHOLLINL_HSt1e,1.0,0.0,0.0,1
PCHOLMYR_HsABCt,-1.0,0.0,0.0,-1
PCHOLMYR_Hst1e,-1.0,0.0,0.0,-1
PCHOLN15_HSABCt,1.0,0.0,0.0,1
PCHOLN15_HSt1e,-1.0,0.0,0.0,-1
PCHOLN1836_HSABCt,1.0,0.0,0.0,1
PCHOLN1836_HSt1e,1.0,0.0,0.0,1
PCHOLN183_HSABCt,1.0,0.0,0.0,1
PCHOLN183_HSt1e,1.0,0.0,0.0,1
PCHOLN19_HSABCt,-1.0,0.0,0.0,-1
PCHOLN19_HSt1e,1.0,0.0,0.0,1
PCHOLN201_HSABCt,1.0,0.0,0.0,1
PCHOLN201_HSt1e,-1.0,0.0,0.0,-1
PCHOLN203_HSABCt,1.0,0.0,0.0,1
PCHOLN203_HSt1e,-1.0,5.304985902204728e-189,1.1046715978575598e-188,-1
PCHOLN204_HSABCt,-1.0,0.0,0.0,-1
PCHOLN204_HSt1e,1.0,0.0,0.0,1
PCHOLN205_HSABCt,1.0,0.0,0.0,1
PCHOLN205_HSt1e,1.0,0.0,0.0,1
PCHOLN224_HSABCt,1.0,0.0,0.0,1
PCHOLN224_HSt1e,1.0,0.0,0.0,1
PCHOLN2254_HSABCt,-1.0,0.0,0.0,-1
PCHOLN2254_HSt1e,-1.0,0.0,0.0,-1
PCHOLN225_HSABCt,-1.0,0.0,0.0,-1
PCHOLN225_HSt1e,1.0,0.0,0.0,1
PCHOLN264_HSABCt,1.0,9.196035759637735e-208,1.9415559082952456e-207,1
PCHOLN264_HSt1e,1.0,7.2395025979917e-117,1.407825364263481e-116,1
PCHOLOLE_HSABCt,1.0,0.0,0.0,1
PCHOLOLE_HSt1e,-1.0,7.171434429983675e-159,1.4511158521257634e-158,-1
PCHOLPALMEHSABCt,1.0,0.0,0.0,1
PCHOLPALMEHSt1e,-1.0,0.0,0.0,-1
PCHOLSTE_HSABCt,-1.0,0.0,0.0,-1
PCHOLSTE_HSt1e,1.0,1.837273440992013e-114,3.56735692688009e-114,1
PEPALM_HSASBCt,1.0,0.0,0.0,1
PEPALM_HSt1e,-1.0,0.0,0.0,-1
PGLYCtm,1.0,0.0,0.0,1
PGLc,0.14586070740678622,2.4343375575880706e-30,4.2153704671333366e-30,0
PGPPT,1.0,0.0,0.0,1
PGP_hs_tm,1.0,0.0,0.0,1
PHEATB0tc,1.0,0.0,0.0,1
PHETA1m,0.0,1.0,1.0,0
PHPYRte,1.006179532212617,0.0,0.0,1
PIt8,-0.9502456717413884,0.0,0.0,-1
PMEVKx,0.0,1.0,1.0,0
PNTOte,1.0,0.0,0.0,1
PPNCL3,1.0,0.0,0.0,1
PPPGOc,-1.0,0.0,0.0,-1
PROFVSCOAhc,0.0,1.0,1.0,0
PROTEIN_BS,0.0,1.0,1.0,0
PROtm,-1.2162467512055974,0.0,0.0,-1
PSERtr,1.0,0.0,0.0,1
PTDCACRNt,-1.0,0.0,0.0,-1
RDH2a,-1.0,0.0,0.0,-1
RE0456M,0.0,1.0,1.0,0
RE1309M,1.0,0.0,0.0,1
RE1516X,0.0,1.0,1.0,0
RE1517X,0.0,1.0,1.0,0
RE1518X,0.0,1.0,1.0,0
RE1804C,0.0,1.0,1.0,0
RE1826C,0.0,1.0,1.0,0
RE1836C,0.0,1.0,1.0,0
RE1836X,0.0,1.0,1.0,0
RE1860E,-1.0024141119201035,0.0,0.0,-1
RE1905C,1.0,0.0,0.0,1
RE1906C,1.0,1.0578366251525282e-266,2.3818588461891348e-266,1
RE2426C,-0.9938992760878453,0.0,0.0,-1
RE2912M,0.3558902576026183,1.5193815153747912e-52,2.733301787260293e-52,0
RE2913X,0.0,1.0,1.0,0
RE2914X,0.0,1.0,1.0,0
RE2977C,0.0,1.0,1.0,0
RE2998M,-1.0,2.4879827406055202e-129,4.9189194986228995e-129,-1
RE2999M,1.0,0.0,0.0,1
