reaction;reactions_up_MW;reactions_down_MW;reactions_up_KS;reactions_down_KS;p_ks;p_mw
12DHCHOLabc;1;0;1;0;4.506334667547977e-45;1.260249518459203e-38
12DHCHOLt;1;0;1;0;4.506334667547977e-45;1.260249518459203e-38
12HTACRhr;0;0;0;0;1.0;1.0
13DAMPPOX;0;0;0;0;1.0;1.0
14HMDZALThr;0;0;0;0;1.0;1.0
14HMDZhr;0;0;0;0;1.0;1.0
15KPROSTGF2c;0;0;0;0;1.0;1.0
1A25DHVITD3t2e;1;0;1;0;4.506334667547977e-45;1.260249518459203e-38
1A25DHVITD3te;0;1;0;1;7.1208255572565045e-40;1.837916499963019e-30
1OHMDZhr;0;0;0;0;1.0;1.0
2H3MVc;0;0;0;0;1.0;1.0
2HATVACIDOXDhc;0;0;0;0;1.0;1.0
2HATVLACOXDhc;0;0;0;0;1.0;1.0
2HIVc;0;0;0;0;1.0;1.0
2M3OVCOAm;0;0;0;0;1.0;1.0
2MB2COAc;0;0;0;0;1.0;1.0
34DHPEAR;0;0;0;0;1.0;1.0
34DHPHELAT1tc;0;0;0;0;1.0;1.0
35DSMVhep;0;0;0;0;1.0;1.0
3DHCDCHOLabc;1;0;1;0;4.506334667547977e-45;1.260249518459203e-38
3DHCDCHOLt;1;0;1;0;4.506334667547977e-45;1.260249518459203e-38
3DHCHOLabc;1;0;1;0;4.506334667547977e-45;1.260249518459203e-38
3DHCHOLt;1;0;1;0;4.506334667547977e-45;1.260249518459203e-38
3DHDCAabc;1;0;1;0;4.506334667547977e-45;1.260249518459203e-38
3DHDCAt;1;0;1;0;4.506334667547977e-45;1.260249518459203e-38
3DHLCAabc;0;1;0;1;4.506334667547977e-45;1.260249518459203e-38
3DHLCAt;1;0;1;0;4.506334667547977e-45;1.260249518459203e-38
3HBCOARc;0;0;0;0;1.0;1.0
3HPVSCOAhc;0;0;0;0;1.0;1.0
3HPVSCOAitm;0;0;0;0;1.0;1.0
3HPVSCOAitx;0;0;0;0;1.0;1.0
3HPVSTETCOAhcm;0;0;0;0;1.0;1.0
3HPVSTETCOAhcx;0;0;0;0;1.0;1.0
3HPVStep;0;0;0;0;1.0;1.0
3HSMVhep;0;0;0;0;1.0;1.0
4HATVACIDOXDhc;0;0;0;0;1.0;1.0
4HATVLACOXDhc;0;0;0;0;1.0;1.0
4OHMDZhr;0;0;0;0;1.0;1.0
5AOPt2;0;0;0;0;1.0;1.0
5FTHFt2;1;0;1;0;4.506334667547977e-45;1.260249518459203e-38
6CSMVhep;0;0;0;0;1.0;1.0
6HMSMVhep;0;0;0;0;1.0;1.0
6HSMVhep;0;0;0;0;1.0;1.0
6MSMVhep;0;0;0;0;1.0;1.0
7DHCDCHOLabc;1;0;1;0;4.506334667547977e-45;1.260249518459203e-38
7DHCDCHOLt;1;0;1;0;4.506334667547977e-45;1.260249518459203e-38
7DHCHOLabc;0;1;0;1;4.506334667547977e-45;1.260249518459203e-38
7DHCHOLt;0;1;0;1;4.506334667547977e-45;1.260249518459203e-38
7KILTCHOLATP;1;0;1;0;4.506334667547977e-45;1.260249518459203e-38
7KLITCHOLc;0;1;0;1;3.410727570511121e-34;4.914798120621756e-22
ACCOAL;1;0;1;0;4.506334667547977e-45;1.260249518459203e-38
ACMPGLUTtep;1;0;1;0;4.506334667547977e-45;1.260249518459203e-38
ACMPGLUTthc;0;1;0;1;4.506334667547977e-45;1.260249518459203e-38
ACMPGLUtep;0;1;0;1;4.506334667547977e-45;1.260249518459203e-38
ACMPGLUthc;1;0;1;0;4.506334667547977e-45;1.260249518459203e-38
ACMPthc;0;0;0;0;1.0;1.0
ACNAMt2;1;0;1;0;4.506334667547977e-45;1.260249518459203e-38
ALAALACNc;0;0;0;0;1.0;1.0
ALDD21;1;0;1;0;4.506334667547977e-45;1.260249518459203e-38
AM19CSALThr;0;0;0;0;1.0;1.0
AM1CSAhr;0;0;0;0;1.0;1.0
AM9CSAhr;0;0;0;0;1.0;1.0
ARACHCRNt;1;0;1;0;4.506334667547977e-45;1.260249518459203e-38
ATPtg;0;0;0;0;1.0;1.0
ATVACIDitr;0;0;0;0;1.0;1.0
ATVACIDtdu;0;0;0;0;1.0;1.0
ATVACYLGLUChc;0;0;0;0;1.0;1.0
ATVLACh2r;0;0;0;0;1.0;1.0
BGAL1l;0;0;0;0;1.0;1.0
BGAL2l;0;0;0;0;1.0;1.0
BGLYte;0;0;0;0;1.0;1.0
BILDGLCURtr;0;0;0;0;1.0;1.0
C03990ATP;1;0;1;0;4.506334667547977e-45;1.260249518459203e-38
C04483t1;1;0;1;0;4.506334667547977e-45;1.260249518459203e-38
C04483t2;1;0;1;0;4.506334667547977e-45;1.260249518459203e-38
C04717td;0;0;0;0;1.0;1.0
C05463t1;1;0;1;0;4.506334667547977e-45;1.260249518459203e-38
C05463t2;0;1;0;1;4.506334667547977e-45;1.260249518459203e-38
C13856te;0;0;0;0;1.0;1.0
C141ACBP;0;0;0;0;1.0;1.0
C142ACBP;0;0;0;0;1.0;1.0
C161CRN2t;0;1;0;1;4.910523212934735e-39;3.574951159057161e-29
C162ACBP;0;0;0;0;1.0;1.0
C181CRNt;1;0;1;0;4.506334667547977e-45;1.260249518459203e-38
C3STDH1r;0;0;0;0;1.0;1.0
CA24GSc;0;0;0;0;1.0;1.0
CA24Gte;0;0;0;0;1.0;1.0
CA3Sabc;0;1;0;1;1.420983891802855e-36;1.7928489352637302e-25
CA3St;1;0;1;0;4.506334667547977e-45;1.260249518459203e-38
CAATPS;0;1;0;1;4.506334667547977e-45;1.260249518459203e-38
CARNtr;0;0;0;0;1.0;1.0
CDCA24GSc;1;0;1;0;4.506334667547977e-45;1.260249518459203e-38
CDCA24Gte;1;0;1;0;4.506334667547977e-45;1.260249518459203e-38
CDCA3GSc;1;0;1;0;4.506334667547977e-45;1.260249518459203e-38
CDCA3Gte;0;1;0;1;4.506334667547977e-45;1.260249518459203e-38
CDSm;0;0;0;0;1.0;1.0
CE1273t1;0;1;0;1;4.506334667547977e-45;1.260249518459203e-38
CE1273t2;1;0;1;0;4.506334667547977e-45;1.260249518459203e-38
CE5025t;1;0;1;0;4.506334667547977e-45;1.260249518459203e-38
CE7090te;1;0;1;0;4.506334667547977e-45;1.260249518459203e-38
CHSTEROLt2;0;0;0;0;1.0;1.0
COKEte;0;0;0;0;1.0;1.0
COPROSTabc;1;0;1;0;4.506334667547977e-45;1.260249518459203e-38
COPROSTt;1;0;1;0;4.506334667547977e-45;1.260249518459203e-38
CSAitr;0;0;0;0;1.0;1.0
CSAtd;0;0;0;0;1.0;1.0
Coqe;0;0;0;0;1.0;1.0
Cov2VBOF;0;0;0;0;1.0;1.0
DACGST;0;0;0;0;1.0;1.0
DCA24GSc;1;0;1;0;4.506334667547977e-45;1.260249518459203e-38
DCA24Gte;1;0;1;0;4.506334667547977e-45;1.260249518459203e-38
DCA3GSc;1;0;1;0;4.506334667547977e-45;1.260249518459203e-38
DCA3Gte;0;1;0;1;1.9403191952669e-42;2.647498674784909e-34
DCA3Sabc;0;1;0;1;4.506334667547977e-45;1.260249518459203e-38
DCA3St;1;0;1;0;4.506334667547977e-45;1.260249518459203e-38
DCSPTN1CRNt;0;1;0;1;1.9403191952669e-42;2.647498674784909e-34
DEOXFVShc;0;0;0;0;1.0;1.0
DESAT14_9;0;0;0;0;1.0;1.0
DESAT18_10;1;0;1;0;4.506334667547977e-45;1.260249518459203e-38
DESAT18_3;1;0;1;0;1.4040138438715365e-21;6.933168465015557e-07
DESAT18_4;1;0;1;0;4.506334667547977e-45;1.260249518459203e-38
DESAT18_5;1;0;1;0;4.506334667547977e-45;1.260249518459203e-38
DESAT18_6;1;0;1;0;4.506334667547977e-45;1.260249518459203e-38
DESAT18_8;1;0;1;0;9.271446031134091e-20;2.8562613437270007e-05
DESAT18_9;1;0;1;0;1.1968573965629783e-32;6.899874243206039e-20
DGCHOLte;1;0;1;0;4.506334667547977e-45;1.260249518459203e-38
DGTPtm;0;0;0;0;1.0;1.0
DHCHOLESTANATEATP;0;0;0;0;1.0;1.0
DHFtm;0;0;0;0;1.0;1.0
DMATTx;0;0;0;0;1.0;1.0
DOCOSCOAtxc;0;1;0;1;4.506334667547977e-45;1.260249518459203e-38
DOLGLCP_Lter;0;0;0;0;1.0;1.0
DOPASULT4;0;0;0;0;1.0;1.0
DOPAc;1;0;1;0;4.506334667547977e-45;1.260249518459203e-38
DXTRNt;0;0;0;0;1.0;1.0
EIC21114TRc;0;0;0;0;1.0;1.0
ETHAMPtr;0;1;0;1;4.506334667547977e-45;1.260249518459203e-38
EX_12dhchol;0;0;0;0;1.0;1.0
EX_1a25dhvitd3;0;0;0;0;1.0;1.0
EX_3dhcdchol;0;0;0;0;1.0;1.0
EX_3dhchol;0;0;0;0;1.0;1.0
EX_3dhdchol;0;0;0;0;1.0;1.0
EX_3dhlchol;0;0;0;0;1.0;1.0
EX_3hpvs;0;0;0;0;1.0;1.0
EX_5aop;0;0;0;0;1.0;1.0
EX_7dhcdchol;0;0;0;0;1.0;1.0
EX_7dhchol;0;0;0;0;1.0;1.0
EX_7klitchol;1;0;1;0;4.506334667547977e-45;1.260249518459203e-38
EX_C02528;1;0;1;0;4.506334667547977e-45;1.260249518459203e-38
EX_C04717;0;0;0;0;1.0;1.0
EX_C13856;0;0;0;0;1.0;1.0
EX_CE1273;0;0;0;0;1.0;1.0
EX_CE5025;1;0;1;0;4.506334667547977e-45;1.260249518459203e-38
EX_CE7090;0;1;0;1;3.3365271292479117e-22;1.7605797658040862e-07
EX_HC00004;0;0;0;0;1.0;1.0
EX_HC00822;1;0;1;0;4.506334667547977e-45;1.260249518459203e-38
EX_HC01939;0;0;0;0;1.0;1.0
EX_HC02187;0;0;0;0;1.0;1.0
EX_HC02191;1;0;1;0;4.506334667547977e-45;1.260249518459203e-38
EX_HC02194;1;0;1;0;4.506334667547977e-45;1.260249518459203e-38
EX_HC02195;0;1;0;1;4.506334667547977e-45;1.260249518459203e-38
EX_HC02196;1;0;1;0;4.506334667547977e-45;1.260249518459203e-38
EX_HC02202;0;0;0;0;1.0;1.0
EX_HC02203;0;0;0;0;1.0;1.0
EX_HC02204;0;0;0;0;1.0;1.0
EX_HC02205;0;0;0;0;1.0;1.0
EX_HC02206;0;0;0;0;1.0;1.0
EX_HC02207;0;0;0;0;1.0;1.0
EX_HC02208;0;0;0;0;1.0;1.0
EX_HC02210;0;0;0;0;1.0;1.0
EX_HC02214;0;0;0;0;1.0;1.0
EX_HC02216;0;0;0;0;1.0;1.0
EX_HC02217;0;0;0;0;1.0;1.0
EX_HC02220;0;0;0;0;1.0;1.0
EX_acmp;0;0;0;0;1.0;1.0
EX_acmpglu;0;0;0;0;1.0;1.0
EX_acmpglut;0;0;0;0;1.0;1.0
EX_acnam;1;0;1;0;4.506334667547977e-45;1.260249518459203e-38
EX_atvacid;0;0;0;0;1.0;1.0
EX_bgly;0;0;0;0;1.0;1.0
EX_ca24g;0;0;0;0;1.0;1.0
EX_ca3s;0;0;0;0;1.0;1.0
EX_carn;0;0;0;0;1.0;1.0
EX_cdca24g;0;1;0;1;4.506334667547977e-45;1.260249518459203e-38
EX_cdca3g;1;0;1;0;3.1577132255483866e-28;3.863542818782642e-14
EX_coke;0;0;0;0;1.0;1.0
EX_coprost;0;0;0;0;1.0;1.0
EX_csa;0;0;0;0;1.0;1.0
EX_dca24g;1;0;1;0;1.4040138438715365e-21;6.933168465015557e-07
EX_dca3g;1;0;1;0;3.475406656417762e-44;3.715450183447636e-37
EX_dca3s;0;0;0;0;1.0;1.0
EX_dchac;1;0;1;0;5.601512591491897e-35;3.7544463324158154e-23
EX_dhcholestanate;0;0;0;0;1.0;1.0
EX_dxtrn;0;0;0;0;1.0;1.0
EX;0;0;0;0;1.612686683560187e-33;0.0006964962991293771
EX_fvs;0;0;0;0;1.0;1.0
EX_ga1_hs;0;0;0;0;1.0;1.0
EX_gca3s;0;0;0;0;1.0;1.0
EX_gcdca3s;0;0;0;0;1.0;1.0
EX_gdca3s;0;0;0;0;1.0;1.0
EX_gm1_hs;0;0;0;0;1.0;1.0
EX_gudca3s;0;0;0;0;1.0;1.0
EX_hca24g;0;1;0;1;4.506334667547977e-45;1.260249518459203e-38
EX_hca6g;1;0;1;0;4.506334667547977e-45;1.260249518459203e-38
EX_hdca24g;1;0;1;0;4.506334667547977e-45;1.260249518459203e-38
EX_hdca6g;1;0;1;0;4.506334667547977e-45;1.260249518459203e-38
EX_hexdiac;0;0;0;0;1.0;1.0
EX_hmcarn;0;0;0;0;1.0;1.0
EX_hxcoa;1;0;1;0;4.506334667547977e-45;1.260249518459203e-38
EX_hyochol;0;1;0;1;4.506334667547977e-45;1.260249518459203e-38
EX_ibup_R;0;0;0;0;1.0;1.0
EX_icdchol;0;0;0;0;1.0;1.0
EX_isochol;0;0;0;0;1.0;1.0
EX_lca24g;1;0;1;0;4.506334667547977e-45;1.260249518459203e-38
EX_lca3g;0;1;0;1;4.506334667547977e-45;1.260249518459203e-38
EX_lca3s;0;0;0;0;1.0;1.0
EX_lthstrl;0;0;0;0;1.0;1.0
EX_lvst;0;0;0;0;1.0;1.0
EX_mdz;0;0;0;0;1.0;1.0
EX_meracmp;0;0;0;0;1.0;1.0
EX_nfdac;0;0;0;0;1.0;1.0
EX_nicrnt;0;0;0;0;1.0;1.0
EX_pcollg5hlys;0;0;0;0;1.0;1.0
EX_prostgi2;0;0;0;0;1.0;1.0
EX_pse;1;0;1;0;4.506334667547977e-45;1.260249518459203e-38
EX_q10;0;0;0;0;1.0;1.0
EX_sarscov2s;0;0;0;0;1.0;1.0
EX_selmeth;0;0;0;0;1.0;1.0
EX_smv;0;0;0;0;1.0;1.0
EX_tac;0;0;0;0;1.0;1.0
EX_tca3s;0;0;0;0;1.0;1.0
EX_tcdca3s;0;0;0;0;1.0;1.0
EX_tdca3s;0;0;0;0;1.0;1.0
EX_tdechola;0;0;0;0;1.0;1.0
EX_thcholstoic;0;0;0;0;1.0;1.0
EX_thyochol;0;0;0;0;1.0;1.0
EX_tudca3s;0;0;0;0;1.0;1.0
EX_uchol;0;0;0;0;1.0;1.0
EX_udca3s;0;0;0;0;1.0;1.0
EX_xol7ah3;0;0;0;0;1.0;1.0
EX_xol7aone;0;0;0;0;1.0;1.0
EX_xoldiolone;0;0;0;0;1.0;1.0
EX_xolest181_hs;0;0;0;0;1.0;1.0
EX_xolest182_hs;0;0;0;0;1.0;1.0
EX_xolest183_hs;0;0;0;0;1.0;1.0
EX_xolest204_hs;0;0;0;0;1.0;1.0
EX_xolest205_hs;0;0;0;0;1.0;1.0
EX_xolest226_hs;0;0;0;0;1.0;1.0
FAOXC123m;0;0;0;0;1.0;1.0
FAOXC13C11m;0;0;0;0;1.0;1.0
FAOXC140;0;1;0;1;9.000646019342086e-36;2.6904226210086514e-24
FAOXC141C121m;0;0;0;0;1.0;1.0
FAOXC141C141OHm;0;0;0;0;1.0;1.0
FAOXC142C142OHm;0;0;0;0;1.0;1.0
FAOXC143C123m;0;0;0;0;1.0;1.0
FAOXC14C14OHm;0;0;0;0;1.0;1.0
FAOXC15C13m;0;0;0;0;1.0;1.0
FAOXC161802m;0;1;0;1;4.506334667547977e-45;1.260249518459203e-38
FAOXC161C141m;0;0;0;0;1.0;1.0
FAOXC161C161OHm;0;0;0;0;1.0;1.0
FAOXC162C162OHm;0;0;0;0;1.0;1.0
FAOXC163C143m;0;0;0;0;1.0;1.0
FAOXC164C143m;0;0;0;0;1.0;1.0
FAOXC164C165m;0;0;0;0;1.0;1.0
FAOXC164m;0;0;0;0;1.0;1.0
FAOXC165C164m;0;0;0;0;1.0;1.0
FAOXC16C16OHm;0;0;0;0;1.0;1.0
FAOXC16DCr;0;0;0;0;1.0;1.0
FAOXC182C182OHm;0;0;0;0;1.0;1.0
FAOXC183C163m;0;0;0;0;1.0;1.0
FAOXC184C164m;0;0;0;0;1.0;1.0
FAOXC185C164m;0;0;0;0;1.0;1.0
FAOXC185m;0;0;0;0;1.0;1.0
FAOXC18C18OHm;0;0;0;0;1.0;1.0
FAOXC205C185m;0;0;0;0;1.0;1.0
FAOXC226C205m;0;0;0;0;1.0;1.0
FAOXC226C227m;0;0;0;0;1.0;1.0
FAOXC226m;0;0;0;0;1.0;1.0
FAOXC227C226m;0;0;0;0;1.0;1.0
FAOXC22C20x;0;1;0;1;1.1968573965629783e-32;6.899874243206039e-20
FAOXOHC16C16DCc;0;0;0;0;1.0;1.0
FAOXTC122m;0;0;0;0;1.0;1.0
FAOXTC142TC122m;0;0;0;0;1.0;1.0
FAOXTC162TC142m;0;0;0;0;1.0;1.0
FAOXTC182TC162m;0;0;0;0;1.0;1.0
FVSCOAhc;0;0;0;0;1.0;1.0
FVSCOAitx;0;0;0;0;1.0;1.0
FVSitx;0;0;0;0;1.0;1.0
FVStep;0;0;0;0;1.0;1.0
G6PDH2c;1;0;1;0;4.506334667547977e-45;1.260249518459203e-38
GA1tl;0;0;0;0;1.0;1.0
GCA3Sabc;0;1;0;1;1.40748284887071e-41;4.037084748595701e-33
GCA3St;0;0;0;1;8.78651996965806e-15;0.06219960972104739
GCDCA3Sabc;1;0;1;0;4.506334667547977e-45;1.260249518459203e-38
GCDCA3St;0;1;0;1;7.966839531217357e-27;1.8635330901733742e-12
GCHOLAte;0;0;1;0;8.325150011016992e-13;0.3905283014721165
GDCA3Sabc;1;0;1;0;2.132298073645116e-30;6.98081715957249e-17
GDCA3St;1;0;1;0;9.000646019342086e-36;2.6904226210086514e-24
GLA2l;0;0;0;0;1.0;1.0
GLDBRAN;0;1;0;1;2.6105759018604317e-43;1.022622609528632e-35
GLUTCOAACBP;0;0;0;0;1.0;1.0
GLYGLYCNc;0;0;0;0;1.0;1.0
GLYLEUHYDROc;0;0;0;0;1.0;1.0
GLYPROPRO1c;0;0;0;0;1.0;1.0
GLYSARCNc;0;0;0;0;1.0;1.0
GM1tl;0;0;0;0;1.0;1.0
GRTTx;0;0;0;0;1.0;1.0
GUDCA3Sabc;0;1;0;1;2.6105759018604317e-43;1.022622609528632e-35
GUDCA3St;0;1;0;1;1.7706637128196957e-23;9.290545701964084e-09
HC02194c;1;0;1;0;4.506334667547977e-45;1.260249518459203e-38
HC02194te;0;1;0;1;3.603782807821557e-19;8.669521456406703e-05
HC02195te;1;0;1;0;4.506334667547977e-45;1.260249518459203e-38
HC02196te;0;1;0;1;2.320691210837587e-16;0.008406100739360418
HC02220t;1;0;1;0;1.7706637128196957e-23;9.290545701964084e-09
HC02220te;1;0;1;0;4.506334667547977e-45;1.260249518459203e-38
HCA24GSc;1;0;1;0;4.506334667547977e-45;1.260249518459203e-38
HCA24Gte;1;0;1;0;4.506334667547977e-45;1.260249518459203e-38
HCA6GSc;1;0;1;0;4.506334667547977e-45;1.260249518459203e-38
HCA6Gte;1;0;1;0;4.506334667547977e-45;1.260249518459203e-38
HDCA24GSc;1;0;1;0;4.506334667547977e-45;1.260249518459203e-38
HDCA24Gte;1;0;1;0;4.506334667547977e-45;1.260249518459203e-38
HDCA6GSc;1;0;1;0;4.506334667547977e-45;1.260249518459203e-38
HDCA6Gte;1;0;1;0;4.506334667547977e-45;1.260249518459203e-38
HDCACBP;0;0;0;0;1.0;1.0
HDDACBP;0;0;0;0;1.0;1.0
HDECAACBP;0;0;0;0;1.0;1.0
HDECEACBP;0;0;0;0;1.0;1.0
HEXDIACtd;0;0;0;0;1.0;1.0
HEXDIACtr;0;0;0;0;1.0;1.0
HEXDICOAACBP;0;0;0;0;1.0;1.0
HEXDICOAACBPx;0;0;0;0;1.0;1.0
HIShPTtc;0;0;0;0;1.0;1.0
HIVCACBP;0;0;0;0;1.0;1.0
HMCARNt;0;0;0;0;1.0;1.0
HMGCOAtx;0;0;0;0;1.0;1.0
HMR_0004;0;0;0;0;1.0;1.0
HMR_0005;0;0;0;0;1.0;1.0
HMR_0009;0;0;0;0;1.0;1.0
HMR_0010;0;0;0;0;1.0;1.0
HMR_0153;0;1;0;1;4.506334667547977e-45;1.260249518459203e-38
HMR_0156;0;0;0;0;1.0;1.0
HMR_0158;0;0;0;0;1.0;1.0
HMR_0164;0;0;0;0;1.0;1.0
HMR_0165;0;0;0;0;1.0;1.0
HMR_0167;1;0;1;0;4.506334667547977e-45;1.260249518459203e-38
HMR_0168;1;0;1;0;4.506334667547977e-45;1.260249518459203e-38
HMR_0169;0;0;0;0;1.0;1.0
HMR_0170;0;0;0;0;1.0;1.0
HMR_0171;0;0;0;0;1.0;1.0
HMR_0173;0;0;0;0;1.0;1.0
HMR_0174;0;0;0;0;1.0;1.0
HMR_0176;0;0;0;0;1.0;1.0
HMR_0177;0;0;0;0;1.0;1.0
HMR_0179;1;0;1;0;4.506334667547977e-45;1.260249518459203e-38
HMR_0180;1;0;1;0;4.506334667547977e-45;1.260249518459203e-38
HMR_0183;0;0;0;0;1.0;1.0
HMR_0184;0;0;0;0;1.0;1.0
HMR_0453;0;0;0;0;1.0;1.0
HMR_0456;0;0;0;0;1.0;1.0
HMR_0458;0;0;0;0;1.0;1.0
HMR_0459;0;0;0;0;1.0;1.0
HMR_0467;0;0;0;0;1.0;1.0
HMR_0468;0;0;0;0;1.0;1.0
HMR_0486;0;0;0;0;1.0;1.0
HMR_0487;0;0;0;0;1.0;1.0
HMR_0488;0;0;0;0;1.0;1.0
HMR_0489;0;0;0;0;1.0;1.0
HMR_0490;0;0;0;0;1.0;1.0
HMR_0491;0;0;0;0;1.0;1.0
HMR_0492;0;0;0;0;1.0;1.0
HMR_0493;0;0;0;0;1.0;1.0
HMR_0494;0;0;0;0;1.0;1.0
HMR_0495;0;0;0;0;1.0;1.0
HMR_0496;0;0;0;0;1.0;1.0
HMR_0497;0;0;0;0;1.0;1.0
HMR_0498;0;0;0;0;1.0;1.0
HMR_0499;0;0;0;0;1.0;1.0
HMR_0500;0;0;0;0;1.0;1.0
HMR_0501;0;0;0;0;1.0;1.0
HMR_0502;0;0;0;0;1.0;1.0
HMR_0503;0;0;0;0;1.0;1.0
HMR_0504;0;0;0;0;1.0;1.0
HMR_0505;0;0;0;0;1.0;1.0
HMR_0506;0;0;0;0;1.0;1.0
HMR_0507;0;0;0;0;1.0;1.0
HMR_0508;0;0;0;0;1.0;1.0
HMR_0509;0;0;0;0;1.0;1.0
HMR_0510;0;0;0;0;1.0;1.0
HMR_0511;0;0;0;0;1.0;1.0
HMR_0512;0;0;0;0;1.0;1.0
HMR_0513;0;0;0;0;1.0;1.0
HMR_0514;0;0;0;0;1.0;1.0
HMR_0515;0;0;0;0;1.0;1.0
HMR_0516;0;0;0;0;1.0;1.0
HMR_0517;0;0;0;0;1.0;1.0
HMR_0518;0;0;0;0;1.0;1.0
HMR_0519;0;0;0;0;1.0;1.0
HMR_0520;0;0;0;0;1.0;1.0
HMR_0521;0;0;0;0;1.0;1.0
HMR_0522;0;0;0;0;1.0;1.0
HMR_0523;0;0;0;0;1.0;1.0
HMR_0524;0;0;0;0;1.0;1.0
HMR_0525;0;0;0;0;1.0;1.0
HMR_0526;0;0;0;0;1.0;1.0
HMR_0527;0;0;0;0;1.0;1.0
HMR_0528;0;0;0;0;1.0;1.0
HMR_0529;0;0;0;0;1.0;1.0
HMR_0530;0;0;0;0;1.0;1.0
HMR_0531;0;0;0;0;1.0;1.0
HMR_0532;0;0;0;0;1.0;1.0
HMR_0533;0;0;0;0;1.0;1.0
HMR_0534;0;0;0;0;1.0;1.0
HMR_0535;0;0;0;0;1.0;1.0
HMR_0536;0;0;0;0;1.0;1.0
HMR_0537;0;0;0;0;1.0;1.0
HMR_0538;0;0;0;0;1.0;1.0
HMR_0539;0;0;0;0;1.0;1.0
HMR_0540;0;0;0;0;1.0;1.0
HMR_0541;0;0;0;0;1.0;1.0
HMR_0542;0;0;0;0;1.0;1.0
HMR_0543;0;0;0;0;1.0;1.0
HMR_0544;0;0;0;0;1.0;1.0
HMR_0553;0;0;0;0;1.0;1.0
HMR_0561;0;0;0;0;1.0;1.0
HMR_0586;0;0;0;0;1.0;1.0
HMR_0594;0;0;0;0;1.0;1.0
HMR_0602;0;0;0;0;1.0;1.0
HMR_0614;1;0;1;0;4.506334667547977e-45;1.260249518459203e-38
HMR_0615;0;0;0;0;1.0;1.0
HMR_0632;1;0;1;0;4.506334667547977e-45;1.260249518459203e-38
HMR_0643;0;0;0;0;1.0;1.0
HMR_0645;0;0;0;0;1.0;1.0
HMR_0651;1;0;1;0;4.506334667547977e-45;1.260249518459203e-38
HMR_0653;0;0;0;0;1.0;1.0
HMR_0654;0;0;0;0;1.0;1.0
HMR_0657;0;0;0;0;1.0;1.0
HMR_0673;1;0;1;0;4.506334667547977e-45;1.260249518459203e-38
HMR_0674;1;0;1;0;4.506334667547977e-45;1.260249518459203e-38
HMR_0675;1;0;1;0;4.506334667547977e-45;1.260249518459203e-38
HMR_0676;1;0;1;0;4.506334667547977e-45;1.260249518459203e-38
HMR_0677;1;0;1;0;4.506334667547977e-45;1.260249518459203e-38
HMR_0678;1;0;1;0;4.506334667547977e-45;1.260249518459203e-38
HMR_0709;1;0;1;0;4.506334667547977e-45;1.260249518459203e-38
HMR_0712;0;0;0;0;1.0;1.0
HMR_0713;0;0;0;0;1.0;1.0
HMR_0730;0;0;0;0;1.0;1.0
HMR_0734;0;0;0;0;1.0;1.0
HMR_0765;0;0;0;0;1.0;1.0
HMR_0791;0;0;0;0;1.0;1.0
HMR_0793;0;0;0;0;1.0;1.0
HMR_0796;0;0;0;0;1.0;1.0
HMR_0797;0;0;0;0;1.0;1.0
HMR_0804;0;0;0;0;1.0;1.0
HMR_0807;0;0;0;0;1.0;1.0
HMR_0808;0;0;0;0;1.0;1.0
HMR_0815;0;0;0;0;1.0;1.0
HMR_0821;0;0;0;0;1.0;1.0
HMR_0827;0;0;0;0;1.0;1.0
HMR_0828;0;0;0;0;1.0;1.0
HMR_0835;0;0;0;0;1.0;1.0
HMR_0836;0;0;0;0;1.0;1.0
HMR_0849;0;0;0;0;1.0;1.0
HMR_0859;0;0;0;0;1.0;1.0
HMR_0875;0;0;0;0;1.0;1.0
HMR_0876;0;0;0;0;1.0;1.0
HMR_0889;0;0;0;0;1.0;1.0
HMR_0890;0;0;0;0;1.0;1.0
HMR_0910;0;0;0;0;1.0;1.0
HMR_0918;0;0;0;0;1.0;1.0
HMR_0919;0;0;0;0;1.0;1.0
HMR_0924;0;0;0;0;1.0;1.0
HMR_0925;0;0;0;0;1.0;1.0
HMR_0926;0;0;0;0;1.0;1.0
HMR_0931;0;0;0;0;1.0;1.0
HMR_0932;0;0;0;0;1.0;1.0
HMR_0933;0;0;0;0;1.0;1.0
HMR_0935;0;0;0;0;1.0;1.0
HMR_0936;0;0;0;0;1.0;1.0
HMR_0937;0;0;0;0;1.0;1.0
HMR_0938;0;0;0;0;1.0;1.0
HMR_0939;0;0;0;0;1.0;1.0
HMR_0940;0;0;0;0;1.0;1.0
HMR_0942;0;0;0;0;1.0;1.0
HMR_0943;0;0;0;0;1.0;1.0
HMR_0944;0;0;0;0;1.0;1.0
HMR_0945;0;0;0;0;1.0;1.0
HMR_0946;0;0;0;0;1.0;1.0
HMR_0947;0;0;0;0;1.0;1.0
HMR_0948;0;0;0;0;1.0;1.0
HMR_0949;0;0;0;0;1.0;1.0
HMR_0950;0;0;0;0;1.0;1.0
HMR_0951;0;0;0;0;1.0;1.0
HMR_0953;0;0;0;0;1.0;1.0
HMR_0954;0;0;0;0;1.0;1.0
HMR_0955;0;0;0;0;1.0;1.0
HMR_0956;0;0;0;0;1.0;1.0
HMR_0957;0;0;0;0;1.0;1.0
HMR_0958;1;0;1;0;4.506334667547977e-45;1.260249518459203e-38
HMR_0959;1;0;1;0;4.506334667547977e-45;1.260249518459203e-38
HMR_0960;0;0;0;0;1.0;1.0
