reaction;reactions_up_MW;reactions_down_MW;reactions_up_KS;reactions_down_KS;p_ks;p_mw
FAOXC200180m;1;0;1;0;0.0;0.0
FAS140COA;0;1;0;1;0.0;0.0
FAS80COA_L;0;1;0;1;0.0;0.0
FCLTc;0;0;0;0;1.0;1.0
FOLOATPtc;0;0;0;0;1.0;1.0
GLCRt1;1;0;1;0;0.0;0.0
GLNyLATthc;1;0;1;0;0.0;0.0
HC00005t1e;1;0;1;0;0.0;0.0
HC00009t1e;1;0;1;0;0.0;0.0
HC00009te;1;0;1;0;0.0;0.0
HEXA1l;1;0;1;0;0.0;0.0
HISyLATtc;1;0;1;0;0.0;0.0
HISyLATthc;1;0;1;0;0.0;0.0
HMGCOAtx;1;0;1;0;0.0;0.0
HMR_0016;1;0;1;0;0.0;0.0
HMR_0020;1;0;1;0;0.0;0.0
HMR_0175;1;0;1;0;0.0;0.0
HMR_0180;1;0;1;0;0.0;0.0
HMR_0273;1;0;1;0;0.0;0.0
HMR_0462;1;0;1;0;0.0;0.0
HMR_0464;1;0;1;0;0.0;0.0
HMR_0467;1;0;1;0;0.0;0.0
HMR_0468;1;0;1;0;0.0;0.0
HMR_0470;1;0;1;0;0.0;0.0
HMR_0553;1;0;1;0;0.0;0.0
HMR_0561;1;0;1;0;0.0;0.0
HMR_0594;1;0;1;0;0.0;0.0
HMR_0602;1;0;1;0;0.0;0.0
HMR_0625;1;0;1;0;0.0;0.0
HMR_10023;0;0;0;0;1.0;1.0
HMR_10041;1;0;1;0;0.0;0.0
HMR_10062;0;0;0;0;1.0;1.0
HMR_10063;0;0;0;0;1.0;1.0
HMR_10064;0;0;0;0;1.0;1.0
HMR_10065;0;0;0;0;1.0;1.0
HMR_1143;1;0;1;0;0.0;0.0
HMR_1144;1;0;1;0;0.0;0.0
HMR_1151;1;0;1;0;0.0;0.0
HMR_1152;1;0;1;0;0.0;0.0
HMR_1159;1;0;1;0;0.0;0.0
HMR_1160;1;0;1;0;0.0;0.0
HMR_1188;1;0;1;0;0.0;0.0
HMR_1189;1;0;1;0;0.0;0.0
HMR_1195;1;0;1;0;0.0;0.0
HMR_1196;1;0;1;0;0.0;0.0
HMR_1267;1;0;1;0;0.0;0.0
HMR_1268;1;0;1;0;0.0;0.0
HMR_1318;1;0;1;0;0.0;0.0
HMR_1622;1;0;1;0;0.0;0.0
HMR_1623;1;0;1;0;0.0;0.0
HMR_1694;1;0;1;0;0.0;0.0
HMR_1696;1;0;1;0;0.0;0.0
HMR_2115;0;0;0;0;1.0;1.0
HMR_2117;0;0;0;0;1.0;1.0
HMR_2129;0;0;0;0;1.0;1.0
HMR_2131;0;0;0;0;1.0;1.0
HMR_2133;0;0;0;0;1.0;1.0
HMR_2134;0;0;0;0;1.0;1.0
HMR_2135;0;0;0;0;1.0;1.0
HMR_2136;0;0;0;0;1.0;1.0
HMR_2137;0;0;0;0;1.0;1.0
HMR_2138;0;0;0;0;1.0;1.0
HMR_2139;0;0;0;0;1.0;1.0
HMR_2140;0;0;0;0;1.0;1.0
HMR_2142;0;0;0;0;1.0;1.0
HMR_2143;0;0;0;0;1.0;1.0
HMR_2144;0;0;0;0;1.0;1.0
HMR_2145;0;0;0;0;1.0;1.0
HMR_2150;1;0;1;0;0.0;0.0
HMR_2151;1;0;1;0;0.0;0.0
HMR_2152;1;0;1;0;0.0;0.0
HMR_2153;1;0;1;0;0.0;0.0
HMR_2154;1;0;1;0;0.0;0.0
HMR_2155;1;0;1;0;0.0;0.0
HMR_2156;1;0;1;0;0.0;0.0
HMR_2157;1;0;1;0;0.0;0.0
HMR_2158;1;0;1;0;0.0;0.0
HMR_2159;1;0;1;0;0.0;0.0
HMR_2160;1;0;1;0;0.0;0.0
HMR_2161;1;0;1;0;0.0;0.0
HMR_2162;1;0;1;0;0.0;0.0
HMR_2163;1;0;1;0;0.0;0.0
HMR_2164;1;0;1;0;0.0;0.0
HMR_2165;1;0;1;0;0.0;0.0
HMR_2166;1;0;1;0;0.0;0.0
HMR_2167;1;0;1;0;0.0;0.0
HMR_2168;1;0;1;0;0.0;0.0
HMR_2169;1;0;1;0;0.0;0.0
HMR_2170;1;0;1;0;0.0;0.0
HMR_2171;1;0;1;0;0.0;0.0
HMR_2172;1;0;1;0;0.0;0.0
HMR_2173;1;0;1;0;0.0;0.0
HMR_2174;1;0;1;0;0.0;0.0
HMR_2175;1;0;1;0;0.0;0.0
HMR_2176;1;0;1;0;0.0;0.0
HMR_2177;1;0;1;0;0.0;0.0
HMR_2178;1;0;1;0;0.0;0.0
HMR_2179;1;0;1;0;0.0;0.0
HMR_2180;1;0;1;0;0.0;0.0
HMR_2181;1;0;1;0;0.0;0.0
HMR_2182;1;0;1;0;0.0;0.0
HMR_2227;0;1;0;1;0.0;0.0
HMR_2228;1;0;1;0;0.0;0.0
HMR_2229;0;1;0;1;0.0;0.0
HMR_2230;1;0;1;0;0.0;0.0
HMR_2231;1;0;1;0;0.0;0.0
HMR_2232;1;0;1;0;0.0;0.0
HMR_2233;1;0;1;0;0.0;0.0
HMR_2234;0;1;0;1;0.0;0.0
HMR_2235;0;1;0;1;0.0;0.0
HMR_2236;1;0;1;0;0.0;0.0
HMR_2237;0;1;0;1;0.0;0.0
HMR_2238;0;1;0;1;0.0;0.0
HMR_2239;1;0;1;0;0.0;0.0
HMR_2240;0;1;0;1;0.0;7.715888410391649e-242
HMR_2241;1;0;1;0;0.0;0.0
HMR_2242;1;0;1;0;0.0;0.0
HMR_2243;1;0;1;0;0.0;0.0
HMR_2244;0;1;0;1;0.0;0.0
HMR_2245;1;0;1;0;0.0;0.0
HMR_2246;1;0;1;0;0.0;0.0
HMR_2247;0;1;0;1;0.0;0.0
HMR_2248;1;0;1;0;0.0;0.0
HMR_2249;1;0;1;0;0.0;0.0
HMR_2250;1;0;1;0;0.0;0.0
HMR_2251;1;0;1;0;0.0;0.0
HMR_2252;1;0;1;0;0.0;0.0
HMR_2253;1;0;1;0;0.0;0.0
HMR_2254;1;0;1;0;0.0;0.0
HMR_2255;1;0;1;0;0.0;0.0
HMR_2256;1;0;1;0;0.0;0.0
HMR_2257;1;0;1;0;0.0;0.0
HMR_2258;1;0;1;0;0.0;0.0
HMR_2393;1;0;1;0;0.0;0.0
HMR_2623;1;0;1;0;0.0;0.0
HMR_2625;1;0;1;0;0.0;0.0
HMR_2673;1;0;1;0;0.0;0.0
HMR_2702;1;0;1;0;0.0;0.0
HMR_2703;1;0;1;0;0.0;0.0
HMR_2704;1;0;1;0;0.0;0.0
HMR_2753;1;0;1;0;0.0;0.0
HMR_3107;1;0;1;0;0.0;0.0
HMR_3108;1;0;1;0;0.0;0.0
HMR_3109;1;0;1;0;0.0;0.0
HMR_3110;1;0;1;0;0.0;0.0
HMR_3111;1;0;1;0;0.0;0.0
HMR_3112;1;0;1;0;0.0;0.0
HMR_3113;1;0;1;0;0.0;0.0
HMR_3114;1;0;1;0;0.0;0.0
HMR_3136;1;0;1;0;0.0;0.0
HMR_3296;0;1;0;1;0.0;0.0
HMR_3481;1;0;1;0;0.0;0.0
HMR_3818;0;1;0;1;0.0;0.0
HMR_3819;0;1;0;1;0.0;0.0
HMR_3925;0;0;0;0;1.0;1.0
HMR_3939;1;0;1;0;0.0;0.0
HMR_4020;1;0;1;0;0.0;0.0
HMR_4059;0;0;0;0;1.0;1.0
HMR_4065;0;0;0;0;1.0;1.0
HMR_4071;0;0;0;0;1.0;1.0
HMR_4158;0;0;0;0;1.0;1.0
HMR_4159;0;0;0;0;1.0;1.0
HMR_4257;0;0;0;0;1.0;1.0
HMR_4261;0;0;0;0;1.0;1.0
HMR_4269;0;0;0;0;1.0;1.0
HMR_4371;0;0;0;0;1.0;1.0
HMR_4410;1;0;1;0;0.0;0.0
HMR_4523;0;0;0;0;1.0;1.0
HMR_4524;0;0;0;0;1.0;1.0
HMR_4527;0;0;0;0;1.0;1.0
HMR_4614;1;0;1;0;0.0;0.0
HMR_4631;0;0;0;0;1.0;1.0
HMR_4642;1;0;1;0;0.0;0.0
HMR_4657;1;0;1;0;0.0;0.0
HMR_4718;0;0;0;0;1.0;1.0
HMR_4721;0;0;0;0;1.0;1.0
HMR_4723;0;0;0;0;1.0;1.0
HMR_4725;0;0;0;0;1.0;1.0
HMR_4742;1;0;1;0;0.0;0.0
HMR_4743;1;0;1;0;0.0;0.0
HMR_4752;0;0;0;0;1.0;1.0
HMR_4760;0;0;0;0;1.0;1.0
HMR_4844;1;0;1;0;0.0;0.0
HMR_4861;0;0;0;0;1.0;1.0
HMR_4880;0;0;0;0;1.0;1.0
HMR_4969;0;0;0;0;1.0;1.0
HMR_4993;0;0;0;0;1.0;1.0
HMR_4995;1;0;1;0;0.0;0.0
HMR_5105;1;0;1;0;1.2138544640541268e-253;5.269707000098549e-77
HMR_5164;1;0;1;0;0.0;0.0
HMR_5203;0;1;0;1;0.0;0.0
HMR_5211;0;1;0;1;0.0;0.0
HMR_5221;1;0;1;0;0.0;0.0
HMR_5244;1;0;1;0;0.0;0.0
HMR_5245;1;0;1;0;0.0;0.0
HMR_5476;0;0;0;0;1.0;1.0
HMR_5579;1;0;1;0;0.0;0.0
HMR_5580;0;1;0;1;0.0;0.0
HMR_5581;1;0;1;0;0.0;0.0
HMR_5582;1;0;1;0;0.0;0.0
HMR_5583;1;0;1;0;0.0;0.0
HMR_5584;0;1;0;1;0.0;0.0
HMR_5585;1;0;1;0;0.0;0.0
HMR_5586;1;0;1;0;0.0;0.0
HMR_5587;1;0;1;0;0.0;0.0
HMR_5588;1;0;1;0;0.0;0.0
HMR_5589;1;0;1;0;0.0;0.0
HMR_5590;0;1;0;1;0.0;0.0
HMR_5591;1;0;1;0;0.0;0.0
HMR_5592;1;0;1;0;0.0;0.0
HMR_5593;1;0;1;0;0.0;0.0
HMR_5594;0;1;0;1;0.0;0.0
HMR_5595;0;1;0;1;0.0;7.715888410391649e-242
HMR_5596;1;0;1;0;0.0;0.0
HMR_5597;1;0;1;0;0.0;0.0
HMR_5598;1;0;1;0;0.0;0.0
HMR_5599;0;1;0;1;0.0;0.0
HMR_5600;1;0;1;0;0.0;0.0
HMR_5601;1;0;1;0;0.0;0.0
HMR_5602;1;0;1;0;0.0;0.0
HMR_5605;0;1;0;1;0.0;0.0
HMR_5606;1;0;1;0;0.0;0.0
HMR_5607;1;0;1;0;0.0;0.0
HMR_5608;1;0;1;0;0.0;0.0
HMR_5610;1;0;1;0;0.0;0.0
HMR_5611;1;0;1;0;0.0;0.0
HMR_5613;1;0;1;0;0.0;0.0
HMR_5615;0;1;0;1;0.0;0.0
HMR_5616;1;0;1;0;0.0;0.0
HMR_5617;1;0;1;0;0.0;0.0
HMR_5620;1;0;1;0;0.0;0.0
HMR_5621;0;1;0;1;0.0;0.0
HMR_5622;1;0;1;0;0.0;0.0
HMR_5623;1;0;1;0;0.0;0.0
HMR_5625;1;0;1;0;0.0;1.5017498299362082e-144
HMR_5626;1;0;1;0;0.0;0.0
HMR_5628;0;1;0;1;0.0;0.0
HMR_5630;1;0;1;0;0.0;0.0
HMR_5631;0;1;0;1;0.0;0.0
HMR_5632;1;0;1;0;0.0;1.466389700368601e-163
HMR_5635;0;1;0;1;0.0;0.0
HMR_5636;1;0;1;0;0.0;0.0
HMR_5637;1;0;1;0;0.0;0.0
HMR_5638;1;0;1;0;0.0;0.0
HMR_5640;1;0;1;0;0.0;0.0
HMR_5641;1;0;1;0;0.0;0.0
HMR_5643;1;0;1;0;0.0;0.0
HMR_5645;0;1;0;1;0.0;0.0
HMR_5646;1;0;1;0;0.0;0.0
HMR_5647;1;0;1;0;0.0;0.0
HMR_5648;1;0;1;0;0.0;0.0
HMR_5649;1;0;1;0;0.0;0.0
HMR_5650;1;0;1;0;0.0;0.0
HMR_5651;1;0;1;0;0.0;0.0
HMR_5652;1;0;1;0;0.0;0.0
HMR_5653;1;0;1;0;0.0;0.0
HMR_5654;1;0;1;0;0.0;0.0
HMR_5655;0;1;0;1;0.0;0.0
HMR_5656;0;1;0;1;0.0;0.0
HMR_5657;1;0;1;0;0.0;0.0
HMR_5658;0;1;0;1;0.0;0.0
HMR_5659;0;1;0;1;0.0;0.0
HMR_5660;1;0;1;0;0.0;0.0
HMR_5661;0;1;0;1;0.0;0.0
HMR_5662;1;0;1;0;0.0;0.0
HMR_5663;1;0;1;0;0.0;0.0
HMR_5664;1;0;1;0;0.0;0.0
HMR_5665;1;0;1;0;0.0;0.0
HMR_5666;1;0;1;0;0.0;0.0
HMR_5667;1;0;1;0;0.0;0.0
HMR_5668;0;1;0;1;0.0;0.0
HMR_5669;1;0;1;0;0.0;0.0
HMR_5670;0;1;0;1;0.0;0.0
HMR_5671;1;0;1;0;0.0;0.0
HMR_5672;1;0;1;0;0.0;0.0
HMR_5673;1;0;1;0;0.0;0.0
HMR_5674;0;1;0;1;0.0;0.0
HMR_5675;1;0;1;0;0.0;0.0
HMR_5676;1;0;1;0;0.0;0.0
HMR_5677;0;1;0;1;0.0;0.0
HMR_5678;1;0;1;0;0.0;0.0
HMR_5679;0;1;0;1;0.0;0.0
HMR_5680;1;0;1;0;0.0;0.0
HMR_5681;0;1;0;1;0.0;0.0
HMR_5682;1;0;1;0;0.0;0.0
HMR_5683;1;0;1;0;0.0;0.0
HMR_5684;1;0;1;0;0.0;0.0
HMR_5685;1;0;1;0;0.0;0.0
HMR_5686;0;1;0;1;0.0;0.0
HMR_5687;0;1;0;1;0.0;0.0
HMR_5688;1;0;1;0;0.0;0.0
HMR_5689;0;1;0;1;0.0;0.0
HMR_5690;0;1;0;1;0.0;0.0
HMR_5691;0;1;0;1;0.0;0.0
HMR_5692;1;0;1;0;0.0;0.0
HMR_5693;1;0;1;0;0.0;0.0
HMR_5694;1;0;1;0;1.08e-321;3.544394151519677e-138
HMR_5695;0;1;0;1;0.0;0.0
HMR_5696;1;0;1;0;0.0;0.0
HMR_5697;0;1;0;1;0.0;0.0
HMR_5698;1;0;1;0;0.0;0.0
HMR_5699;0;1;0;1;0.0;0.0
HMR_5700;1;0;1;0;0.0;0.0
HMR_5701;1;0;1;0;0.0;0.0
HMR_5702;0;1;0;1;0.0;0.0
HMR_5703;1;0;1;0;0.0;0.0
HMR_5704;1;0;1;0;0.0;0.0
HMR_5705;0;1;0;1;0.0;0.0
HMR_5706;1;0;1;0;0.0;0.0
HMR_5707;1;0;1;0;0.0;0.0
HMR_5711;1;0;1;0;0.0;0.0
HMR_5712;1;0;1;0;0.0;0.0
HMR_5713;1;0;1;0;1.3726277808251717e-236;5.110099476300066e-63
HMR_5714;1;0;1;0;0.0;0.0
HMR_5715;1;0;1;0;0.0;0.0
HMR_5716;1;0;1;0;0.0;0.0
HMR_5718;0;1;0;1;0.0;1.6988825892726628e-171
HMR_5720;0;1;0;1;0.0;0.0
HMR_5721;0;1;0;1;0.0;0.0
HMR_5722;1;0;1;0;0.0;0.0
HMR_5723;0;1;0;1;0.0;0.0
HMR_5724;1;0;1;0;0.0;0.0
HMR_5725;0;1;0;1;0.0;0.0
HMR_5726;0;1;0;1;0.0;0.0
HMR_5727;1;0;1;0;0.0;0.0
HMR_5728;0;1;0;1;0.0;0.0
HMR_5729;1;0;1;0;0.0;7.506359453274316e-259
HMR_5730;1;0;1;0;0.0;0.0
HMR_5731;0;1;0;1;0.0;0.0
HMR_5732;1;0;1;0;0.0;0.0
HMR_5733;0;1;0;1;0.0;0.0
HMR_5734;0;1;0;1;0.0;0.0
HMR_5735;0;1;0;1;0.0;0.0
HMR_5736;1;0;1;0;0.0;0.0
HMR_5737;1;0;1;0;0.0;0.0
HMR_5738;0;1;0;1;0.0;0.0
HMR_5739;1;0;1;0;0.0;0.0
HMR_5740;1;0;1;0;0.0;0.0
HMR_5741;0;1;0;1;0.0;0.0
HMR_5742;0;1;0;1;0.0;0.0
HMR_5743;1;0;1;0;0.0;0.0
HMR_5744;0;1;0;1;0.0;0.0
HMR_5745;0;1;0;1;0.0;7.506359453274316e-259
HMR_5746;0;1;0;1;0.0;0.0
HMR_5747;0;1;0;1;0.0;0.0
HMR_5748;1;0;1;0;0.0;0.0
HMR_5749;0;1;0;1;0.0;0.0
HMR_5750;1;0;1;0;0.0;0.0
HMR_5751;0;1;0;1;0.0;0.0
HMR_5752;1;0;1;0;0.0;0.0
HMR_5756;1;0;1;0;0.0;0.0
HMR_5757;1;0;1;0;0.0;0.0
HMR_5758;1;0;1;0;0.0;0.0
HMR_5759;0;1;0;1;0.0;0.0
HMR_5761;1;0;1;0;0.0;0.0
HMR_5762;0;1;0;1;0.0;0.0
HMR_5763;1;0;1;0;0.0;0.0
HMR_5765;0;1;0;1;0.0;0.0
HMR_5766;0;1;0;1;0.0;0.0
HMR_5767;1;0;1;0;0.0;0.0
HMR_5768;1;0;1;0;0.0;0.0
HMR_5769;1;0;1;0;0.0;0.0
HMR_5770;0;1;0;1;0.0;0.0
HMR_5771;1;0;1;0;0.0;0.0
HMR_5772;0;1;0;1;0.0;0.0
HMR_5773;0;1;0;1;0.0;0.0
HMR_5774;0;1;0;1;0.0;0.0
HMR_5775;0;1;0;1;0.0;0.0
HMR_5776;1;0;1;0;0.0;0.0
HMR_5777;0;1;0;1;0.0;0.0
HMR_5778;0;1;0;1;0.0;0.0
HMR_5779;0;1;0;1;0.0;0.0
HMR_5780;0;1;0;1;0.0;0.0
HMR_5781;1;0;1;0;0.0;0.0
HMR_5782;1;0;1;0;0.0;0.0
HMR_5786;0;1;0;1;0.0;0.0
HMR_5787;0;1;0;1;0.0;0.0
HMR_5788;0;1;0;1;0.0;0.0
HMR_5789;1;0;1;0;0.0;0.0
HMR_5791;0;1;0;1;0.0;0.0
HMR_5792;0;1;0;1;1.0655073339816589e-125;0.02458548730160095
HMR_5794;0;1;0;1;0.0;0.0
HMR_5795;1;0;1;0;0.0;0.0
HMR_5796;0;1;0;1;0.0;0.0
HMR_5797;0;1;0;1;0.0;0.0
HMR_5798;1;0;1;0;0.0;0.0
HMR_5799;0;1;0;1;0.0;0.0
HMR_5800;0;1;0;1;1.4433257237454105e-136;0.00010331664827582381
HMR_5801;0;1;0;1;0.0;0.0
HMR_5802;1;0;1;0;0.0;0.0
HMR_5803;1;0;1;0;0.0;0.0
HMR_5804;0;1;0;1;0.0;0.0
HMR_5805;1;0;1;0;0.0;0.0
HMR_5806;0;1;0;1;0.0;0.0
HMR_5807;1;0;1;0;0.0;0.0
HMR_5808;1;0;1;0;0.0;0.0
HMR_5809;1;0;1;0;0.0;0.0
HMR_5810;1;0;1;0;0.0;0.0
HMR_5811;0;1;0;1;0.0;0.0
HMR_5812;0;1;0;1;0.0;0.0
HMR_5813;1;0;1;0;0.0;0.0
HMR_5814;1;0;1;0;0.0;0.0
HMR_5815;0;1;0;1;0.0;0.0
HMR_5816;1;0;1;0;0.0;0.0
HMR_5817;1;0;1;0;0.0;0.0
HMR_5818;1;0;1;0;0.0;0.0
HMR_5819;1;0;1;0;0.0;0.0
HMR_5820;1;0;1;0;0.0;0.0
HMR_5821;0;1;0;1;0.0;0.0
HMR_5822;1;0;1;0;0.0;0.0
HMR_5823;0;1;0;1;0.0;0.0
HMR_5824;1;0;1;0;0.0;0.0
HMR_5825;0;1;0;1;0.0;0.0
HMR_5826;1;0;1;0;1.0655073339816589e-125;0.02458548730160095
HMR_5827;0;1;0;1;0.0;0.0
HMR_5828;1;0;1;0;0.0;0.0
HMR_5829;1;0;1;0;0.0;0.0
HMR_5830;1;0;1;0;0.0;0.0
HMR_5831;0;1;0;1;0.0;0.0
HMR_5832;1;0;1;0;0.0;0.0
HMR_5833;0;1;0;1;0.0;0.0
HMR_5834;0;1;0;1;0.0;0.0
HMR_5835;1;0;1;0;0.0;0.0
HMR_5836;1;0;1;0;0.0;0.0
HMR_5837;0;1;0;1;0.0;0.0
HMR_5838;0;1;0;1;0.0;0.0
HMR_5839;1;0;1;0;0.0;0.0
HMR_5840;0;1;0;1;0.0;0.0
HMR_5841;0;1;0;1;0.0;0.0
HMR_5842;1;0;1;0;0.0;0.0
HMR_5843;0;1;0;1;0.0;0.0
HMR_5844;1;0;1;0;8.719937089126876e-217;8.18666038647442e-48
HMR_5845;0;1;0;1;0.0;0.0
HMR_5846;0;1;0;1;0.0;0.0
HMR_5847;0;1;0;1;0.0;0.0
HMR_5848;1;0;1;0;0.0;0.0
HMR_5849;0;1;0;1;0.0;0.0
HMR_5850;1;0;1;0;0.0;0.0
HMR_5851;1;0;1;0;0.0;0.0
HMR_5852;1;0;1;0;0.0;0.0
HMR_5853;1;0;1;0;0.0;0.0
HMR_5854;1;0;1;0;0.0;0.0
HMR_5855;0;1;0;1;0.0;0.0
HMR_5856;0;1;0;1;0.0;0.0
HMR_5857;0;1;0;1;0.0;0.0
HMR_5858;0;1;0;1;0.0;0.0
HMR_5859;1;0;1;0;0.0;0.0
HMR_5860;1;0;1;0;0.0;1.7058654059782043e-169
HMR_5861;0;1;0;1;0.0;0.0
HMR_5862;1;0;1;0;0.0;0.0
HMR_5863;1;0;1;0;0.0;0.0
HMR_5864;1;0;1;0;0.0;0.0
HMR_5865;0;1;0;1;0.0;0.0
HMR_5866;1;0;1;0;0.0;0.0
HMR_5867;0;1;0;1;0.0;0.0
HMR_5868;1;0;1;0;0.0;0.0
HMR_5869;1;0;1;0;0.0;0.0
HMR_5870;1;0;1;0;0.0;0.0
HMR_5871;1;0;1;0;0.0;0.0
HMR_5872;0;1;0;1;1.7046572078030434e-182;5.537589670201338e-25
HMR_5874;0;1;0;1;0.0;0.0
HMR_5875;1;0;1;0;0.0;0.0
HMR_5876;1;0;1;0;0.0;0.0
HMR_5877;0;1;0;1;0.0;0.0
HMR_5878;1;0;1;0;0.0;0.0
HMR_5879;1;0;1;0;2.4859948856593838e-278;2.1415783135105124e-98
HMR_5880;1;0;1;0;0.0;0.0
HMR_5881;0;1;0;1;0.0;0.0
HMR_5882;1;0;1;0;0.0;0.0
HMR_5883;0;1;0;1;0.0;0.0
HMR_5884;1;0;1;0;0.0;0.0
HMR_5885;1;0;1;0;0.0;0.0
HMR_5886;0;1;0;1;0.0;0.0
HMR_5887;1;0;1;0;0.0;0.0
HMR_5888;0;1;0;1;0.0;0.0
HMR_5889;1;0;1;0;0.0;0.0
HMR_5890;0;1;0;1;0.0;0.0
HMR_5891;1;0;1;0;0.0;0.0
HMR_5892;1;0;1;0;0.0;0.0
HMR_5893;1;0;1;0;0.0;0.0
HMR_5894;0;1;0;1;0.0;0.0
HMR_5895;1;0;1;0;0.0;0.0
HMR_5896;0;1;0;1;0.0;0.0
HMR_5897;1;0;1;0;0.0;0.0
HMR_5898;0;1;0;1;0.0;0.0
HMR_5899;0;1;0;1;0.0;0.0
HMR_5900;1;0;1;0;0.0;0.0
HMR_5901;0;1;0;1;0.0;0.0
HMR_5902;1;0;1;0;0.0;2.3749698881222863e-207
HMR_5903;1;0;1;0;0.0;0.0
HMR_5904;1;0;1;0;0.0;0.0
HMR_5905;0;1;0;1;1.2819135837109616e-187;4.678412826696841e-28
HMR_5906;1;0;1;0;0.0;0.0
HMR_5987;0;0;0;0;1.0;1.0
HMR_5996;0;1;0;1;0.0;0.0
HMR_6218;0;0;0;0;1.0;1.0
HMR_6222;1;0;1;0;0.0;0.0
HMR_6248;1;0;1;0;0.0;1.4931717345774534e-233
HMR_6436;0;0;0;0;1.0;1.0
HMR_6438;0;0;0;0;1.0;1.0
HMR_6453;0;0;0;0;1.0;1.0
HMR_6454;0;0;0;0;1.0;1.0
HMR_6462;0;0;0;0;1.0;1.0
HMR_6464;0;0;0;0;1.0;1.0
HMR_6466;0;0;0;0;1.0;1.0
HMR_6469;0;0;0;0;1.0;1.0
HMR_6470;0;0;0;0;1.0;1.0
HMR_6471;0;0;0;0;1.0;1.0
HMR_6472;0;0;0;0;1.0;1.0
HMR_6473;0;0;0;0;1.0;1.0
HMR_6474;0;0;0;0;1.0;1.0
HMR_6476;0;0;0;0;1.0;1.0
HMR_6478;0;0;0;0;1.0;1.0
HMR_6481;0;0;0;0;1.0;1.0
HMR_6482;0;0;0;0;1.0;1.0
HMR_6484;0;0;0;0;1.0;1.0
HMR_6486;0;0;0;0;1.0;1.0
HMR_6488;0;0;0;0;1.0;1.0
HMR_6490;0;0;0;0;1.0;1.0
HMR_6492;0;0;0;0;1.0;1.0
HMR_6508;0;1;0;1;0.0;2.9440429261407293e-148
HMR_6525;0;1;0;1;0.0;0.0
HMR_6629;0;0;0;0;1.0;1.0
HMR_6632;0;0;0;0;1.0;1.0
HMR_6633;0;0;0;0;1.0;1.0
HMR_6634;0;0;0;0;1.0;1.0
HMR_6641;0;0;0;0;1.0;1.0
HMR_6642;0;0;0;0;1.0;1.0
HMR_6643;0;0;0;0;1.0;1.0
HMR_6648;0;0;0;0;1.0;1.0
HMR_6649;0;0;0;0;1.0;1.0
HMR_6650;0;0;0;0;1.0;1.0
HMR_6651;0;0;0;0;1.0;1.0
HMR_6654;0;0;0;0;1.0;1.0
HMR_6655;0;0;0;0;1.0;1.0
HMR_6656;0;0;0;0;1.0;1.0
HMR_6657;0;0;0;0;1.0;1.0
HMR_6658;0;0;0;0;1.0;1.0
HMR_6660;0;0;0;0;1.0;1.0
HMR_6664;0;0;0;0;1.0;1.0
HMR_6665;0;0;0;0;1.0;1.0
HMR_6668;0;0;0;0;1.0;1.0
HMR_6669;0;0;0;0;1.0;1.0
HMR_6673;0;0;0;0;1.0;1.0
HMR_6674;0;0;0;0;1.0;1.0
HMR_6677;0;0;0;0;1.0;1.0
HMR_6678;0;0;0;0;1.0;1.0
HMR_6682;0;0;0;0;1.0;1.0
HMR_6687;0;0;0;0;1.0;1.0
HMR_6690;0;0;0;0;1.0;1.0
HMR_6691;0;0;0;0;1.0;1.0
HMR_6692;0;0;0;0;1.0;1.0
HMR_6693;0;0;0;0;1.0;1.0
HMR_6700;0;0;0;0;1.0;1.0
HMR_6701;0;0;0;0;1.0;1.0
HMR_6702;0;0;0;0;1.0;1.0
HMR_6703;0;0;0;0;1.0;1.0
HMR_6782;0;1;0;1;0.0;0.0
HMR_6813;0;1;0;1;0.0;0.0
HMR_6938;1;0;1;0;0.0;0.0
HMR_7160;0;0;0;0;1.0;1.0
HMR_7161;0;0;0;0;1.0;1.0
HMR_7162;0;0;0;0;1.0;1.0
HMR_7708;1;0;1;0;0.0;0.0
HMR_7781;1;0;1;0;0.0;0.0
HMR_7832;1;0;1;0;0.0;0.0
HMR_7860;0;1;0;1;0.0;0.0
HMR_8009;0;0;0;0;1.0;1.0
HMR_8072;1;0;1;0;0.0;0.0
HMR_8073;1;0;1;0;0.0;0.0
HMR_8078;1;0;1;0;0.0;0.0
HMR_8079;0;1;0;1;0.0;0.0
HMR_8345;0;1;0;1;0.0;0.0
HMR_8349;0;1;0;1;0.0;0.0
HMR_8350;1;0;1;0;0.0;0.0
HMR_8373;0;0;0;0;1.0;1.0
HMR_8478;1;0;1;0;0.0;0.0
HMR_8612;0;0;0;0;1.0;1.0
HMR_8613;0;0;0;0;1.0;1.0
HMR_8614;0;0;0;0;1.0;1.0
HMR_8615;0;0;0;0;1.0;1.0
HMR_8616;0;0;0;0;1.0;1.0
HMR_8617;0;0;0;0;1.0;1.0
HMR_8620;1;0;1;0;0.0;0.0
HMR_8639;0;0;0;0;1.0;1.0
HMR_8682;1;0;1;0;0.0;0.0
HMR_8711;0;0;0;0;1.0;1.0
HMR_8716;0;0;0;0;1.0;1.0
HMR_8722;0;0;0;0;1.0;1.0
HMR_8736;1;0;1;0;0.0;0.0
HMR_8780;1;0;1;0;0.0;0.0
HMR_8861;1;0;1;0;0.0;0.0
HMR_8867;1;0;1;0;0.0;0.0
HMR_8886;1;0;1;0;2.4149739526818448e-291;4.3145662750972784e-110
HMR_8937;0;1;0;1;0.0;0.0
