reaction;reactions_up_MW;reactions_down_MW;reactions_up_KS;reactions_down_KS;p_ks;p_mw
10FTHFtm;0;1;0;1;0.0;0.0
34HPLFM;0;1;0;1;0.0;0.0
3DPHBH1;0;1;0;1;0.0;0.0
3HPPt;0;1;0;1;0.0;0.0
3HPPtm;0;1;0;1;0.0;0.0
4HBZCOAFm;0;1;0;1;0.0;0.0
4HBZFm;1;0;1;0;0.0;0.0
ACCOAL;0;0;0;0;3.0079112025947736e-195;4.6199806749677743e-194
AMY2e;0;0;0;0;4.566350726422688e-263;3.113493751979562e-263
ANDRSTANDRtr;0;1;0;1;0.0;0.0
ARACHCOAtx;0;1;0;1;0.0;0.0
BGAL1e;0;1;0;1;0.0;0.0
BUTt2r;0;0;0;0;0.0;0.0
C161CPT22;1;0;1;0;0.0;0.0
C181CPT2;0;0;0;0;0.0;0.0
C181CPT2rbc;1;0;1;0;0.0;0.0
C226CRNt;0;0;0;0;2.4502931208825375e-07;2.9553115208025193e-10
CE5025t;1;0;1;0;0.0;0.0
CITtam;1;0;1;0;0.0;7.53162740481277e-201
CLS_hs;0;1;0;1;0.0;0.0
COUCOAFm;0;1;0;1;0.0;0.0
CYOOm3i;0;0;0;0;2.7186808619382464e-82;5.448643625902242e-26
CYSSNAT5tc;0;1;0;1;0.0;0.0
Coqe;0;1;0;1;0.0;0.0
DACT;0;1;0;1;0.0;0.0
DESAT16_2;0;0;0;0;0.0;1.5418138355677382e-241
DESAT18_10;1;0;1;0;0.0;0.0
DESAT18_3;0;0;0;0;2.7857390783362087e-201;1.7838627309336605e-116
DESAT18_4;0;1;0;1;0.0;2.692789354611284e-267
DESAT18_5;1;0;1;0;0.0;3.340840261779238e-235
DESAT18_6;0;0;0;0;8.449639760762778e-21;0.42854101625934576
DESAT18_7;0;1;0;1;0.0;0.0
DESAT18_8;1;0;1;0;0.0;2.129570345339083e-287
DESAT18_9;1;0;1;0;0.0;7.678406031992889e-291
DESAT20_1;1;0;1;0;0.0;0.0
DESAT20_2;0;1;0;1;0.0;0.0
DOPAc;0;0;0;0;6.671587499583204e-173;5.462940838470798e-194
EBP1r;0;1;0;1;0.0;0.0
EBP2r;0;1;0;1;0.0;0.0
ELAIDCPT2;1;0;1;0;0.0;0.0
ETF;1;0;1;0;0.0;0.0
ETFQO;0;1;0;1;0.0;0.0
EX_12HPET[e];0;1;0;1;0.0;0.0
EX_23cump[e];1;0;1;0;0.0;0.0
EX_3hpp[e];0;1;0;1;0.0;0.0
EX_3ump[e];1;0;1;0;0.0;0.0
EX_C04849[e];0;0;0;0;5.599814765804756e-218;1.0961964388670025e-179
EX_CE0074[e];0;0;0;0;8.42610504820925e-112;0.009133055521881714
EX_CE2510[e];0;0;0;0;2.842634465734263e-112;6.120517924435313e-30
EX_CE5025[e];0;0;0;0;5.507790928012121e-32;9.365624889310274e-24
EX_HC00822[e];0;1;0;1;0.0;0.0
EX_HC01609[e];0;1;0;1;0.0;0.0
EX_HC01610[e];0;0;0;0;1.4774242916453781e-44;4.282173859094006e-76
EX_HC01852[e];0;1;0;1;0.0;0.0
EX_HC02160[e];0;1;0;1;0.0;0.0
EX_HC02161[e];0;0;0;0;1.311430664030044e-89;5.1266404368207964e-42
EX_M00003[e];0;0;0;0;4.71825536827752e-39;2.8342796009674076e-39
EX_M00008[e];1;0;1;0;0.0;0.0
EX_M00010[e];0;0;0;0;1.155203812403839e-05;0.0026493067080871854
EX_M00017[e];0;0;0;0;1.3401242670558192e-107;1.458977612733309e-114
EX_M00019[e];1;0;1;0;0.0;0.0
EX_M00021[e];0;0;0;0;2.497777849843437e-72;3.595879201453815e-43
EX_M00115[e];0;0;0;0;0.0;0.0
EX_M00117[e];0;0;0;0;3.024227199831429e-197;1.2995954153831924e-213
EX_M00234[e];0;0;0;0;0.0;0.0
EX_M00260[e];0;1;0;1;0.0;0.0
EX_M00265[e];0;0;0;0;9.62633908669737e-187;9.51971085293492e-176
EX_M00315[e];1;0;1;0;0.0;0.0
EX_M00341[e];1;0;1;0;0.0;0.0
EX_M00503[e];1;0;1;0;0.0;0.0
EX_M01197[e];1;0;1;0;0.0;0.0
EX_M01207[e];1;0;1;0;0.0;1.1685745129601531e-299
EX_M01235[e];1;0;1;0;0.0;0.0
EX_M01238[e];1;0;1;0;0.0;0.0
EX_M01582[e];1;0;1;0;1.397619591212748e-287;2.3034510707122304e-111
EX_M01807[e];1;0;1;0;0.0;1.273165516569666e-230
EX_M02053[e];0;1;0;1;0.0;0.0
EX_M02457[e];0;1;0;1;0.0;0.0
EX_M02613[e];1;0;1;0;0.0;2.1913512333527936e-272
EX_M02745[e];0;0;0;0;0.0;5.73585155414089e-282
EX_M02956[e];1;0;1;0;0.0;0.0
EX_M03045[e];0;1;0;1;0.0;0.0
EX_M03051[e];0;0;0;0;0.0;3.1065230135037396e-306
EX_M03153[e];0;0;0;0;6.708111010630974e-161;1.9385473552059032e-18
EX_adrn[e];1;0;1;0;0.0;0.0
EX_arach[e];0;1;0;1;0.0;7.80539079814234e-214
EX_arachd[e];0;0;0;0;0.0;0.0
EX_atp[e];1;0;1;0;0.0;0.0
EX_clpnd[e];1;0;1;0;7.598182432842333e-302;5.611121038571869e-105
EX_crvnc[e];0;0;0;0;6.772013646566958e-82;7.311428622184608e-91
EX_dcsptn1[e];0;0;0;0;3.394349716575626e-66;1.2496336692216658e-49
EX_ddca[e];0;0;0;0;1.5453272443385518e-145;9.434731589309178e-173
EX_dgmp[e];0;0;0;0;0.0;9.352077920846304e-306
EX_dgtp[e];0;0;0;0;2.3526410658723222e-60;2.318571597775223e-62
EX_dlnlcg[e];0;0;0;0;5.352276778714596e-38;1.4445964300036024e-27
EX_doco13ac[e];0;0;0;0;1.0903829438509828e-82;4.023735607561137e-73
EX_docosac[e];0;0;0;0;2.8942670171049737e-06;3.6498595031820514e-11
EX_eicostet[e];0;0;0;0;3.460429516669743e-05;0.1604103670872564
EX_elaid[e];0;0;0;0;1.5068753075465506e-66;1.3302159826808612e-88
EX_fad[e];0;0;0;0;1.8022189480412807e-05;6.937432833877561e-06
EX_fmn[e];0;0;0;0;1.685019411780877e-14;1.2478273684031806e-20
EX_galgluside_hs[e];0;0;0;0;1.1045541788015638e-06;0.23498957556646374
EX_gluside_hs[e];0;0;0;0;1.129005121688062e-10;0.008002813729339553
EX_glygn2[e];0;0;0;0;0.0;1.7726931248988675e-292
EX_glygn4[e];0;0;0;0;2.790169397261087e-05;0.7179230292391723
EX_h2co3[e];0;0;0;0;1.2652157422861504e-238;1.3965476054920449e-238
EX_hdca[e];0;0;0;0;8.470937312989359e-16;0.7868458211001619
EX_hdcea[e];0;0;0;0;1.5068753075465506e-66;1.3302159826808612e-88
EX_hdd2crn[e];1;0;1;0;0.0;0.0
EX_hexc[e];0;1;0;1;0.0;0.0
EX_hpdca[e];0;0;0;0;0.0014135017520598198;0.5728303232062482
EX_lgnc[e];0;1;0;1;0.0;1.5129450580855473e-301
EX_lneldc[e];1;0;1;0;0.0;0.0
EX_lneldccrn[e];0;1;0;1;0.0;0.0
EX_lnlccrn[e];0;1;0;1;0.0;0.0
EX_lnlncg[e];0;0;0;0;1.586023377130485e-265;1.1615951305520599e-244
EX_mlthf[e];0;1;0;1;0.0;0.0
EX_nh4[e];0;0;0;0;1.2839610836267246e-09;4.7134105382813315e-07
EX_nicrnt[e];0;1;0;1;0.0;0.0
EX_nrvnc[e];0;0;0;0;2.0718861841326473e-219;1.3869383362720164e-216
EX_ocdca[e];0;0;0;0;6.471452488766093e-241;7.777887303854724e-213
EX_ocdcea[e];0;0;0;0;0.0;0.0
EX_pail_hs[e];0;1;0;1;0.0;0.0
EX_phpy;0;0;0;0;1.0449912039303628e-57;2.6663692686354078e-70
EX_ppi[e];0;0;0;0;0.0;3.8913491901907034e-294
EX_prpp[e];1;0;1;0;0.0;0.0
EX_ptdca[e];0;0;0;0;1.6827314628238773e-119;3.121648326399509e-127
EX_ptrc[e];1;0;1;0;0.0;0.0
EX_q10[e];0;1;0;1;0.0;0.0
EX_strdnc[e];0;1;0;1;0.0;0.0
EX_sucsal[e];0;0;0;0;1.875233308358227e-47;4.0053673649777585e-61
EX_tag_hs[e];0;0;0;0;0.002002396208359305;0.18505526920912152
EX_tethex3[e];1;0;1;0;0.0;0.0
EX_tetpent3[e];1;0;1;0;0.0;0.0
EX_tetpent6[e];1;0;1;0;0.0;0.0
EX_tettet6[e];0;1;0;1;0.0;0.0
EX_tmlys[e];0;1;0;1;0.0;0.0
EX_tmndnc[e];0;0;0;0;3.895134006338402e-132;1.8506671343209133e-132
EX_ttdca[e];0;0;0;0;1.5068753075465506e-66;1.3302159826808612e-88
EX_ttdcea[e];0;0;0;0;1.5068753075465506e-66;1.3302159826808612e-88
EX_vacc[e];0;0;0;0;1.5068753075465506e-66;1.3302159826808612e-88
FACOAL1813;0;0;0;0;1.5068753075465506e-66;1.3302159826808612e-88
FAEL183;0;0;0;0;0.0;2.3608016175225317e-254
FAEL184;0;1;0;1;0.0;0.0
FAEL204;1;0;1;0;0.0;0.0
FAEL205;0;1;0;1;0.0;6.648874371932711e-224
FAOXC101C8m;0;0;0;0;8.568027043e-315;1.9986863567688172e-286
FAOXC102C101m;1;0;1;0;0.0;0.0
FAOXC122C101m;0;1;0;1;0.0;0.0
FAOXC122m;0;1;0;1;0.0;0.0
FAOXC12C10m;1;0;1;0;0.0;0.0
FAOXC140;0;0;0;0;0.0;6.499851265686651e-298
FAOXC142C122m;0;1;0;1;0.0;2.3808758943617006e-257
FAOXC14C12m;0;1;0;1;0.0;2.651690498788967e-261
FAOXC150m;0;0;0;0;4.7734714584524e-311;1.1835955185484404e-258
FAOXC160;1;0;1;0;0.0;3.601189248662212e-232
FAOXC16080m;1;0;1;0;0.0;0.0
FAOXC161802m;0;0;0;0;4.120309993597125e-95;3.2589648912171423e-51
FAOXC16180m;0;0;0;0;1.875233308358227e-47;2.3397472048771547e-25
FAOXC162C142m;0;1;0;1;0.0;0.0
FAOXC16C14m;0;0;0;0;3.411711362547778e-89;0.7316204363495725
FAOXC170m;0;1;0;1;0.0;0.0
FAOXC17C15m;1;0;1;0;0.0;0.0
FAOXC180;0;1;0;1;0.0;1.0769807187850529e-193
FAOXC1811601m;0;1;0;1;7.31582251907089e-91;9.400059231932293e-48
FAOXC1811603m;0;0;0;0;9.508196224217153e-207;1.1964720700928146e-208
FAOXC182806m;0;1;0;1;0.0;0.0
FAOXC18280m;0;1;0;1;0.0;0.0
FAOXC182C162m;1;0;1;0;0.0;0.0
FAOXC183803m;1;0;1;0;0.0;0.0
FAOXC183806m;0;0;0;0;4.060535527703642e-151;3.3231235606222405e-116
FAOXC18480m;0;1;0;1;0.0;6.146138000544508e-168
FAOXC200180m;0;0;0;0;1.9173600932275026e-36;2.5310445546676334e-38
FAOXC2031836m;0;0;0;0;0.0;9.512137838555318e-300
FAOXC204;0;0;0;0;0.0;1.2892477228987779e-269
FAOXC204184m;0;1;0;1;0.0;0.0
FAOXC2051843m;0;0;0;0;2.94969064744125e-199;1.548348898095651e-84
FAOXC2242046m;1;0;1;0;0.0;5.791213794592263e-276
FAOXC2252053m;0;1;0;1;2.94969064744125e-199;1.9118983934270994e-35
FAOXC2252053x;0;0;0;0;1.3181727344754527e-252;1.0178611811230479e-192
FAOXC226205m;1;0;1;0;0.0;0.0
FAOXC226205x;1;0;1;0;2.4294761891030055e-233;1.2519985337038518e-63
FAOXC240200x;0;0;0;0;3.566615608902948e-35;1.441948844141358e-41
FAOXC241181x;0;1;0;1;0.0;2.4201543611143625e-308
FAOXC2452256x;0;0;0;0;1.5074282654696995e-129;6.409913638177418e-146
FAOXC246226x;1;0;1;0;0.0;0.0
FAOXC260240x;0;0;0;0;1.418924568541166e-46;4.933798510106534e-63
FAOXC80;0;0;0;0;1.3401242670558192e-107;9.811266036512786e-113
FAS140COA;1;0;1;0;0.0;0.0
FCLTc;0;1;0;1;0.0;0.0
FMNALKPle;0;1;0;1;0.0;3.971064188470089e-226
FOLABCCte;0;1;0;1;0.0;0.0
G6PDH2c;1;0;1;0;0.0;0.0
GLDBRAN;0;1;0;1;0.0;4.204665847125288e-247
GNDc;1;0;1;0;0.0;0.0
H2OGLYAQPt;1;0;1;0;0.0;0.0
HDD2CRNte2;0;1;0;1;0.0;0.0
HMR_0001;0;0;0;0;9.104663567459605e-22;1.6326366111645945e-07
HMR_0003;0;0;0;0;6.471452488766093e-241;1.050489405357401e-192
HMR_0006;0;0;0;0;7.539703506375938e-164;2.835170810052178e-172
HMR_0015;1;0;1;0;0.0;6.510097409551178e-257
HMR_0025;0;0;0;0;1.8261490828870984e-124;1.7689645623793405e-92
HMR_0030;0;1;0;1;0.0;0.0
HMR_0031;0;1;0;1;0.0;4.649971143088931e-308
HMR_0032;1;0;1;0;0.0;5.627598169536747e-289
HMR_0153;1;0;1;0;0.0;1.1885570043237422e-272
HMR_0154;1;0;1;0;0.0;0.0
HMR_0155;1;0;1;0;4.6398752257301525e-206;2.697851813715411e-35
HMR_0187;0;1;0;1;0.0;0.0
HMR_0188;1;0;1;0;0.0;0.0
HMR_0189;0;1;0;1;0.0;1.3592756012401235e-140
HMR_0190;0;1;0;1;0.0;3.8414859580643625e-260
HMR_0191;0;0;0;0;4.912358798283028e-168;5.227278307702318e-206
HMR_0192;0;1;0;1;6.471452488766093e-241;9.141838632363325e-185
HMR_0193;0;0;0;0;0.0;6.671306064077878e-200
HMR_0195;0;0;0;0;1.105313311300613e-33;5.3058509431805865e-25
HMR_0196;0;1;0;1;0.0;0.0
HMR_0197;1;0;1;0;1.1115977e-316;4.000488053486195e-220
HMR_0199;0;1;0;1;1.5824e-319;3.481520046059065e-247
HMR_0200;1;0;1;0;0.0;2.3671869806486483e-277
HMR_0201;0;1;0;1;1.414456e-318;1.115077802735247e-137
HMR_0203;0;1;0;1;5.474130198678569e-176;4.988721136016943e-25
HMR_0204;0;0;0;0;1.5910932294989404e-108;1.3455452571052615e-145
HMR_0206;1;0;1;0;1.2634165047021393e-260;5.437007496178931e-268
HMR_0208;0;0;0;0;3.6937996762734293e-23;0.04690347156681869
HMR_0209;0;0;0;0;0.0;0.0
HMR_0210;1;0;1;0;0.0;3.487954431182696e-162
HMR_0212;0;1;0;1;0.0;1.2807996636819855e-300
HMR_0213;0;1;0;1;0.0;1.47655736169761e-290
HMR_0214;1;0;1;0;0.0;1.9224396051310888e-278
HMR_0216;1;0;1;0;0.0;0.0
HMR_0217;1;0;1;0;0.0;0.0
HMR_0223;0;0;0;0;4.171131871909109e-81;4.024148452019155e-121
HMR_0225;0;1;0;1;0.0;7.250065629763041e-308
HMR_0226;1;0;1;0;0.0;0.0
HMR_0230;0;0;0;0;5.833952547050861e-06;0.164783298921786
HMR_0232;1;0;1;0;0.0;0.0
HMR_0233;1;0;1;0;0.0;0.0
