reaction;reactions_up_MW;reactions_down_MW;reactions_up_KS;reactions_down_KS;p_ks;p_mw
HMR_6519;0;0;0;0;1.0;1.0
HMR_6537;0;0;0;0;1.0;1.0
HMR_6551;0;0;0;0;1.0;1.0
HMR_6559;0;0;0;0;1.0;1.0
HMR_6579;0;0;0;0;1.0;1.0
HMR_6581;0;0;0;0;1.0;1.0
HMR_6595;0;0;0;0;1.0;1.0
HMR_6602;0;0;0;0;1.0;1.0
HMR_6756;0;0;0;0;1.0;1.0
HMR_6768;0;0;0;0;1.0;1.0
HMR_6808;0;0;0;0;1.0;1.0
HMR_6811;0;0;0;0;1.0;1.0
HMR_6813;0;0;0;0;1.0;1.0
HMR_6883;0;0;0;0;1.0;1.0
HMR_6923;0;0;0;0;1.0;1.0
HMR_6938;0;0;0;0;1.0;1.0
HMR_6965;0;0;0;0;1.0;1.0
HMR_6966;0;0;0;0;1.0;1.0
HMR_6986;0;0;0;0;1.0;1.0
HMR_6993;0;0;0;0;1.0;1.0
HMR_6995;0;0;0;0;1.0;1.0
HMR_6996;0;0;0;0;1.0;1.0
HMR_6998;0;0;0;0;1.0;1.0
HMR_7002;0;0;0;0;1.0;1.0
HMR_7003;0;0;0;0;1.0;1.0
HMR_7013;0;0;0;0;1.0;1.0
HMR_7022;0;0;0;0;1.0;1.0
HMR_7029;0;0;0;0;1.0;1.0
HMR_7040;0;0;0;0;1.0;1.0
HMR_7041;0;0;0;0;1.0;1.0
HMR_7048;0;0;0;0;1.0;1.0
HMR_7050;0;0;0;0;1.0;1.0
HMR_7078;0;0;0;0;1.0;1.0
HMR_7079;0;0;0;0;1.0;1.0
HMR_7080;0;0;0;0;1.0;1.0
HMR_7082;0;0;0;0;1.0;1.0
HMR_7083;0;0;0;0;1.0;1.0
HMR_7084;0;0;0;0;1.0;1.0
HMR_7088;0;0;0;0;1.0;1.0
HMR_7089;0;0;0;0;1.0;1.0
HMR_7099;0;0;0;0;1.0;1.0
HMR_7100;0;0;0;0;1.0;1.0
HMR_7103;0;0;0;0;1.0;1.0
HMR_7108;0;0;0;0;1.0;1.0
HMR_7109;0;0;0;0;1.0;1.0
HMR_7110;0;0;0;0;1.0;1.0
HMR_7111;0;0;0;0;1.0;1.0
HMR_7114;0;0;0;0;1.0;1.0
HMR_7115;0;0;0;0;1.0;1.0
HMR_7116;0;0;0;0;1.0;1.0
HMR_7117;0;0;0;0;1.0;1.0
HMR_7122;0;0;0;0;1.0;1.0
HMR_7123;0;0;0;0;1.0;1.0
HMR_7124;0;0;0;0;1.0;1.0
HMR_7125;0;0;0;0;1.0;1.0
HMR_7126;0;0;0;0;1.0;1.0
HMR_7127;0;0;0;0;1.0;1.0
HMR_7131;0;0;0;0;1.0;1.0
HMR_7133;0;0;0;0;1.0;1.0
HMR_7137;0;0;0;0;1.0;1.0
HMR_7590;0;0;0;0;1.0;1.0
HMR_7594;0;0;0;0;1.0;1.0
HMR_7596;0;0;0;0;1.0;1.0
HMR_7602;1;0;1;0;0.0;0.0
HMR_7603;1;0;1;0;0.0;0.0
HMR_7608;0;0;0;0;1.0;1.0
HMR_7610;0;0;0;0;1.0;1.0
HMR_7611;1;0;1;0;0.0;0.0
HMR_7614;1;0;1;0;0.0;0.0
HMR_7615;1;0;1;0;0.0;0.0
HMR_7628;0;0;0;0;1.0;1.0
HMR_7653;0;0;0;0;1.0;1.0
HMR_7654;0;0;0;0;1.0;1.0
HMR_7689;0;0;0;0;1.0;1.0
HMR_7702;0;0;0;0;1.0;1.0
HMR_7708;0;0;0;0;1.0;1.0
HMR_7711;0;0;0;0;1.0;1.0
HMR_7713;0;0;0;0;1.0;1.0
HMR_7715;0;0;0;0;1.0;1.0
HMR_7716;0;0;0;0;1.0;1.0
HMR_7719;0;0;0;0;1.0;1.0
HMR_7720;0;0;0;0;1.0;1.0
HMR_7721;0;0;0;0;1.0;1.0
HMR_7723;0;0;0;0;1.0;1.0
HMR_7724;0;0;0;0;1.0;1.0
HMR_7725;0;0;0;0;1.0;1.0
HMR_7727;0;0;0;0;1.0;1.0
HMR_7728;0;0;0;0;1.0;1.0
HMR_7743;0;0;0;0;1.0;1.0
HMR_7758;0;0;0;0;1.0;1.0
HMR_7762;0;0;0;0;1.0;1.0
HMR_7765;0;0;0;0;1.0;1.0
HMR_7789;0;0;0;0;1.0;1.0
HMR_7794;0;0;0;0;1.0;1.0
HMR_7796;0;0;0;0;1.0;1.0
HMR_7799;0;0;0;0;1.0;1.0
HMR_7858;0;0;0;0;1.0;1.0
HMR_7878;0;0;0;0;1.0;1.0
HMR_7881;0;0;0;0;1.0;1.0
HMR_7883;0;0;0;0;1.0;1.0
HMR_7889;0;0;0;0;1.0;1.0
HMR_7890;0;0;0;0;1.0;1.0
HMR_7893;0;0;0;0;1.0;1.0
HMR_7968;0;0;0;0;1.0;1.0
HMR_7993;0;0;0;0;1.0;1.0
HMR_8025;0;0;0;0;1.0;1.0
HMR_8026;0;0;0;0;1.0;1.0
HMR_8027;0;0;0;0;1.0;1.0
HMR_8066;0;0;0;0;1.0;1.0
HMR_8067;0;0;0;0;1.0;1.0
HMR_8068;0;0;0;0;1.0;1.0
HMR_8069;0;0;0;0;1.0;1.0
HMR_8098;0;0;0;0;1.0;1.0
HMR_8099;0;0;0;0;1.0;1.0
HMR_8203;0;0;0;0;1.0;1.0
HMR_8205;0;0;0;0;1.0;1.0
HMR_8215;0;0;0;0;1.0;1.0
HMR_8216;0;0;0;0;1.0;1.0
HMR_8217;0;0;0;0;1.0;1.0
HMR_8220;0;0;0;0;1.0;1.0
HMR_8245;0;0;0;0;1.0;1.0
HMR_8246;0;0;0;0;1.0;1.0
HMR_8340;0;0;0;0;1.0;1.0
HMR_8341;0;0;0;0;1.0;1.0
HMR_8344;0;0;0;0;1.0;1.0
HMR_8356;0;1;0;1;0.0;0.0
HMR_8357;1;0;1;0;0.0;0.0
HMR_8364;0;0;0;0;1.0;1.0
HMR_8365;0;0;0;0;1.0;1.0
HMR_8371;0;0;0;0;1.0;1.0
HMR_8377;0;0;0;0;1.0;1.0
HMR_8379;0;0;0;0;1.0;1.0
HMR_8380;0;0;0;0;1.0;1.0
HMR_8412;0;0;0;0;1.0;1.0
HMR_8413;0;0;0;0;1.0;1.0
HMR_8414;0;0;0;0;1.0;1.0
HMR_8415;0;0;0;0;1.0;1.0
HMR_8417;0;0;0;0;1.0;1.0
HMR_8420;0;0;0;0;1.0;1.0
HMR_8427;0;0;0;0;1.0;1.0
HMR_8429;1;0;1;0;0.0;0.0
HMR_8444;0;0;0;0;1.0;1.0
HMR_8445;0;0;0;0;1.0;1.0
HMR_8475;0;0;0;0;1.0;1.0
HMR_8476;0;0;0;0;1.0;1.0
HMR_8483;0;0;0;0;1.0;1.0
HMR_8485;0;0;0;0;1.0;1.0
HMR_8504;0;0;0;0;1.0;1.0
HMR_8513;0;0;0;0;1.0;1.0
HMR_8518;1;0;1;0;0.0;0.0
HMR_8521;1;0;1;0;0.0;1.2586414583077035e-185
HMR_8522;0;1;0;1;0.0;0.0
HMR_8538;0;0;0;0;1.0;1.0
HMR_8546;0;0;0;0;1.0;1.0
HMR_8603;0;0;0;0;1.0;1.0
HMR_8610;0;0;0;0;1.0;1.0
HMR_8653;0;0;0;0;1.0;1.0
HMR_8727;0;0;0;0;1.0;1.0
HMR_8744;0;0;0;0;1.0;1.0
HMR_8752;0;0;0;0;1.0;1.0
HMR_8753;0;0;0;0;1.0;1.0
HMR_8762;0;0;0;0;1.0;1.0
HMR_8766;0;0;0;0;1.0;1.0
HMR_8770;0;0;0;0;1.0;1.0
HMR_8773;0;0;0;0;1.0;1.0
HMR_8774;0;0;0;0;1.0;1.0
HMR_8775;0;0;0;0;1.0;1.0
HMR_8779;0;0;0;0;1.0;1.0
HMR_8780;0;0;0;0;1.0;1.0
HMR_8782;0;0;0;0;1.0;1.0
HMR_8808;0;0;0;0;1.0;1.0
HMR_8811;0;0;0;0;1.0;1.0
HMR_8813;0;0;0;0;1.0;1.0
HMR_8814;0;0;0;0;1.0;1.0
HMR_8818;0;0;0;0;1.0;1.0
HMR_8821;0;0;0;0;1.0;1.0
HMR_8822;0;0;0;0;1.0;1.0
HMR_8828;0;0;0;0;1.0;1.0
HMR_8829;0;0;0;0;1.0;1.0
HMR_8830;0;0;0;0;1.0;1.0
HMR_8831;0;0;0;0;1.0;1.0
HMR_8843;0;0;0;0;1.0;1.0
HMR_8869;0;0;0;0;1.0;1.0
HMR_8878;0;0;0;0;1.0;1.0
HMR_8927;0;0;0;0;1.0;1.0
HMR_9070;0;0;0;0;1.0;1.0
HMR_9074;0;0;0;0;1.0;1.0
HMR_9077;0;0;0;0;1.0;1.0
HMR_9078;0;0;0;0;1.0;1.0
HMR_9082;0;0;0;0;1.0;1.0
HMR_9092;0;0;0;0;1.0;1.0
HMR_9099;0;1;0;1;0.0;0.0
HMR_9103;0;0;0;0;1.0;1.0
HMR_9134;0;0;0;0;1.0;1.0
HMR_9136;0;0;0;0;1.0;1.0
HMR_9161;0;0;0;0;1.0;1.0
HMR_9171;0;0;0;0;1.0;1.0
HMR_9184;0;0;0;0;1.0;1.0
HMR_9201;0;0;0;0;1.0;1.0
HMR_9243;0;0;0;0;1.0;1.0
HMR_9270;0;0;0;0;1.0;1.0
HMR_9290;0;0;0;0;1.0;1.0
HMR_9307;0;0;0;0;1.0;1.0
HMR_9311;0;0;0;0;1.0;1.0
HMR_9317;0;0;0;0;1.0;1.0
HMR_9336;0;0;0;0;1.0;1.0
HMR_9338;0;0;0;0;1.0;1.0
HMR_9358;0;0;0;0;1.0;1.0
HMR_9388;0;0;0;0;1.0;1.0
HMR_9389;0;0;0;0;1.0;1.0
HMR_9457;0;0;0;0;1.0;1.0
HMR_9624;0;0;0;0;1.0;1.0
HMR_9725;0;0;0;0;1.0;1.0
HMR_9801;0;0;0;0;1.0;1.0
HMR_9804;0;0;0;0;1.0;1.0
HMR_9807;0;0;0;0;1.0;1.0
HMR_9809;0;0;0;0;1.0;1.0
HMR_9810;0;0;0;0;1.0;1.0
HMR_9811;0;0;0;0;1.0;1.0
HMR_9812;0;0;0;0;1.0;1.0
HMR_9813;0;0;0;0;1.0;1.0
HMR_9814;0;0;0;0;1.0;1.0
HMR_9815;0;0;0;0;1.0;1.0
HMR_9816;0;0;0;0;1.0;1.0
HOCDACBP;0;0;0;0;1.0;1.0
HPYRR2x;0;0;0;0;1.0;1.0
HSD17B42x;0;0;0;0;1.0;1.0
HSD17B4x;0;0;0;0;1.0;1.0
HTDCACBP;0;0;0;0;1.0;1.0
IPDDIx;0;0;0;0;1.0;1.0
IVCOAACBP;0;0;0;0;1.0;1.0
LANOSTtr;0;0;0;0;1.0;1.0
LEULEULAPc;0;0;0;0;1.0;1.0
LNELDCCRNt;0;1;0;1;6.287627608666299e-183;3.505722170340723e-25
LNSTLSr;0;0;0;0;1.0;1.0
LSTO1r;0;0;0;0;1.0;1.0
LSTO2r;0;0;0;0;1.0;1.0
NICRNtr;0;0;0;0;1.0;1.0
OCTDEC2ACBP;0;0;0;0;1.0;1.0
PCOLLG5HLYStd;0;0;0;0;1.0;1.0
PEPLYStn;0;0;0;0;1.0;1.0
PGLc;0;1;0;1;0.0;0.0
PHETA1m;0;0;0;0;1.0;1.0
PROFVSCOAhc;0;0;0;0;1.0;1.0
RE2977C;0;0;0;0;1.0;1.0
RE2999M;0;0;0;0;1.0;1.0
RE3000M;0;0;0;0;1.0;1.0
RE3003M;0;0;0;0;1.0;1.0
RE3004M;0;0;0;0;1.0;1.0
RE3005M;0;0;0;0;1.0;1.0
RE3006M;0;0;0;0;1.0;1.0
RE3074X;0;0;0;0;1.0;1.0
RE3106R;0;0;0;0;1.0;1.0
RE3110R;0;0;0;0;1.0;1.0
RE3112R;0;0;0;0;1.0;1.0
RE3113R;0;0;0;0;1.0;1.0
RE3119R;0;0;0;0;1.0;1.0
RE3120R;0;0;0;0;1.0;1.0
RE3121R;0;0;0;0;1.0;1.0
RE3122R;0;0;0;0;1.0;1.0
RE3147R;0;0;0;0;1.0;1.0
RE3161R;0;0;0;0;1.0;1.0
RE3162R;0;0;0;0;1.0;1.0
RE3163R;0;0;0;0;1.0;1.0
RE3164R;0;0;0;0;1.0;1.0
RE3165R;0;0;0;0;1.0;1.0
RE3166R;0;0;0;0;1.0;1.0
RE3167R;0;0;0;0;1.0;1.0
RE3168R;0;0;0;0;1.0;1.0
RE3169R;0;0;0;0;1.0;1.0
RE3170R;0;0;0;0;1.0;1.0
RE3171R;0;0;0;0;1.0;1.0
RE3172R;0;0;0;0;1.0;1.0
RE3173R;0;0;0;0;1.0;1.0
RE3174R;0;0;0;0;1.0;1.0
RE3175R;0;0;0;0;1.0;1.0
RE3176R;0;0;0;0;1.0;1.0
RE3224R;0;0;0;0;1.0;1.0
RE3225R;0;0;0;0;1.0;1.0
RE3226R;0;0;0;0;1.0;1.0
RE3227R;0;0;0;0;1.0;1.0
RE3228R;0;0;0;0;1.0;1.0
RE3229R;0;0;0;0;1.0;1.0
RE3230R;0;0;0;0;1.0;1.0
RE3231R;0;0;0;0;1.0;1.0
RE3232R;0;0;0;0;1.0;1.0
RE3234R;0;0;0;0;1.0;1.0
RE3235R;0;0;0;0;1.0;1.0
RE3236R;0;0;0;0;1.0;1.0
RE3241C;0;0;0;0;1.0;1.0
RE3241R;0;0;0;0;1.0;1.0
RE3242R;0;0;0;0;1.0;1.0
RE3243R;0;0;0;0;1.0;1.0
RE3244R;0;0;0;0;1.0;1.0
RE3335M;0;0;0;0;1.0;1.0
RE3335R;0;0;0;0;1.0;1.0
RE3335X;0;0;0;0;1.0;1.0
RE3346C;0;0;0;0;1.0;1.0
RE3346M;0;0;0;0;1.0;1.0
RE3446R;0;0;0;0;1.0;1.0
RE3470C;0;0;0;0;1.0;1.0
SELMETHte;0;0;0;0;1.0;1.0
SPHGNte;0;0;0;0;1.0;1.0
SQLEr;0;0;0;0;1.0;1.0
THCHOLSTOICt;0;0;0;0;1.0;1.0
THCHOLSTOICtm;0;0;0;0;1.0;1.0
THEXDDm;0;0;0;0;1.0;1.0
THMPPtm;0;0;0;0;1.0;1.0
TRDR2;0;0;0;0;1.0;1.0
TRDR3;0;0;0;0;1.0;1.0
UDPGALt2r;0;0;0;0;1.0;1.0
VBOFt;0;0;0;0;1.0;1.0
r0193;0;0;0;0;1.0;1.0
r0780;0;0;0;0;1.0;1.0
r0781;0;0;0;0;1.0;1.0
r0791;0;0;0;0;1.0;1.0
r1186;0;0;0;0;1.0;1.0
r1251;0;0;0;0;1.0;1.0
r1252;0;0;0;0;1.0;1.0
r1253;0;0;0;0;1.0;1.0
r1259;0;0;0;0;1.0;1.0
r2537;0;0;0;0;1.0;1.0
r2538;0;0;0;0;1.0;1.0
